learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.419364178,8.625547657823396E-8,100.0,35.0,0.0,-35.41666666666667,-91.17647058823532,100.0,795056.0
200.0,0.765828539,1.575168053783021E-7,200.0,27.500000000000004,0.0,-93.33333333333333,-168.51851851851848,200.0,795056.0
300.0,1.024476742,2.1071597017646662E-7,300.0,30.0,0.0,-74.99999999999999,-135.9550561797753,300.0,795056.0
400.0,1.281888656,2.6366085312969153E-7,400.0,29.75,0.0,-86.0927152317881,-138.13559322033896,400.0,795056.0
500.0,1.50605476,3.097676861582531E-7,500.0,28.999999999999996,0.0,-87.83068783068784,-146.52777777777774,500.0,795056.0
600.0,2.038186739,4.2001256053674554E-7,600.0,34.833333333333336,-2.065677044358983,-67.81115879828327,-119.66292134831464,600.0,800832.0
700.0,2.25074676,4.6404985530161195E-7,700.0,39.85714285714286,-1.5660541226099036,-51.438848920863315,-103.38164251207729,700.0,800832.0
800.0,2.464846055,5.084060504059825E-7,800.0,44.0,-0.25455257489720295,-41.32492113564669,-89.83050847457625,800.0,800832.0
900.0,2.669499211,5.508052340009643E-7,900.0,46.55555555555556,-0.5827245859588511,-35.49295774647886,-81.50943396226418,900.0,800832.0
1000.0,2.865355832,5.913819883221719E-7,1000.0,48.199999999999996,-1.398834109158387,-29.82456140350877,-73.82550335570468,1000.0,800832.0
1100.0,3.070480764,6.338789124926262E-7,1100.0,50.36363636363637,-0.7785757433384672,-24.94279176201374,-69.0402476780186,1100.0,800832.0
1200.0,3.279359858,6.771536082205508E-7,1200.0,52.33333333333333,-0.20437956204380422,-20.421052631578938,-63.89684813753579,1200.0,800832.0
1300.0,3.490242571,7.208434053399994E-7,1300.0,52.69230769230769,-1.9562334217506423,-18.49710982658958,-58.09768637532136,1300.0,800832.0
1400.0,3.705875993,7.655174344499741E-7,1400.0,53.5,-2.579224836913213,-14.411247803163423,-53.17647058823527,1400.0,800832.0
1500.0,3.906579332,8.070983115041588E-7,1500.0,54.86666666666666,-1.852706242954081,-12.271973466003319,-50.444444444444436,1500.0,800832.0
1600.0,4.162495631,8.601179783313308E-7,1600.0,55.6875,-1.7253129595753136,-9.244992295839747,-47.09543568464729,1600.0,800832.0
1700.0,4.367463006,9.025822605025107E-7,1700.0,55.94117647058824,-1.6162190115622093,-9.024745269286731,-48.316831683168274,1700.0,800832.0
1800.0,4.569692719,9.444793653282359E-7,1800.0,55.44444444444444,-2.2178352987159866,-10.316368638239359,-50.75187969924813,1800.0,800832.0
1900.0,4.760342611,9.83977411345525E-7,1900.0,55.89473684210526,-1.9863053183789372,-9.399477806788497,-49.11032028469752,1900.0,800832.0
2000.0,4.971744075,1.027774681124174E-6,2000.0,56.55,-1.9965023063650944,-7.549504950495042,-47.53820033955858,2000.0,800832.0
2100.0,5.170351748,1.0689213868749475E-6,2100.0,57.666666666666664,-1.2792135928650419,-5.45670225385527,-45.97701149425286,2100.0,800832.0
2200.0,5.367430691,1.1097513767479692E-6,2200.0,57.95454545454546,-1.6782151800828617,-4.875283446712015,-43.410852713178265,2200.0,800832.0
2300.0,5.567265059,1.1511522240303788E-6,2300.0,58.52173913043478,-1.6045009376953512,-3.6956521739130443,-41.54302670623149,2300.0,800832.0
2400.0,5.760127995,1.1911087592334383E-6,2400.0,59.0,-1.5912346587169512,-2.3933402705515228,-39.77272727272728,2400.0,800832.0
2500.0,5.954500121,1.2313779620988999E-6,2500.0,59.519999999999996,-1.4749565422468651,-0.6965174129353294,-38.25136612021862,2500.0,800832.0
2600.0,6.156500814,1.2732276195203595E-6,2600.0,59.30769230769231,-1.9415137062196257,-0.09460737937560189,-38.481675392670155,2600.0,800832.0
2700.0,6.35421271,1.3141887419445647E-6,2700.0,59.03703703703703,-1.8739317770113186,0.27051397655544357,-39.29471032745595,2700.0,800832.0
2800.0,6.560356338,1.3568967152851159E-6,2800.0,59.357142857142854,-1.8107643859146976,0.7846556233653034,-38.2746051032807,2800.0,800832.0
2900.0,6.79311194,1.4051180459249352E-6,2900.0,59.862068965517246,-1.6196038292492017,2.2670025188917107,-37.10247349823319,2900.0,800832.0
3000.0,7.000351625,1.448053095763508E-6,3000.0,60.3,-1.4871142893175244,3.874092009685233,-35.95890410958903,3000.0,800832.0
3100.0,7.205634864,1.4905828173150952E-6,3100.0,60.41935483870968,-1.6463518267321886,4.439252336448608,-34.687156970362246,3100.0,800832.0
