learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.633548882,1.6206482470634926E-5,100.0,100.0,?,?,?,100.0,2.3787552E7
200.0,6.467387384,4.140330167408057E-5,200.0,98.0,59.01639344262287,0.0,33.33333333333333,200.0,2.5404712E7
300.0,10.216125956,6.605441063430526E-5,300.0,98.66666666666667,59.3495934959351,0.0,33.33333333333352,300.0,2.541872E7
400.0,14.190259959,9.219465882766233E-5,400.0,99.0,59.51417004048588,0.0,33.33333333333333,400.0,2.5425504E7
500.0,18.136389554,1.1815594850765371E-4,500.0,98.8,49.46091644204845,0.0,25.0,500.0,2.543064E7
600.0,22.328018807,1.457399612824863E-4,600.0,98.66666666666667,42.3076923076929,0.0,20.0000000000004,600.0,2.5437648E7
700.0,25.83072333,1.6880352741987625E-4,700.0,97.14285714285714,22.32578783843776,-66.66666666666688,9.090909090909188,700.0,2.54522E7
800.0,29.113581346,1.904582815461007E-4,800.0,91.375,56.935559369636415,-430.76923076923157,43.442622950819626,800.0,2.5497848E7
900.0,32.372523241,2.1196997424334914E-4,900.0,90.33333333333333,67.3292609653515,-210.71428571428598,56.71641791044777,900.0,2.551528E7
1000.0,35.64909548,2.3360616558150768E-4,1000.0,90.2,71.26756929499999,-53.125000000000085,61.86770428015566,1000.0,2.5524864E7
1100.0,39.330580124,2.579254183046607E-4,1100.0,85.72727272727273,61.094841180446046,-63.54166666666663,51.69230769230769,1100.0,2.5534632E7
1200.0,42.901691308,2.8152226643231933E-4,1200.0,84.25,57.29263957096805,-61.53846153846146,47.35376044568246,1200.0,2.5541888E7
1300.0,46.266179702,3.0375801096908583E-4,1300.0,81.3076923076923,51.12479499953584,-94.40000000000006,42.00477326968972,1300.0,2.5546712E7
1400.0,49.82258573,3.2727112442227063E-4,1400.0,79.21428571428571,47.75288680048631,-100.68965517241386,39.12133891213389,1400.0,2.5556488E7
1500.0,53.184850872,3.4950525073201263E-4,1500.0,77.0,43.50560031440362,-92.73743016759782,35.514018691588795,1500.0,2.5561744E7
1600.0,56.594931455,3.720594687244333E-4,1600.0,74.9375,39.682241233430474,-79.82062780269054,32.49158249158249,1600.0,2.556616E7
1700.0,59.920326448,3.940565576071155E-4,1700.0,73.0,36.350674097179635,-91.24999999999994,29.709035222052073,1700.0,2.5569624E7
1800.0,63.259624163,4.161552245699678E-4,1800.0,72.27777777777777,35.11990754117307,-75.70422535211267,28.714285714285698,1800.0,2.5580752E7
1900.0,66.593049175,4.382179594227223E-4,1900.0,70.6842105263158,32.88186243794284,-84.43708609271522,27.473958333333343,1900.0,2.5584152E7
2000.0,69.925232077,4.6027543171326817E-4,2000.0,70.1,31.58270484000879,-79.04191616766467,25.990099009900984,2000.0,2.5587584E7
2100.0,73.428971348,4.8347358734543325E-4,2100.0,68.42857142857143,29.426041045729367,-78.70619946091648,24.829931972789122,2100.0,2.5593168E7
2200.0,76.900814535,5.064626796119483E-4,2200.0,67.45454545454545,28.80934625901069,-79.89949748743717,25.026178010471206,2200.0,2.5595528E7
2300.0,80.226876867,5.284888675865932E-4,2300.0,67.17391304347827,28.96762740012926,-85.50368550368547,25.615763546798032,2300.0,2.5598312E7
2400.0,83.631339943,5.510388992268934E-4,2400.0,67.08333333333333,29.167040258226468,-83.2946635730859,26.02996254681646,2400.0,2.5603592E7
2500.0,87.29029106,5.752771042928951E-4,2500.0,66.72,28.589673517480442,-81.26361655773421,25.581395348837223,2500.0,2.5606264E7
2600.0,90.736554559,5.981098066856812E-4,2600.0,65.11538461538461,27.30678128903309,-97.60348583877993,25.533661740558305,2600.0,2.5610096E7
