learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.133895407,1.4569926405213773E-8,100.0,52.0,2.399349328995533,4.0000000000000036,-6.666666666666673,100.0,420624.0
200.0,0.265302371,2.8889196154504184E-8,200.0,51.5,2.1388216303470644,2.020202020202022,-3.1914893617021307,200.0,421216.0
300.0,0.314270506,3.422793531053389E-8,300.0,55.333333333333336,9.654800431499453,11.842105263157896,0.7407407407407333,300.0,421432.0
400.0,0.359550407,3.916887637158235E-8,400.0,58.5,13.799818252628851,19.024390243902438,4.046242774566465,400.0,421800.0
500.0,0.396226932,4.317306683391333E-8,500.0,59.599999999999994,14.97600808148834,19.521912350597606,6.912442396313369,500.0,422016.0
600.0,0.730527179,8.016872363795836E-8,600.0,59.5,15.527230590961757,18.729096989966543,7.251908396946555,600.0,427776.0
700.0,0.794710884,8.727472998827489E-8,700.0,59.0,14.846902444813667,17.999999999999993,7.717041800643079,700.0,427960.0
800.0,0.863069599,9.484593753798761E-8,800.0,58.875,14.665144991440565,18.36228287841191,8.100558659217878,800.0,428128.0
900.0,0.926163154,1.0184404622365617E-7,900.0,59.22222222222222,16.742286751361153,18.805309734513273,10.922330097087366,900.0,428744.0
1000.0,0.979771783,1.077935606687723E-7,1000.0,58.9,16.344392428251563,17.635270541082157,10.06564551422318,1000.0,428992.0
1100.0,1.02378257,1.1268136268185245E-7,1100.0,59.63636363636363,18.784089397365967,19.272727272727263,14.285714285714283,1100.0,429296.0
1200.0,1.067850403,1.175787834864565E-7,1200.0,60.083333333333336,19.87063317255414,19.63087248322148,15.669014084507053,1200.0,429584.0
1300.0,1.104452124,1.2165010378358265E-7,1300.0,59.0,17.842490929355677,18.125960061443923,13.192182410423447,1300.0,429968.0
1400.0,1.141688301,1.25795695625258E-7,1400.0,57.85714285714286,15.727184614599816,16.784203102961932,10.197869101978705,1400.0,430352.0
1500.0,1.177492289,1.2978643267960598E-7,1500.0,57.4,14.980769776617178,16.031537450722727,9.873060648801122,1500.0,430848.0
1600.0,1.218424117,1.343499082751034E-7,1600.0,56.3125,12.725365829296306,13.38289962825279,6.799999999999998,1600.0,430960.0
1700.0,1.25468459,1.3839407698657779E-7,1700.0,55.352941176470594,10.684867027535896,11.01992966002346,4.887218045112784,1700.0,431120.0
1800.0,1.302071568,1.4368086373952944E-7,1800.0,54.05555555555556,8.012991635522328,8.517699115044252,3.2748538011695887,1800.0,431256.0
1900.0,1.348774672,1.488925131287964E-7,1900.0,53.473684210526315,6.74556686103004,7.531380753138076,1.8867924528302036,1900.0,431352.0
2000.0,1.381867231,1.5258719641694594E-7,2000.0,52.6,4.956212685538417,5.483549351944172,0.7329842931937295,2000.0,431568.0
2100.0,1.416976569,1.5650573900500109E-7,2100.0,52.047619047619044,3.8344353393784445,4.2775665399239395,0.1982160555004902,2100.0,431424.0
2200.0,1.451240816,1.6033059946365452E-7,2200.0,51.77272727272727,3.160176105596973,4.414414414414405,-0.7597340930674313,2200.0,431496.0
2300.0,1.487646577,1.6439526699622062E-7,2300.0,51.08695652173913,1.7858091786522936,2.849740932642495,-1.7179023508137288,2300.0,431576.0
2400.0,1.529440597,1.690636042962679E-7,2400.0,50.79166666666667,1.1784394393696451,1.99170124481328,-2.0743301642178067,2400.0,431768.0
2500.0,1.565722096,1.7312288308729318E-7,2500.0,50.480000000000004,0.5708102884635139,1.1182108626198182,-2.314049586776857,2500.0,432480.0
2600.0,1.603386808,1.7733793310408382E-7,2600.0,50.38461538461539,0.4676890935853025,0.6163328197226524,-1.8957345971564052,2600.0,432584.0
2700.0,1.634191706,1.807868966253475E-7,2700.0,50.11111111111111,-0.12686204743451907,0.22222222222221255,-2.51141552511416,2700.0,432784.0
2800.0,1.665827106,1.8433054671438624E-7,2800.0,50.07142857142857,-0.3951275636741296,-0.07158196134575842,-3.173431734317364,2800.0,432992.0
2900.0,1.697074942,1.8783110704366953E-7,2900.0,50.13793103448276,-0.32052616242765897,0.5502063273727725,-3.0648610121168827,2900.0,433032.0
3000.0,1.728330276,1.913331542037428E-7,3000.0,50.46666666666667,0.24422040791117838,1.3934970139349825,-2.553485162180809,3000.0,433112.0
3100.0,1.76222049,1.951307106980061E-7,3100.0,50.483870967741936,0.2293770337817695,1.4762516046213143,-2.538410153640605,3100.0,433144.0
3200.0,1.792973912,1.9857702961298334E-7,3200.0,50.84375,0.8431171696477766,2.176616915422884,-2.010376134889745,3200.0,433176.0
3300.0,1.824199255,2.020764918797319E-7,3300.0,51.121212121212125,1.384021502874243,2.7727546714888556,-1.3827781269641592,3300.0,433208.0
3400.0,1.855507883,2.0558541759102095E-7,3400.0,51.117647058823536,1.4768362117784293,2.807017543859657,-0.9720534629404491,3400.0,433224.0
3500.0,1.886784101,2.0909084039881626E-7,3500.0,51.22857142857142,1.575711168821569,2.7904328018223143,-1.005917159763321,3500.0,433240.0
3600.0,1.920350978,2.1285313805745716E-7,3600.0,51.33333333333333,1.879522390734561,2.828618968386022,-0.4587155963302782,3600.0,433256.0
3700.0,1.951722068,2.16369453774521E-7,3700.0,51.45945945945945,2.158398797136655,3.4927458355722694,-0.055710306406684666,3700.0,433272.0
3800.0,1.98297263,2.1987245380511308E-7,3800.0,51.63157894736842,2.659701975125551,3.618248557944402,0.7559395248380018,3800.0,433296.0
3900.0,2.013304906,2.2327283337778108E-7,3900.0,51.7948717948718,2.9783220331043516,3.6391594054331233,1.1046817464492469,3900.0,433336.0
4000.0,2.043642791,2.2667396731857425E-7,4000.0,52.075,3.4945834635930164,3.8615847542628083,1.591375770020541,4000.0,433352.0
4100.0,2.077831182,2.30506846361179E-7,4100.0,52.243902439024396,3.8832701000079526,4.394531250000004,2.100000000000002,4100.0,433360.0
4200.0,2.108110763,2.3390156926319013E-7,4200.0,52.40476190476191,4.174905279727844,4.536771728748812,2.3925781250000098,4200.0,433368.0
