learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.161548091,1.7578973390571772E-8,100.0,52.0,2.399349328995533,4.0000000000000036,-6.666666666666673,100.0,420624.0
200.0,0.322575778,3.512598016303861E-8,200.0,51.5,2.1388216303470644,2.020202020202022,-3.1914893617021307,200.0,421216.0
300.0,0.382127194,4.161855898794615E-8,300.0,55.333333333333336,9.654800431499453,11.842105263157896,0.7407407407407333,300.0,421432.0
400.0,0.434151697,4.729547076064059E-8,400.0,58.5,13.799818252628851,19.024390243902438,4.046242774566465,400.0,421800.0
500.0,0.475700007,5.183154244758396E-8,500.0,59.599999999999994,14.97600808148834,19.521912350597606,6.912442396313369,500.0,422016.0
600.0,0.841633628,9.498467967402811E-8,600.0,60.333333333333336,16.039510818438394,20.401337792642146,9.160305343511459,600.0,455840.0
700.0,0.891435686,1.0086001446374382E-7,700.0,61.0,18.03770865858051,21.999999999999996,12.218649517684884,700.0,456024.0
800.0,0.947059319,1.0742455969818558E-7,800.0,61.375,18.86782544767107,23.325062034739457,13.687150837988831,800.0,456192.0
900.0,0.981145135,1.114527040515985E-7,900.0,61.22222222222222,19.67573649754501,22.787610619469028,15.29126213592232,900.0,456808.0
1000.0,1.015415389,1.155048433560278E-7,1000.0,62.3,21.60532335204824,24.448897795591183,17.505470459518595,1000.0,457056.0
1100.0,1.072640563,1.2227639986884057E-7,1100.0,61.909090909090914,22.340991959453557,23.818181818181827,19.111969111969128,1100.0,457408.0
1200.0,1.115672724,1.2737167808212133E-7,1200.0,61.75000000000001,22.14664925284529,22.98657718120807,19.19014084507044,1200.0,457696.0
1300.0,1.149768904,1.3141226715558727E-7,1300.0,60.53846153846154,19.411750489402326,21.19815668202765,16.449511400651474,1300.0,458080.0
1400.0,1.18376894,1.3544484022449082E-7,1400.0,59.71428571428572,17.237042083748246,20.451339915373783,14.155251141552528,1400.0,458464.0
1500.0,1.217758649,1.3948054986828938E-7,1500.0,58.599999999999994,15.3021662277958,18.39684625492772,12.411847672778556,1500.0,458960.0
1600.0,1.270687136,1.457686471450515E-7,1600.0,58.1875,13.908477891594174,17.100371747211902,10.800000000000006,1600.0,459232.0
1700.0,1.305099873,1.4985843021397997E-7,1700.0,57.705882352941174,12.932913538387,15.709261430246185,9.899749373433568,1700.0,459392.0
1800.0,1.340112423,1.5402072993920702E-7,1800.0,57.111111111111114,12.379266119604564,14.60176991150443,9.707602339181285,1800.0,459528.0
1900.0,1.374051624,1.5805627258594664E-7,1900.0,57.315789473684205,12.663631705669246,15.167364016736396,9.988901220865712,1900.0,459624.0
2000.0,1.408538742,1.6215889245297344E-7,2000.0,57.4,13.208857993596604,15.05483549351943,10.785340314136123,2000.0,459840.0
2100.0,1.459435919,1.6821430033516964E-7,2100.0,57.19047619047619,13.093714611893168,14.543726235741442,10.90188305252726,2100.0,459888.0
2200.0,1.495664652,1.7252522904214963E-7,2200.0,57.40909090909091,13.27592677045171,15.585585585585582,11.016144349477685,2200.0,459960.0
2300.0,1.532027921,1.7685291903057442E-7,2300.0,57.47826086956521,13.65968697318361,15.54404145077719,11.573236889692579,2300.0,460040.0
2400.0,1.566829081,1.809964268374484E-7,2400.0,57.666666666666664,14.160491436819047,15.684647302904562,12.186689714779597,2400.0,460232.0
2500.0,1.601784038,1.8516468460131845E-7,2500.0,56.48,11.948349937975362,13.099041533546323,10.082644628099164,2500.0,460944.0
2600.0,1.646522325,1.9050170022551171E-7,2600.0,55.61538461538461,10.505493037062474,11.0939907550077,8.846761453396512,2600.0,461128.0
2700.0,1.681430691,1.9466787000831417E-7,2700.0,54.851851851851855,8.903857075955798,9.703703703703702,7.22983257229833,2700.0,461328.0
2800.0,1.715993057,1.9879460590764668E-7,2800.0,54.64285714285714,8.114882236663599,9.090909090909074,6.273062730627285,2800.0,461536.0
2900.0,1.753032536,2.032174916249803E-7,2900.0,54.58620689655172,7.953592395862465,9.422283356258596,6.1297220242337875,2900.0,461576.0
3000.0,1.789843608,2.0761386509706157E-7,3000.0,54.56666666666666,7.786275242069482,9.555408095554078,5.935127674258099,3000.0,461656.0
3100.0,1.84909033,2.1469023526127963E-7,3100.0,54.612903225806456,7.840245438179839,9.69191270860077,6.012024048096197,3100.0,461688.0
3200.0,1.886247057,2.191285057630824E-7,3200.0,54.5625,7.582787770927359,9.577114427860703,5.706874189364478,3200.0,461720.0
3300.0,1.92344375,2.2357185802540014E-7,3300.0,54.6060606060606,7.67858536864133,9.704641350210967,5.845380263984917,3300.0,461752.0
3400.0,1.968309597,2.2893151917961525E-7,3400.0,54.50000000000001,7.685622138320987,9.532163742690065,6.014580801944117,3400.0,461768.0
3500.0,2.011919844,2.341413672316736E-7,3500.0,54.65714285714286,7.823876810415731,9.624145785877,6.094674556213026,3500.0,461784.0
3600.0,2.065650231,2.4056042858277545E-7,3600.0,54.666666666666664,8.028127563384073,9.484193011647251,6.422018348623848,3600.0,461800.0
3700.0,2.106380846,2.4542660189174935E-7,3700.0,54.62162162162162,8.002016394161226,9.779688339602362,6.462395543175489,3700.0,461816.0
3800.0,2.143202391,2.498259789017877E-7,3800.0,54.55263157894736,8.124151255092448,9.438909281594112,6.749460043196532,3800.0,461840.0
3900.0,2.18072242,2.5430919787780476E-7,3900.0,54.61538461538461,8.242588359210512,9.27729369554074,6.891109942135707,3900.0,461880.0
4000.0,2.21622978,2.585520726514793E-7,4000.0,54.725,8.393363248388539,9.177532597793393,7.032854209445586,4000.0,461896.0
4100.0,2.277301236,2.658497998822666E-7,4100.0,54.90243902439025,8.839323249610159,9.716796875000009,7.550000000000007,4100.0,461904.0
4200.0,2.339925952,2.7333326336235006E-7,4200.0,55.11904761904762,9.239565817307058,9.980897803247379,7.958984375000008,4200.0,461912.0
4300.0,2.398197688,2.802966795443515E-7,4300.0,55.18604651162791,9.398477003061116,10.121268656716424,8.150619637750236,4300.0,461920.0
4400.0,2.435114791,2.847084669154592E-7,4400.0,55.04545454545454,9.105625337464883,9.886104783599087,7.871448532836502,4400.0,461944.0
4500.0,2.470392008,2.889244253312278E-7,4500.0,55.13333333333333,9.308607272480454,10.146862483311077,8.101957214383251,4500.0,461960.0
4600.0,2.516790378,2.944695618997162E-7,4600.0,54.7608695652174,8.848007008322382,9.442993907745873,7.797961896322565,4600.0,461968.0
4700.0,2.552269999,2.98709929778996E-7,4700.0,54.57446808510639,8.4082412045624,9.0328078397955,7.335069444444447,4700.0,461984.0
