learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.821970882,1.736635488253196E-5,100.0,100.0,?,?,?,100.0,2.3788032E7
200.0,6.657324892,4.257361059390219E-5,200.0,98.0,59.01639344262287,0.0,33.33333333333333,200.0,2.5405192E7
300.0,10.565296865,6.82722983654655E-5,300.0,98.66666666666667,59.3495934959351,0.0,33.33333333333352,300.0,2.54192E7
400.0,14.176780379,9.202762658899585E-5,400.0,99.0,59.51417004048588,0.0,33.33333333333333,400.0,2.5425984E7
500.0,18.026641519,1.1735619482741961E-4,500.0,98.8,49.46091644204845,0.0,25.0,500.0,2.5431168E7
600.0,21.937681296,1.4309428845265623E-4,600.0,98.66666666666667,42.3076923076929,0.0,20.0000000000004,600.0,2.5438208E7
700.0,25.678241011,1.6772455456285257E-4,700.0,97.14285714285714,22.32578783843776,-66.66666666666688,9.090909090909188,700.0,2.545276E7
800.0,29.218641196,1.9107864996978778E-4,800.0,89.5,43.92523364485983,-546.1538461538466,31.147540983606554,800.0,2.5498408E7
900.0,33.008301783,2.1609407086904808E-4,900.0,89.44444444444444,64.02605271129961,-239.28571428571436,52.736318407960226,900.0,2.551584E7
1000.0,36.533124388,2.3937004464038712E-4,1000.0,89.8,70.09481702132652,-59.3750000000001,60.31128404669261,1000.0,2.5525424E7
1100.0,40.599156952,2.662301773278624E-4,1100.0,85.9090909090909,61.43406469124633,-61.45833333333328,52.307692307692314,1100.0,2.5535224E7
1200.0,44.006046355,2.8874241819052754E-4,1200.0,85.5,60.502869595154415,-48.71794871794869,51.532033426183844,1200.0,2.554248E7
1300.0,47.572342298,3.1231244544716757E-4,1300.0,82.84615384615385,55.01883654102766,-78.4,46.77804295942721,1300.0,2.5547304E7
1400.0,51.423631115,3.377757608982647E-4,1400.0,81.35714285714286,52.8708294424467,-80.00000000000003,45.39748953974897,1400.0,2.555708E7
1500.0,55.35078904,3.63746035067861E-4,1500.0,79.33333333333333,48.876941851644204,-73.1843575418995,42.056074766355145,1500.0,2.5562336E7
1600.0,58.877904824,3.870748621733271E-4,1600.0,77.375,45.18764147872237,-62.33183856502236,39.057239057239066,1600.0,2.5566752E7
1700.0,62.385580055,4.102782501629172E-4,1700.0,75.76470588235294,42.47993285493021,-71.66666666666657,36.90658499234305,1700.0,2.5570216E7
1800.0,66.177169471,4.3537065521201006E-4,1800.0,74.8888888888889,40.734265734265726,-59.15492957746474,35.42857142857143,1800.0,2.5581344E7
1900.0,69.847253477,4.5966217629309124E-4,1900.0,73.94736842105263,40.13169118264894,-63.90728476821196,35.546874999999986,1900.0,2.5584744E7
2000.0,73.738336658,4.854198995911361E-4,2000.0,73.95,40.22158173006317,-55.988023952095745,35.51980198019803,2000.0,2.5588176E7
