learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.162102905,1.7639345880784094E-8,100.0,52.0,2.399349328995533,4.0000000000000036,-6.666666666666673,100.0,420624.0
200.0,0.293264293,3.1931855488291215E-8,200.0,51.5,2.1388216303470644,2.020202020202022,-3.1914893617021307,200.0,421216.0
300.0,0.341426964,3.7182779125196646E-8,300.0,55.333333333333336,9.654800431499453,11.842105263157896,0.7407407407407333,300.0,421432.0
400.0,0.384448956,4.1877337242735333E-8,400.0,58.5,13.799818252628851,19.024390243902438,4.046242774566465,400.0,421800.0
500.0,0.428739582,4.671280358530373E-8,500.0,59.599999999999994,14.97600808148834,19.521912350597606,6.912442396313369,500.0,422016.0
600.0,0.706999923,7.714163680537086E-8,600.0,60.333333333333336,16.07898448519042,20.401337792642146,9.160305343511459,600.0,422704.0
700.0,0.758665527,8.279392766337635E-8,700.0,60.71428571428571,17.466986794717872,21.42857142857142,11.57556270096462,700.0,422888.0
800.0,0.811580597,8.858521166602977E-8,800.0,60.75000000000001,17.542016806722692,22.084367245657575,12.2905027932961,800.0,423056.0
900.0,0.844978787,9.224579521222867E-8,900.0,60.111111111111114,17.30651105651106,20.575221238938063,12.864077669902912,900.0,423672.0
1000.0,0.876588952,9.571243165832633E-8,1000.0,60.6,17.976475486624324,21.042084168336668,13.785557986870886,1000.0,423920.0
1100.0,0.915294997,9.99606264241226E-8,1100.0,59.63636363636363,17.625787648590656,19.272727272727263,14.285714285714283,1100.0,424256.0
1200.0,0.954496804,1.0426615447436148E-7,1200.0,59.583333333333336,17.65844382947657,18.62416107382551,14.612676056338037,1200.0,424544.0
1300.0,0.985659339,1.0769182631560704E-7,1300.0,58.38461538461538,14.924347628333216,16.89708141321043,11.889250814332238,1300.0,424928.0
1400.0,1.016686956,1.1110574904889903E-7,1400.0,57.42857142857143,12.412743399989495,15.93794076163611,9.284627092846275,1400.0,425312.0
1500.0,1.047610876,1.1451223017484985E-7,1500.0,56.266666666666666,10.374840833368259,13.797634691195796,7.475317348377995,1500.0,425808.0
1600.0,1.087662475,1.189271715990185E-7,1600.0,55.6875,8.506684560986944,12.143742255266424,5.466666666666669,1600.0,426096.0
1700.0,1.118537982,1.2233189810921128E-7,1700.0,54.94117647058824,6.966575981344741,10.199296600234474,4.010025062656637,1700.0,426256.0
1800.0,1.149888545,1.2579011335857626E-7,1800.0,54.0,5.766670080917753,8.40707964601771,3.157894736842108,1800.0,426392.0
1900.0,1.181537149,1.2928199089092098E-7,1900.0,53.73684210526316,5.00691644749416,8.054393305439332,2.4417314095449667,1900.0,426488.0
2000.0,1.212505807,1.3270057861943625E-7,2000.0,53.05,4.026982829108759,6.380857427716843,1.6753926701570694,2000.0,426704.0
2100.0,1.252670436,1.3713496198741924E-7,2100.0,53.0,4.315254162173353,6.178707224334602,2.1803766105054616,2100.0,426768.0
2200.0,1.28394659,1.4058859417631806E-7,2200.0,53.45454545454545,4.887116780955802,7.747747747747743,2.754036087369421,2200.0,426840.0
2300.0,1.315017748,1.4402023297565676E-7,2300.0,53.47826086956522,5.227469477160637,7.5993091537133015,3.2549728752260485,2300.0,426920.0
2400.0,1.346681989,1.4751894731578103E-7,2400.0,53.708333333333336,5.840807966664322,7.800829875518675,3.9757994814174586,2400.0,427112.0
2500.0,1.377378249,1.5091635948401562E-7,2500.0,53.12,4.895573392053557,6.389776357827481,3.140495867768593,2500.0,427824.0
2600.0,1.416024178,1.5519546767933083E-7,2600.0,52.53846153846153,4.1256681679527905,4.930662557781197,2.5276461295418504,2600.0,428008.0
2700.0,1.446668038,1.585901244947107E-7,2700.0,52.18518518518519,3.3306376733459153,4.37037037037038,1.75038051750382,2700.0,428208.0
2800.0,1.477174972,1.6197125453102503E-7,2800.0,52.07142857142857,2.628481635559563,3.937007874015734,0.959409594095924,2800.0,428416.0
2900.0,1.50758082,1.653414956923284E-7,2900.0,51.96551724137931,2.347036060793001,4.195323246217331,0.7127583749109067,2900.0,428456.0
3000.0,1.539161713,1.6884263464298715E-7,3000.0,51.733333333333334,1.7181673424673787,3.9150630391506307,0.06901311249136577,3000.0,428536.0
3100.0,1.576242577,1.7295366799738874E-7,3100.0,51.806451612903224,1.8090923160749255,4.1078305519897285,0.20040080160320808,3100.0,428552.0
3200.0,1.607606486,1.764311410097819E-7,3200.0,51.90625,1.8040867110111503,4.2910447761194,0.19455252918288674,3200.0,428584.0
3300.0,1.639049765,1.7991767447067836E-7,3300.0,51.96969696969697,1.9368526201167882,4.4605183845690135,0.3771213073538679,3300.0,428616.0
3400.0,1.671505975,1.8351665937193357E-7,3400.0,51.76470588235295,1.809688298588705,4.093567251461995,0.3645200486026856,3400.0,428632.0
3500.0,1.70569762,1.8730822368323802E-7,3500.0,51.91428571428571,1.8704666837698405,4.157175398633256,0.414201183431953,3500.0,428648.0
3600.0,1.744901436,1.9165608219496076E-7,3600.0,51.83333333333333,1.939223179692636,3.8269550748752073,0.573394495412842,3600.0,428696.0
3700.0,1.778166084,1.9534540113515322E-7,3700.0,51.75675675675676,1.8691588785046767,4.083825900053747,0.5571030640668695,3700.0,428712.0
