learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,3.149040226,1.457368176615246E-5,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.7889304E7
200.0,7.518488611,3.4816208993954474E-5,200.0,60.5,20.999999999999996,60.30150753768844,20.999999999999996,200.0,1.7907728E7
300.0,11.367030536,5.265584152405879E-5,300.0,67.0,34.00000000000001,66.88963210702342,34.00000000000001,300.0,1.7918104E7
400.0,15.127728988,7.010003468361873E-5,400.0,69.25,38.5,69.17293233082708,38.5,400.0,1.7930184E7
500.0,18.650046837,8.64511131071789E-5,500.0,70.19999999999999,40.39999999999999,70.14028056112224,40.39999999999999,500.0,1.794404E7
600.0,22.707064667,1.0529394706445504E-4,600.0,70.5,40.99999999999999,70.4507512520868,40.99999999999999,600.0,1.7953192E7
700.0,26.315118155,1.2205802368419278E-4,700.0,70.14285714285714,40.28571428571428,70.10014306151645,40.28571428571428,700.0,1.7960112E7
800.0,29.503763063,1.3688511845805904E-4,800.0,69.625,39.25000000000001,69.58698372966208,39.25000000000001,800.0,1.7974312E7
900.0,32.936352244,1.5285258463153248E-4,900.0,69.22222222222221,38.444444444444436,69.18798665183536,38.444444444444436,900.0,1.7981112E7
1000.0,36.100291861,1.6757912786768755E-4,1000.0,69.8,39.599999999999994,69.76976976976977,39.599999999999994,1000.0,1.7991816E7
1100.0,39.804462518,1.8482554812551265E-4,1100.0,70.0909090909091,40.18181818181819,70.06369426751593,40.18181818181819,1100.0,1.7997424E7
1200.0,43.179384319,2.005437180490652E-4,1200.0,71.08333333333333,42.166666666666664,71.05921601334445,42.166666666666664,1200.0,1.8002824E7
1300.0,46.093520683,2.1412089394927446E-4,1300.0,71.3076923076923,42.61538461538461,71.28560431100847,42.61538461538461,1300.0,1.8009512E7
1400.0,49.428971868,2.2966427867837392E-4,1400.0,71.14285714285714,42.285714285714285,71.12223016440315,42.285714285714285,1400.0,1.8013304E7
1500.0,52.967468989,2.4615781581650826E-4,1500.0,71.8,43.599999999999994,71.78118745830552,43.599999999999994,1500.0,1.8017616E7
1600.0,56.767310882,2.638727103940898E-4,1600.0,71.875,43.75,71.85741088180113,43.75,1600.0,1.802076E7
1700.0,60.491910928,2.81240442118524E-4,1700.0,71.82352941176471,43.64705882352942,71.80694526191877,43.64705882352942,1700.0,1.8024608E7
1800.0,63.975919545,2.9748932227632256E-4,1800.0,71.77777777777777,43.55555555555555,71.7620900500278,43.55555555555555,1800.0,1.802796E7
1900.0,67.349938962,3.1322842789127073E-4,1900.0,71.73684210526315,43.47368421052631,71.7219589257504,43.47368421052631,1900.0,1.8031624E7
