learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,78.694600024,5.811409702243838E-4,1000.0,91.3,75.30205305232559,-35.937500000000064,66.147859922179,1000.0,2.8545584E7
2000.0,160.0680025,0.001183385276449879,2000.0,83.3,64.10516541715386,0.0,58.66336633663366,2000.0,2.8608336E7
3000.0,241.91973049,0.0017900280222380694,3000.0,86.33333333333333,72.73815328693647,10.675381263616542,70.3328509406657,3000.0,2.8648872E7
4000.0,324.36508913,0.0024014321861960536,4000.0,86.7,72.67339233380787,0.560747663551423,67.50152718387294,4000.0,2.8665832E7
5000.0,405.986641748,0.003007508217343554,5000.0,87.28,72.71613922731078,-7.614213197969552,65.41598694942904,5000.0,2.8702824E7
6000.0,487.686142789,0.0036145512708075766,6000.0,88.0,72.8216180876158,-9.589041095890364,63.76446904881732,6000.0,2.8721192E7
7000.0,569.608236818,0.004223589360539299,7000.0,87.85714285714286,71.9802820299989,-13.484646194926597,62.70293988591488,7000.0,2.8737288E7
8000.0,651.699818725,0.004834077938425781,8000.0,89.025,73.07111717062092,-15.678524374176511,62.46259085079093,8000.0,2.8746256E7
9000.0,733.839084633,0.005445282878088947,9000.0,90.17777777777778,74.14669301563619,-15.555555555555589,62.3989791578052,9000.0,2.876328E7
9324.0,761.070257192,0.0056479462254776834,9324.0,90.26169026169026,74.00715318220328,-16.11253196930943,61.96062002513616,9324.0,2.8768104E7
