learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.571574048,1.582541755095164E-5,100.0,100.0,?,?,?,100.0,2.3788032E7
200.0,6.005052538,3.8391410168910615E-5,200.0,98.0,59.01639344262287,0.0,33.33333333333333,200.0,2.5405192E7
300.0,9.289325569,5.998867539070879E-5,300.0,98.66666666666667,59.3495934959351,0.0,33.33333333333352,300.0,2.54192E7
400.0,12.568580655,8.15586979575102E-5,400.0,99.0,59.51417004048588,0.0,33.33333333333333,400.0,2.5425984E7
500.0,15.805025256,1.0285154591885425E-4,500.0,98.8,49.46091644204845,0.0,25.0,500.0,2.5431168E7
600.0,19.025264454,1.2404304219132672E-4,600.0,98.66666666666667,42.3076923076929,0.0,20.0000000000004,600.0,2.5437584E7
700.0,22.318222066,1.4572547478087713E-4,700.0,97.28571428571429,28.800856531049252,-58.333333333333435,13.636363636363779,700.0,2.5452136E7
800.0,25.760552512,1.6843210173896972E-4,800.0,85.125,5.16039051603899,-815.3846153846164,2.459016393442571,800.0,2.5497784E7
900.0,29.214689538,1.912321854022811E-4,900.0,78.0,2.8300343530181626,-607.1428571428576,1.4925373134328699,900.0,2.5515216E7
1000.0,32.653422225,2.1393911398481653E-4,1000.0,74.6,2.0930501484022837,-296.87500000000034,1.1673151750972772,1000.0,2.55248E7
1100.0,36.387023681,2.3860831305989394E-4,1100.0,71.63636363636363,5.778997940974593,-225.00000000000006,3.9999999999999702,1100.0,2.5540504E7
1200.0,39.588923965,2.597703885677531E-4,1200.0,71.83333333333334,8.211620191633168,-188.88888888888874,5.8495821727019734,1200.0,2.554776E7
1300.0,42.806958135,2.810431125560196E-4,1300.0,70.0,9.305894937945176,-212.00000000000006,6.921241050119314,1300.0,2.5552584E7
1400.0,46.044676569,3.024541471938086E-4,1400.0,68.5,10.183822031876467,-204.13793103448282,7.740585774058589,1400.0,2.556236E7
1500.0,49.288716048,3.239113939282361E-4,1500.0,67.0,9.702291190348795,-176.53631284916207,7.4766355140187075,1500.0,2.5567616E7
1600.0,52.536525542,3.4539728727131253E-4,1600.0,65.3125,8.43132968433557,-148.87892376681611,6.565656565656545,1600.0,2.5572032E7
1700.0,55.783296862,3.668792221305164E-4,1700.0,63.8235294117647,7.525995322787791,-156.24999999999994,5.819295558958649,1700.0,2.5575496E7
1800.0,59.036464836,3.884128450956243E-4,1800.0,63.388888888888886,7.588033655344314,-132.04225352112678,5.857142857142832,1800.0,2.5586624E7
1900.0,62.301168117,4.1002569503939583E-4,1900.0,61.8421052631579,7.013886826281017,-140.0662251655629,5.59895833333334,1900.0,2.5590024E7
2000.0,65.508878884,4.312640935644166E-4,2000.0,61.550000000000004,6.274375975039025,-130.23952095808374,4.826732673267344,2000.0,2.5593456E7
2100.0,68.99590093,4.5435686203932176E-4,2100.0,62.0,11.32545115121346,-115.09433962264156,9.52380952380953,2100.0,2.559904E7
2200.0,72.263669025,4.7599961850849E-4,2200.0,62.227272727272734,14.772409420627694,-108.79396984924621,12.984293193717283,2200.0,2.56014E7
2300.0,75.53053989,4.976387854080585E-4,2300.0,62.73913043478261,17.363306306230783,-110.56511056511053,15.566502463054189,2300.0,2.5604184E7
2400.0,78.761114019,5.190419420056285E-4,2400.0,62.708333333333336,17.980956919383054,-107.65661252900233,16.198501872659165,2400.0,2.5609464E7
2500.0,81.996688666,5.404804645538146E-4,2500.0,63.160000000000004,19.469129308270443,-100.65359477124183,17.620751341681594,2500.0,2.5612136E7
2600.0,85.305597221,5.624081688795381E-4,2600.0,62.5,21.131132015595806,-112.41830065359477,19.95073891625616,2600.0,2.5615968E7
2700.0,88.632844635,5.844612586364504E-4,2700.0,62.18518518518519,23.009077929883443,-122.44008714596943,22.534142640364188,2700.0,2.5620448E7
2800.0,91.950922227,6.0645650281135E-4,2800.0,62.57142857142857,25.813263002904357,-128.322440087146,24.167872648335734,2800.0,2.5623864E7
2900.0,95.275333358,6.284992012336993E-4,2900.0,62.03448275862069,26.41785458809301,-139.86928104575168,20.3328509406657,2900.0,2.5630224E7
3000.0,98.595534219,6.505172196993093E-4,3000.0,61.4,26.62502133239161,-152.28758169934636,16.208393632416783,3000.0,2.5633992E7
3100.0,101.998921,6.730897761647857E-4,3100.0,62.61290322580645,29.86069356488602,-152.5054466230937,16.136034732272062,3100.0,2.5637272E7
3200.0,105.329598966,6.951813270839541E-4,3200.0,63.21875,31.618966005562854,-154.21166306695469,15.201729106628239,3200.0,2.5638696E7
3300.0,108.58833649,7.167977990982805E-4,3300.0,63.81818181818182,32.786761642908395,-152.431289640592,15.974665728360321,3300.0,2.5641168E7
3400.0,111.902979546,7.387859580061503E-4,3400.0,64.61764705882352,34.57505617632455,-152.20125786163533,15.697266993693045,3400.0,2.5642152E7
3500.0,115.147808847,7.603118099601989E-4,3500.0,65.34285714285714,35.71043939503152,-149.58847736625503,17.59510869565219,3500.0,2.564312E7
3600.0,118.399530355,7.818846963887302E-4,3600.0,66.05555555555556,36.85978169605374,-147.87018255578096,19.33993399339933,3600.0,2.564468E7
3700.0,121.653450775,8.034743260390119E-4,3700.0,66.86486486486487,38.15312317047799,-146.68008048289744,21.460602178090983,3700.0,2.564724E7
3800.0,124.936692693,8.252595626585592E-4,3800.0,67.52631578947368,39.39433104612373,-138.22393822393835,22.145110410094627,3800.0,2.5648488E7
3900.0,128.183431915,8.468033461701478E-4,3900.0,68.15384615384616,40.36713399063513,-132.14953271028045,24.129505192425164,3900.0,2.5649384E7
4000.0,131.510122653,8.688789985321201E-4,4000.0,68.89999999999999,41.90685155916359,-132.5233644859813,24.007330482590092,4000.0,2.5650952E7
4100.0,134.930894831,8.915813677695836E-4,4100.0,69.60975609756098,43.2316089459499,-132.02979515828682,24.347298117789915,4100.0,2.5653664E7
4200.0,138.228547227,9.134672791837714E-4,4200.0,70.23809523809523,44.3163189459429,-128.51919561243145,25.05995203836929,4200.0,2.5654416E7
4300.0,141.567768512,9.35630423275808E-4,4300.0,70.93023255813954,45.56829735608765,-128.10218978102185,25.149700598802404,4300.0,2.5655976E7
4400.0,144.846311151,9.573915966229502E-4,4400.0,71.22727272727273,45.990263820069934,-126.8817204301075,25.878220140515225,4400.0,2.565688E7
