learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.178781974,1.945429094336927E-8,100.0,52.0,2.399349328995533,4.0000000000000036,-6.666666666666673,100.0,420624.0
200.0,0.353833034,3.8529408971659014E-8,200.0,51.5,2.1388216303470644,2.020202020202022,-3.1914893617021307,200.0,421216.0
300.0,0.424967521,4.6284829330040765E-8,300.0,55.333333333333336,9.654800431499453,11.842105263157896,0.7407407407407333,300.0,421432.0
400.0,0.479100728,5.219184280236562E-8,400.0,58.5,13.799818252628851,19.024390243902438,4.046242774566465,400.0,421800.0
500.0,0.528346727,5.756831615974506E-8,500.0,59.599999999999994,14.97600808148834,19.521912350597606,6.912442396313369,500.0,422016.0
600.0,0.576075306,6.278050682321605E-8,600.0,60.333333333333336,16.039510818438394,20.401337792642146,9.160305343511459,600.0,422128.0
700.0,0.618776524,6.744571807401876E-8,700.0,61.0,18.03770865858051,21.999999999999996,12.218649517684884,700.0,422312.0
800.0,0.668680712,7.290004012461338E-8,800.0,61.375,18.86782544767107,23.325062034739457,13.687150837988831,800.0,422480.0
900.0,0.713179968,7.777071677139237E-8,900.0,61.22222222222222,19.67573649754501,22.787610619469028,15.29126213592232,900.0,423096.0
1000.0,0.750853731,8.18967245237488E-8,1000.0,62.3,21.60532335204824,24.448897795591183,17.505470459518595,1000.0,423344.0
1100.0,1.08492021,1.1856230137397432E-7,1100.0,61.272727272727266,21.010046524172328,22.545454545454536,17.760617760617755,1100.0,424256.0
1200.0,1.13293331,1.238355722930655E-7,1200.0,60.916666666666664,20.406396904504643,21.308724832214764,17.429577464788736,1200.0,424544.0
1300.0,1.164432032,1.2729820089470596E-7,1300.0,59.692307692307686,17.62281601300234,19.508448540706596,14.657980456026054,1300.0,424928.0
1400.0,1.195881019,1.3075848634486812E-7,1400.0,58.64285714285714,14.94228751311647,18.335684062059237,11.87214611872146,1400.0,425312.0
1500.0,1.225723432,1.3404583208361434E-7,1500.0,57.333333333333336,12.59011867712429,15.900131406044684,9.732016925246835,1500.0,425808.0
1600.0,1.257038497,1.374976040389306E-7,1600.0,56.56250000000001,10.359593458185012,13.878562577447347,7.333333333333343,1600.0,426080.0
1700.0,1.290419226,1.411784500535495E-7,1700.0,55.470588235294116,8.1176870418022,11.254396248534583,5.137844611528809,1700.0,426240.0
1800.0,1.322235503,1.446879055491028E-7,1800.0,54.333333333333336,6.5005971677188095,9.070796460176995,3.8596491228070136,1800.0,426376.0
1900.0,1.353407802,1.4812710201193063E-7,1900.0,53.94736842105263,5.4991803297325434,8.472803347280333,2.8856825749167725,1900.0,426472.0
2000.0,1.384865667,1.5159956242019106E-7,2000.0,53.05,4.085214005397385,6.380857427716843,1.6753926701570694,2000.0,426688.0
2100.0,1.424483665,1.5597375887777245E-7,2100.0,52.95238095238095,4.269131639633343,6.083650190114061,2.0812685827552047,2100.0,426784.0
2200.0,1.455455948,1.5939396467293925E-7,2200.0,53.13636363636364,4.304887783326222,7.117117117117114,2.089268755935424,2200.0,426856.0
2300.0,1.489047167,1.6310406941403949E-7,2300.0,52.95652173913044,4.222138748968573,6.563039723661486,2.169981916817366,2300.0,426936.0
2400.0,1.521749757,1.6671765063825997E-7,2400.0,53.083333333333336,4.621737519191081,6.55601659751038,2.6793431287813356,2400.0,427128.0
2500.0,1.551614682,1.7002317561704668E-7,2500.0,52.559999999999995,3.7979842027529487,5.271565495207663,1.9834710743801534,2500.0,427840.0
2600.0,1.581077932,1.7328564467517868E-7,2600.0,52.0,3.065760417562876,3.852080123266572,1.4218009478672982,2600.0,428024.0
2700.0,1.610450554,1.7653959822812018E-7,2700.0,51.66666666666667,2.3135348776860765,3.3333333333333437,0.6849315068493308,2700.0,428224.0
2800.0,1.640013348,1.7981621015451852E-7,2800.0,51.535714285714285,1.585571547569212,2.8632784538296248,-0.14760147601477341,2800.0,428432.0
2900.0,1.670387182,1.8318302854780112E-7,2900.0,51.48275862068965,1.4125956444967542,3.232462173314982,-0.2851033499643718,2900.0,428472.0
3000.0,1.703795824,1.868869347347568E-7,3000.0,51.26666666666667,0.8182830844292858,2.986065029860664,-0.8971704623878468,3000.0,428552.0
3100.0,1.749428367,1.919462534780987E-7,3100.0,51.38709677419355,1.0061069931640854,3.2734274711168214,-0.6680026720106783,3100.0,428568.0
3200.0,1.782842891,1.9565122671237634E-7,3200.0,51.53124999999999,1.0952221531397923,3.544776119402976,-0.5836575875486372,3200.0,428600.0
3300.0,1.813109938,1.990074610095596E-7,3300.0,51.60606060606061,1.25514138046815,3.7371910789632445,-0.37712130735384486,3300.0,428632.0
3400.0,1.843954179,2.0242782652238803E-7,3400.0,51.44117647058823,1.2024527783839982,3.4502923976608155,-0.3037667071688932,3400.0,428648.0
3500.0,1.875553459,2.0593205027192629E-7,3500.0,51.628571428571426,1.3453855513237016,3.5876993166286932,-0.177514792899415,3500.0,428664.0
3600.0,1.905733864,2.0927905183180343E-7,3600.0,51.55555555555556,1.4231344127215335,3.27232390460344,0.0,3600.0,428680.0
3700.0,1.936576115,2.126995796582538E-7,3700.0,51.486486486486484,1.3649551608932542,3.5464803868887658,0.0,3700.0,428696.0
3800.0,1.965536716,2.159116048560768E-7,3800.0,51.3421052631579,1.4101898494394338,3.041426324069224,0.1619870410367244,3800.0,428720.0
3900.0,1.995800443,2.192684731507964E-7,3900.0,51.30769230769231,1.326675971624678,2.6652998462327075,0.10520778537612202,3900.0,428760.0
4000.0,2.024074949,2.2240481305467176E-7,4000.0,51.349999999999994,1.3159562869241064,2.407221664994987,0.10266940451744248,4000.0,428776.0
4100.0,2.061553655,2.265622032604574E-7,4100.0,51.390243902439025,1.5123464825373139,2.685546875000002,0.3500000000000003,4100.0,428784.0
4200.0,2.098052818,2.3061101150572927E-7,4200.0,51.45238095238095,1.5883668389638321,2.6265520534861415,0.43945312499999395,4200.0,428792.0
4300.0,2.137071045,2.3493933724258308E-7,4300.0,51.44186046511627,1.5938930869337027,2.6119402985074593,0.47664442326023504,4300.0,428800.0
4400.0,2.168230992,2.3839613063495197E-7,4400.0,51.45454545454545,1.606289056651968,2.6879271070615065,0.512342803912425,4400.0,428824.0
4500.0,2.198513366,2.417556939903275E-7,4500.0,51.4,1.520003202113409,2.670226969292385,0.45516613563951136,4500.0,428840.0
4600.0,2.230046487,2.452540819982854E-7,4600.0,51.17391304347826,1.4494136051242017,2.262837249782411,0.48737261852015895,4600.0,428848.0
4700.0,2.264464625,2.490726857314342E-7,4700.0,51.10638297872341,1.2241669818782088,2.0877716233489734,0.26041666666666935,4700.0,428864.0
4800.0,2.295593786,2.5252645036553557E-7,4800.0,51.1875,1.266441546474572,2.212020033388972,0.2978723404255331,4800.0,428872.0
4900.0,2.325414145,2.558350657975323E-7,4900.0,51.02040816326531,1.0875657649934987,1.9607843137254917,0.16638935108153277,4900.0,428880.0
5000.0,2.354535086,2.590663810537632E-7,5000.0,51.0,0.9973006610955863,1.9607843137254963,0.08156606851548857,5000.0,428920.0
5100.0,2.390219887,2.6302603475749707E-7,5100.0,51.01960784313726,0.9549985003076359,2.3455824863174493,0.04001600640256994,5100.0,428920.0
5200.0,2.419167586,2.662383064813561E-7,5200.0,51.019230769230774,0.9076952083389607,2.226487523992328,0.0,5200.0,428944.0
5300.0,2.450081913,2.696691311186056E-7,5300.0,50.90566037735849,0.8249651895670987,2.033132530120477,-0.03844675124953525,5300.0,428984.0
5400.0,2.479015914,2.7288030197498085E-7,5400.0,50.83333333333333,0.8210744943929393,1.7758046614872256,0.0,5400.0,429000.0
5500.0,2.508531889,2.761561229094015E-7,5500.0,50.92727272727273,0.8683808299636275,1.7831149927219934,0.03703703703705762,5500.0,429008.0
5600.0,2.536742394,2.792871150629264E-7,5600.0,50.875,0.7498777863362597,1.6797712651894325,-0.07275372862858744,5600.0,429016.0
5700.0,2.564916995,2.8241412234832226E-7,5700.0,50.771929824561404,0.7073195806144063,1.543859649122803,-0.07132667617688586,5700.0,429016.0
5800.0,2.592575297,2.854842279801953E-7,5800.0,50.62068965517241,0.6526190886298738,1.3434378229417858,-0.06988120195667605,5800.0,429072.0
5900.0,2.619669462,2.8849176978357967E-7,5900.0,50.69491525423728,0.6354937697665244,1.3898305084745655,-0.10323468685479284,5900.0,429080.0
5931.0,2.634878492,2.9018002234696105E-7,5931.0,50.66599224414096,0.5953929562579994,1.381867205931925,-0.13689253935660742,5931.0,429080.0
