learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.276413599,1.0535186907443398E-5,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.7889304E7
200.0,5.251454685,2.431778481932712E-5,200.0,60.5,20.999999999999996,60.30150753768844,20.999999999999996,200.0,1.7907728E7
300.0,7.878697329,3.64961745185324E-5,300.0,67.0,34.00000000000001,66.88963210702342,34.00000000000001,300.0,1.7918104E7
400.0,10.41884526,4.827878132090852E-5,400.0,69.25,38.5,69.17293233082708,38.5,400.0,1.7930184E7
500.0,12.960010025,6.0075213710307816E-5,500.0,70.19999999999999,40.39999999999999,70.14028056112224,40.39999999999999,500.0,1.794404E7
600.0,15.461679309,7.169382188828918E-5,600.0,72.33333333333334,44.66666666666668,72.28714524207011,44.66666666666668,600.0,1.7952568E7
700.0,17.934331651,8.318209202293378E-5,700.0,73.14285714285714,46.285714285714285,73.10443490701002,46.285714285714285,700.0,1.7959488E7
800.0,20.490028044,9.506558429158349E-5,800.0,73.625,47.24999999999999,73.59198998748435,47.24999999999999,800.0,1.7973688E7
900.0,23.032248982,1.068908904952804E-4,900.0,74.55555555555556,49.11111111111111,74.52725250278085,49.11111111111111,900.0,1.7980488E7
1000.0,25.527944919,1.1850663155916685E-4,1000.0,75.1,50.2,75.07507507507508,50.2,1000.0,1.7991096E7
1100.0,28.465738846,1.3218877052242236E-4,1100.0,75.54545454545455,51.0909090909091,75.52320291173795,51.0909090909091,1100.0,1.8002592E7
1200.0,30.91012107,1.4357636610195086E-4,1200.0,76.25,52.49999999999999,76.2301918265221,52.49999999999999,1200.0,1.8007992E7
1300.0,33.304348749,1.5473445015496095E-4,1300.0,76.92307692307693,53.846153846153854,76.905311778291,53.846153846153854,1300.0,1.801468E7
1400.0,35.681679816,1.6581612120371083E-4,1400.0,77.21428571428571,54.42857142857142,77.19799857040744,54.42857142857142,1400.0,1.8018472E7
1500.0,38.090367004,1.7704664234394066E-4,1500.0,78.26666666666667,56.533333333333324,78.25216811207471,56.533333333333324,1500.0,1.8022784E7
1600.0,40.489700831,1.882355644703854E-4,1600.0,78.375,56.749999999999986,78.36147592245153,56.749999999999986,1600.0,1.8026024E7
1700.0,42.936311301,1.9964738946043892E-4,1700.0,78.64705882352942,57.294117647058826,78.63449087698646,57.294117647058826,1700.0,1.8029872E7
1800.0,45.415089079,2.11211403245836E-4,1800.0,78.83333333333333,57.666666666666664,78.82156753752085,57.666666666666664,1800.0,1.8033224E7
1900.0,47.825178053,2.2245725395077565E-4,1900.0,79.26315789473685,58.52631578947369,79.25223802001054,58.52631578947369,1900.0,1.8036888E7
2000.0,50.193699933,2.3351136177962462E-4,2000.0,79.60000000000001,59.20000000000001,79.58979489744873,59.20000000000001,2000.0,1.8040504E7
2100.0,52.751812581,2.4545250945225464E-4,2100.0,79.9047619047619,59.8095238095238,79.89518818484991,59.8095238095238,2100.0,1.8043832E7
2200.0,55.132251956,2.565664889489089E-4,2200.0,80.18181818181817,60.36363636363635,80.17280582082765,60.36363636363635,2200.0,1.8047408E7
2300.0,57.518763497,2.677107597251161E-4,2300.0,80.6086956521739,61.21739130434782,80.6002609830361,61.21739130434782,2300.0,1.8050552E7
2400.0,59.907972151,2.7886984041936274E-4,2400.0,80.95833333333333,61.916666666666664,80.95039599833264,61.916666666666664,2400.0,1.8054136E7
2500.0,62.365785347,2.903510660211898E-4,2500.0,81.16,62.32,81.15246098439376,62.32,2500.0,1.805684E7
2600.0,64.709893831,3.01302673857103E-4,2600.0,81.26923076923077,62.53846153846154,81.26202385532896,62.53846153846154,2600.0,1.8059368E7
2700.0,67.064121505,3.1230315638142565E-4,2700.0,81.51851851851852,63.037037037037045,81.51167098925528,63.037037037037045,2700.0,1.8061992E7
2800.0,69.414725154,3.2328850022403263E-4,2800.0,81.71428571428572,63.42857142857143,81.70775276884602,63.42857142857143,2800.0,1.8064944E7
2900.0,71.76313474,3.342654760914301E-4,2900.0,81.89655172413794,63.793103448275865,81.89030700241463,63.793103448275865,2900.0,1.8068048E7
3000.0,74.117628408,3.4527230341130653E-4,3000.0,81.96666666666667,63.93333333333333,81.96065355118373,63.93333333333333,3000.0,1.8070368E7
3100.0,76.557571583,3.5668591869406443E-4,3100.0,81.35483870967742,62.70967741935485,81.15422236713401,62.3207301173403,3100.0,1.8081976E7
3200.0,78.916455166,3.677243110549264E-4,3200.0,81.15625,62.31249999999999,80.75327162464092,61.51882578174857,3200.0,1.8088464E7
3300.0,81.275633691,3.7876582179115334E-4,3300.0,80.75757575757576,61.51515151515152,80.15625,60.312500000000014,3300.0,1.8091312E7
3400.0,83.637665327,3.898223722819427E-4,3400.0,80.67647058823529,61.35294117647059,79.88980716253444,59.79192166462668,3400.0,1.8094072E7
