learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.541515832,1.1137981881661547E-7,100.0,56.00000000000001,3.0409872190392555,12.00000000000001,-4.76190476190474,100.0,795056.0
200.0,1.417671727,2.929053802301569E-7,200.0,53.5,5.8894960534304825,3.1250000000000027,0.0,200.0,800864.0
300.0,1.776283404,3.672025296635222E-7,300.0,53.666666666666664,7.979521581781255,7.333333333333325,-0.724637681159437,300.0,800848.0
400.0,2.127394793,4.3994722312576656E-7,400.0,52.5,5.220362656822883,9.090909090909099,-2.1505376344086042,400.0,800864.0
500.0,2.503590733,5.178905936033734E-7,500.0,52.0,3.5137090938329276,5.138339920948621,-2.5641025641025665,500.0,800880.0
600.0,2.892502493,5.984717518801034E-7,600.0,50.33333333333333,0.6666666666666599,0.6666666666666599,-6.0498220640569365,600.0,800912.0
700.0,3.226315849,6.676325681241559E-7,700.0,49.857142857142854,0.3730435487794857,2.2284122562674034,-8.668730650154806,700.0,800864.0
800.0,3.565419115,7.378935804157413E-7,800.0,50.125,0.9679821295606776,1.2376237623762332,-7.547169811320761,800.0,800912.0
900.0,3.902681733,8.077704248681871E-7,900.0,49.333333333333336,-0.704736852437127,-1.5590200445434175,-8.313539192399057,900.0,800880.0
1000.0,4.216551326,8.72801809078012E-7,1000.0,48.3,-2.7301991018559053,-4.655870445344134,-10.23454157782517,1000.0,800896.0
1100.0,4.528084993,9.373492072484766E-7,1100.0,48.90909090909091,-1.121132713716953,-4.850746268656713,-10.196078431372554,1100.0,800896.0
1200.0,4.848571237,1.003748857926416E-6,1200.0,48.91666666666667,-1.2369737906888367,-6.055363321799298,-9.464285714285706,1200.0,800864.0
1300.0,5.223485964,1.0814283280032088E-6,1300.0,48.84615384615385,-1.6795652889840191,-6.06060606060606,-8.306188925081434,1300.0,800896.0
1400.0,5.535850591,1.1461504806302447E-6,1400.0,48.42857142857142,-2.88564303526898,-7.121661721068254,-7.440476190476199,1400.0,800928.0
1500.0,5.845539163,1.2103181529314775E-6,1500.0,48.4,-3.0636811044591803,-7.202216066482009,-6.758620689655187,1500.0,800928.0
1600.0,6.17067805,1.277687140487801E-6,1600.0,48.25,-3.5627849383688805,-7.812500000000007,-7.253886010362688,1600.0,800928.0
1700.0,6.495045809,1.3448950071973272E-6,1700.0,48.58823529411765,-2.9653294155965684,-6.715506715506702,-6.715506715506702,1700.0,800912.0
1800.0,6.825408682,1.413342305704285E-6,1800.0,48.333333333333336,-3.48511149686207,-6.896551724137942,-7.142857142857142,1800.0,800880.0
1900.0,7.157720679,1.4821934397604484E-6,1900.0,48.526315789473685,-2.8752132853079213,-6.535947712418298,-6.652126499454745,1900.0,800880.0
2000.0,7.488213893,1.5506650074257455E-6,2000.0,48.4,-3.2884148831399673,-6.721820062047564,-7.0539419087137,2000.0,800848.0
2100.0,7.802866912,1.6158548042775153E-6,2100.0,48.238095238095234,-3.812507162776483,-6.0487804878048745,-8.266932270916334,2100.0,800848.0
2200.0,8.109747507,1.6794330404672483E-6,2200.0,48.0,-4.178998460992062,-6.319702602230478,-8.026440037771494,2200.0,800832.0
2300.0,8.458508816,1.751690834744312E-6,2300.0,48.21739130434783,-3.794074496204862,-5.398230088495559,-7.6853526220614725,2300.0,800864.0
2400.0,8.849379133,1.8326713276110177E-6,2400.0,48.41666666666667,-3.31130249015286,-4.472573839662438,-6.724137931034489,2400.0,800848.0
2500.0,9.185035764,1.902214041107744E-6,2500.0,48.6,-2.834091558033325,-4.217356042173568,-5.674342105263149,2500.0,800864.0
2600.0,9.507437281,1.969010505878437E-6,2600.0,48.57692307692308,-2.781200992508852,-4.9450549450549435,-5.942947702060212,2600.0,800864.0
2700.0,9.832960744,2.036452440778336E-6,2700.0,48.96296296296296,-2.0445105615492327,-3.375843960990235,-4.870624048706233,2700.0,800848.0
2800.0,10.149967632,2.1021312242511787E-6,2800.0,49.07142857142857,-1.84306149506879,-3.0346820809248465,-4.698972099853156,2800.0,800864.0
2900.0,10.473209318,2.1691017586712087E-6,2900.0,49.51724137931034,-0.96551724137931,-2.808988764044938,-4.199288256227753,2900.0,800864.0
3000.0,10.746575873,2.2257366964396383E-6,3000.0,49.96666666666666,-0.1166805106195341,-1.5561569688768582,-3.73185901865931,3000.0,800832.0
3100.0,11.033349376,2.2851492295347697E-6,3100.0,50.096774193548384,0.1935483870967758,-0.847457627118636,-3.340013360053437,3100.0,800832.0
3200.0,11.336748853,2.3480062622792073E-6,3200.0,50.09375,0.16511514691184218,-0.9481668773704082,-3.701298701298703,3200.0,800832.0
3300.0,11.644496228,2.411766621981425E-6,3300.0,50.24242424242424,0.44184374958660927,-0.6127450980392196,-3.7926675094816704,3300.0,800864.0
3400.0,11.952757134,2.4756333771363362E-6,3400.0,50.17647058823529,0.2802389146689122,-0.5341246290801257,-3.990178023327204,3400.0,800864.0
3500.0,12.264782445,2.5402787655751498E-6,3500.0,49.885714285714286,-0.23861983878876963,-1.0368663594470104,-4.094955489614248,3500.0,800848.0
3600.0,12.576484354,2.6048597320038793E-6,3600.0,50.0,-0.0470900655401051,-0.6148686416992801,-3.9861351819757362,3600.0,800880.0
3700.0,12.8884468,2.669494678632167E-6,3700.0,50.21621621621621,0.3340915199599454,-0.38147138964577265,-3.7746478873239515,3700.0,800880.0
3800.0,13.204606861,2.7349980130240044E-6,3800.0,50.421052631578945,0.7830423152175657,-0.10626992561105689,-3.00710770913067,3800.0,800864.0
3900.0,13.536597696,2.8037798577337146E-6,3900.0,50.33333333333333,0.5864037500361786,-0.4147226542250036,-3.2515991471215373,3900.0,800848.0
4000.0,13.857672043,2.8703013539962734E-6,4000.0,50.575,1.1109388208342437,0.15151515151515726,-2.3821853961677792,4000.0,800864.0
4100.0,14.168643549,2.9347271279906993E-6,4100.0,50.853658536585364,1.632180678162255,1.031434184675836,-1.9736842105263177,4100.0,800832.0
4200.0,14.4835343,2.9999661781464245E-6,4200.0,51.023809523809526,1.988767858795965,1.4846743295019151,-1.4299802761341125,4200.0,800848.0
4300.0,14.809251502,3.067448251882723E-6,4300.0,51.162790697674424,2.2754136412267436,1.823281907433387,-1.0101010101009944,4300.0,800848.0
4400.0,15.123783877,3.1326117518005578E-6,4400.0,51.36363636363637,2.692189642753446,2.5500910746812546,-0.4223369310182839,4400.0,800832.0
4500.0,15.436855025,3.197469929094064E-6,4500.0,51.37777777777778,2.7488512294477094,2.8850421660008845,-0.1831501831501935,4500.0,800800.0
4600.0,15.748729407,3.2620814662421307E-6,4600.0,51.54347826086957,3.0604951521738655,2.9603831084022647,-0.04488330341113309,4600.0,800816.0
4700.0,16.071302621,3.328910833501971E-6,4700.0,51.829787234042556,3.666011270591439,3.6185610898254685,0.6145741878841076,4700.0,800832.0
4800.0,16.397337294,3.396458680864285E-6,4800.0,51.9375,3.881341161520583,3.5938152946092825,0.6887645286267916,4800.0,800848.0
4900.0,16.732369784,3.4658706955058564E-6,4900.0,52.0,4.012089439464178,3.882304863097673,0.5496828752642772,4900.0,800848.0
5000.0,17.059736436,3.5336945022112486E-6,5000.0,52.1,4.176389062264948,4.161664665866355,0.6636250518457032,5000.0,800848.0
5100.0,17.333012289,3.59031404215887E-6,5100.0,52.33333333333333,4.632435540876961,4.778691735213475,1.138674257828386,5100.0,800880.0
5200.0,17.579679322,3.6414256528561626E-6,5200.0,52.38461538461539,4.741681950919244,5.243015690776886,1.3545816733067637,5200.0,800960.0
5300.0,17.908811821,3.7096234817493645E-6,5300.0,52.471698113207545,4.948729113667382,5.371900826446271,1.5246286161063167,5300.0,800944.0
5400.0,18.238855341,3.7780100785535593E-6,5400.0,52.61111111111111,5.217047515076944,5.780559646539019,1.7658349328214893,5400.0,800944.0
5500.0,18.569514156,3.846524167426317E-6,5500.0,52.89090909090909,5.776834477195492,6.292947558770343,2.3369770071616913,5500.0,800944.0
5600.0,18.89839101,3.914669025452102E-6,5600.0,53.089285714285715,6.202499362407557,6.678507992895207,2.487008166295481,5600.0,800944.0
5700.0,19.22934108,3.983243463754694E-6,5700.0,53.315789473684205,6.676962265195733,7.055536150890658,2.847754654983561,5700.0,800944.0
5800.0,19.53843321,4.047288832285667E-6,5800.0,53.241379310344826,6.49593368829719,6.995884773662548,3.0042918454935728,5800.0,800944.0
5900.0,19.844433935,4.110693646906376E-6,5900.0,53.22033898305085,6.449406846497066,7.070707070707082,3.0558482613277227,5900.0,800944.0
6000.0,20.153776024,4.174790808138357E-6,6000.0,53.25,6.487469320889007,6.96517412935323,3.142265193370165,6000.0,800944.0
6100.0,20.472107008,4.2407505114317E-6,6100.0,53.442622950819676,6.868987394305664,7.280444009141365,3.2367972742759856,6100.0,800944.0
6200.0,20.786078802,4.305806969695653E-6,6200.0,53.58064516129032,7.149493187427863,7.5786769428387855,3.6168787675820337,6200.0,800944.0
6300.0,21.110941627,4.373120101703052E-6,6300.0,53.65079365079365,7.2978222244753255,7.62416956659285,3.8841342988808383,6300.0,800944.0
6400.0,21.437895714,4.44086655320482E-6,6400.0,53.640625,7.281249999999995,7.742537313432832,3.6375446573562766,6400.0,800944.0
6500.0,21.763048488,4.5082397640326024E-6,6500.0,53.61538461538462,7.213024407981475,7.515337423312896,3.458213256484167,6500.0,800944.0
6600.0,22.088480884,4.5756709138769475E-6,6600.0,53.590909090909086,7.146774402460422,7.629674306393245,3.3143939393939323,6600.0,800944.0
6700.0,22.411868251,4.642678323925777E-6,6700.0,53.88059701492537,7.743971808504218,8.199643493761132,4.126590133416065,6700.0,800944.0
6800.0,22.679174689,4.6980654971042465E-6,6800.0,53.970588235294116,7.914666090722303,8.399180567749482,4.281345565749221,6800.0,800944.0
6900.0,22.995709423,4.763653008801434E-6,6900.0,54.028985507246375,8.036066561537652,8.535178777393307,4.486600421559774,6900.0,800944.0
7000.0,23.325253091,4.831936033879131E-6,7000.0,54.1,8.200000000000006,8.53970964987191,4.799999999999998,7000.0,800944.0
7100.0,23.654094384,4.900073523495534E-6,7100.0,54.07042253521127,8.134940630978846,8.32161934214226,4.649122807017555,7100.0,800944.0
7200.0,23.982928627,4.968209552318199E-6,7200.0,54.05555555555556,8.097034923944772,8.264004437049367,4.586097490625903,7200.0,800944.0
7300.0,24.313875768,5.036783383717973E-6,7300.0,54.109589041095894,8.20522541425888,8.344733242134078,4.748365083878321,7300.0,800944.0
7400.0,24.642187055,5.1048110535547735E-6,7400.0,54.31081081081081,8.599776367295368,8.572201189832333,5.134680134680117,7400.0,800944.0
7500.0,24.952721962,5.169155372384718E-6,7500.0,54.36,8.701639696857795,8.67129135538954,5.311203319502066,7500.0,800944.0
7600.0,25.262258544,5.233292833497067E-6,7600.0,54.40789473684211,8.820878834602462,8.911671924290236,5.534351145038177,7600.0,800944.0
7700.0,25.568013613,5.296646747018962E-6,7700.0,54.467532467532465,8.942344632930325,8.958712022851204,5.676620930858223,7700.0,800944.0
7800.0,25.875390635,5.360336736964495E-6,7800.0,54.42307692307692,8.824465938051528,8.752566735112923,5.401809473123992,7800.0,800944.0
7900.0,26.1967841,5.426931000976883E-6,7900.0,54.31645569620254,8.626024304091134,8.563465923486199,5.374934452018884,7900.0,800944.0
8000.0,26.511460143,5.492133383003898E-6,8000.0,54.35,8.697757388665842,8.517034068136269,5.413105413105404,8000.0,800944.0
8100.0,26.836191249,5.559419222204141E-6,8100.0,54.44444444444444,8.891049619368863,8.708560118753079,5.408869520635714,8100.0,800944.0
