learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.171598062,1.3363703315178405E-5,100.0,100.0,?,?,?,100.0,2.3787552E7
200.0,5.506817554,3.52885842141828E-5,200.0,97.5,43.31065759637201,-25.0,16.666666666666664,200.0,2.5410616E7
300.0,8.480528157,5.4847774400049706E-5,300.0,97.33333333333334,31.9727891156466,-100.0,-33.333333333332966,300.0,2.5424624E7
400.0,11.386534654,7.396667768226048E-5,400.0,98.0,32.31810490693726,-100.0,-33.33333333333333,400.0,2.5431312E7
500.0,14.294359786,9.310151785746729E-5,500.0,97.6,23.780487804877886,-100.0,-50.0,500.0,2.5436592E7
600.0,17.197745931,1.1221196654550937E-4,600.0,97.33333333333334,18.644067796610365,-100.0,-59.9999999999992,600.0,2.5443008E7
700.0,20.119042532,1.3145130163298753E-4,700.0,96.42857142857143,30.665610142630772,-108.33333333333344,-13.636363636363427,700.0,2.545756E7
800.0,23.013501791,1.5054807012773546E-4,800.0,86.25,22.996149807490383,-746.1538461538466,9.836065573770503,800.0,2.5503208E7
900.0,25.914463018,1.697008190250515E-4,900.0,81.44444444444444,27.3196773631985,-496.42857142857196,16.915422885572145,900.0,2.552064E7
1000.0,28.845043676,1.8905638760683156E-4,1000.0,79.80000000000001,30.934976305910176,-215.62500000000023,21.40077821011675,1000.0,2.5530224E7
1100.0,31.762582274,2.0833321420112716E-4,1100.0,75.9090909090909,25.921219822109247,-176.04166666666669,18.46153846153843,1100.0,2.5540024E7
1200.0,34.692042572,2.276943091044029E-4,1200.0,75.08333333333333,24.023614510896728,-155.55555555555546,16.713091922005585,1200.0,2.554728E7
1300.0,37.62990563,2.471146050570603E-4,1300.0,72.84615384615385,21.84998739790603,-182.39999999999998,15.75178997613366,1300.0,2.5552104E7
1400.0,40.557591823,2.6647503268355244E-4,1400.0,71.14285714285714,20.936682248216325,-178.62068965517253,15.481171548117146,1400.0,2.556188E7
1500.0,43.488295702,2.8585940086408787E-4,1500.0,69.26666666666667,18.380113783905003,-157.5418994413409,13.831775700934582,1500.0,2.5567136E7
1600.0,46.421248881,3.0526199711777325E-4,1600.0,67.625,16.69481031183159,-132.286995515695,12.794612794612792,1600.0,2.5571552E7
1700.0,49.337338273,3.2455564625485293E-4,1700.0,66.11764705882352,15.077108805719808,-139.99999999999994,11.791730474732004,1700.0,2.5575016E7
1800.0,52.268927331,3.439602849652879E-4,1800.0,65.5,14.41041347626339,-118.66197183098588,11.285714285714281,1800.0,2.5586144E7
