learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.102693568,8.078887865808276E-9,100.0,100.0,?,?,?,100.0,304096.0
200.0,0.213745422,1.7435641617845333E-8,200.0,96.0,53.703703703703674,-100.0,-33.33333333333333,200.0,325688.0
300.0,0.282795216,2.3257054271371005E-8,300.0,91.66666666666666,26.122931442080354,-525.0000000000014,-316.66666666666646,300.0,325888.0
400.0,0.319283998,2.6333708338555366E-8,400.0,91.5,20.671955202986478,-749.999999999999,-466.6666666666659,400.0,325928.0
500.0,0.349130333,2.8850532924199688E-8,500.0,89.60000000000001,13.7244491637909,-766.6666666666657,-549.9999999999993,500.0,325960.0
600.0,0.381016697,3.1540639020765415E-8,600.0,88.66666666666667,14.572864321608103,-750.0000000000013,-579.9999999999976,600.0,326112.0
700.0,0.410798356,3.4059221178676116E-8,700.0,88.28571428571429,20.07352122089791,-583.3333333333337,-272.72727272727207,700.0,326896.0
800.0,0.441650404,3.667470939614915E-8,800.0,88.5,62.344466273739364,-607.6923076923082,24.590163934426222,800.0,327696.0
900.0,0.473451337,3.937175838104554E-8,900.0,88.55555555555556,69.44708115804461,-267.8571428571432,48.75621890547264,900.0,327832.0
1000.0,0.500949403,4.170439180271494E-8,1000.0,89.0,72.59195399434897,-71.87500000000013,57.19844357976655,1000.0,327904.0
1100.0,0.807584123,6.776350422604217E-8,1100.0,84.72727272727273,62.783204108347604,-74.99999999999997,48.30769230769231,1100.0,328504.0
1200.0,0.855075794,7.180003827513093E-8,1200.0,83.91666666666666,60.47808547381928,-64.95726495726495,46.23955431754874,1200.0,328544.0
1300.0,0.894433423,7.514522294024626E-8,1300.0,81.3076923076923,54.747566195472174,-94.40000000000006,42.00477326968972,1300.0,328544.0
1400.0,0.932468826,7.837881276088043E-8,1400.0,79.78571428571428,52.33741548973846,-95.17241379310354,40.79497907949789,1400.0,328624.0
1500.0,0.969882594,8.15596315497367E-8,1500.0,77.66666666666666,47.9296194976374,-87.15083798882692,37.383177570093444,1500.0,328632.0
1600.0,1.008503265,8.48432978020443E-8,1600.0,75.8125,44.291097011944316,-73.54260089686092,34.84848484848486,1600.0,328656.0
1700.0,1.037916129,8.734426630599632E-8,1700.0,74.23529411764706,41.572413013830825,-82.49999999999996,32.92496171516079,1700.0,328680.0
1800.0,1.061907795,8.938442065341605E-8,1800.0,73.22222222222223,39.41340782122905,-69.71830985915491,31.14285714285713,1800.0,328704.0
1900.0,1.085985095,9.14319566312598E-8,1900.0,71.6842105263158,36.96131588165354,-78.14569536423839,29.94791666666668,1900.0,328720.0
2000.0,1.109989904,9.347342732826041E-8,2000.0,71.15,35.77699814788433,-72.75449101796401,28.5891089108911,2000.0,328736.0
2100.0,1.14002487,9.602766597363271E-8,2100.0,72.0,39.281288723667906,-58.49056603773589,33.33333333333333,2100.0,328728.0
2200.0,1.164215392,9.808488042641846E-8,2200.0,72.63636363636363,41.80686946090944,-51.256281407035196,36.9633507853403,2200.0,328728.0
2300.0,1.188247229,1.0012864969909191E-7,2300.0,73.3913043478261,43.95046488940213,-50.36855036855032,39.704433497536954,2300.0,328736.0
2400.0,1.213046016,1.0223764365033143E-7,2400.0,73.45833333333334,44.361467040501715,-47.795823665893266,40.355805243445694,2400.0,328736.0
2500.0,1.236856424,1.0426263094051844E-7,2500.0,74.08,45.87370531239559,-41.1764705882353,42.03935599284437,2500.0,328744.0
2600.0,1.261186649,1.0633207851720767E-7,2600.0,74.11538461538461,47.0094788165107,-46.62309368191721,44.74548440065682,2600.0,328784.0
2700.0,1.28476689,1.0833783256645418E-7,2700.0,74.62962962962963,48.866916300436394,-49.237472766884466,48.02731411229136,2700.0,328800.0
2800.0,1.307998644,1.1031394403438187E-7,2800.0,75.10714285714286,50.3960487641713,-51.851851851851826,49.565846599131696,2800.0,328800.0
2900.0,1.332620505,1.1240845198170386E-7,2900.0,75.20689655172413,51.00172578449877,-56.64488017429199,47.97395079594789,2900.0,328824.0
3000.0,1.356685196,1.1445561295084863E-7,3000.0,75.33333333333333,51.53591843364087,-61.22004357298475,46.45441389290882,3000.0,328832.0
3100.0,1.386310346,1.1697561307861367E-7,3100.0,75.93548387096774,52.85342196982425,-62.52723311546837,46.02026049204053,3100.0,328808.0
3200.0,1.409328166,1.1893367006382803E-7,3200.0,76.09375,53.22938845132723,-65.22678185745141,44.88472622478387,3200.0,328824.0
3300.0,1.43166696,1.208339643416078E-7,3300.0,76.33333333333333,53.69492007778779,-65.11627906976749,45.0387051372273,3300.0,328824.0
3400.0,1.455061604,1.228240766155244E-7,3400.0,76.67647058823529,54.302624353402976,-66.24737945492669,44.42887175893482,3400.0,328824.0
3500.0,1.479621015,1.2491327212844874E-7,3500.0,76.94285714285715,54.77653894261161,-66.04938271604931,45.17663043478262,3500.0,328824.0
3600.0,1.503116346,1.269119495437936E-7,3600.0,77.13888888888889,55.13804726040464,-66.9371196754564,45.67656765676567,3600.0,328824.0
3700.0,1.527026621,1.289459250020319E-7,3700.0,77.48648648648648,55.77952345589172,-67.60563380281698,46.63677130044842,3700.0,328824.0
3800.0,1.550722372,1.3096170058717333E-7,3800.0,77.86842105263158,56.47365510703847,-62.35521235521243,46.94006309148264,3800.0,328832.0
3900.0,1.574604021,1.329932903429535E-7,3900.0,77.82051282051282,56.41594498138036,-61.682242990654245,47.15943799633476,3900.0,328832.0
4000.0,1.599024709,1.3507073564708235E-7,4000.0,77.925,56.575108832711386,-65.04672897196258,46.059865607819184,4000.0,328832.0
4100.0,1.629464669,1.376601088463929E-7,4100.0,77.14634146341464,55.14436888265962,-74.48789571694597,43.108682452944755,4100.0,328816.0
4200.0,1.651648496,1.3954717463399389E-7,4200.0,77.11904761904762,55.06994314781568,-75.68555758683725,42.386091127098325,4200.0,328816.0
4300.0,1.675083771,1.4154069476356938E-7,4300.0,77.04651162790698,54.875538525005,-80.10948905109487,40.898203592814376,4300.0,328816.0
4400.0,1.698067385,1.434958419468461E-7,4400.0,77.0909090909091,54.93313130196428,-80.64516129032259,40.98360655737704,4400.0,328824.0
4500.0,1.721255728,1.4546854878495967E-7,4500.0,77.46666666666667,55.59850932431303,-80.74866310160427,41.75761056863869,4500.0,328848.0
4600.0,1.743908517,1.473956943236747E-7,4600.0,77.67391304347827,55.89191474391316,-82.74021352313171,41.2135088723526,4600.0,328848.0
4700.0,1.767197697,1.4937697968934562E-7,4700.0,78.02127659574468,56.53705097566268,-82.83185840707968,42.25824482951369,4700.0,328848.0
4800.0,1.791791443,1.5146935047463826E-7,4800.0,78.10416666666666,56.62245334901693,-82.14904679376082,42.09366391184573,4800.0,328864.0
4900.0,1.815667136,1.535006806253704E-7,4900.0,78.02040816326532,56.409424478520506,-84.73413379073756,41.17968323320591,4900.0,328872.0
5000.0,1.838539152,1.5544661851746963E-7,5000.0,78.22,56.605219551289196,-84.26395939086298,40.78303425774878,5000.0,328872.0
5100.0,1.866169118,1.577971313110263E-7,5100.0,78.54901960784314,57.07038997204198,-84.48566610455302,40.92872570194386,5100.0,328840.0
