learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.660907553,1.3593649374165056E-7,100.0,35.0,0.0,-35.41666666666667,-91.17647058823532,100.0,795056.0
200.0,1.177750969,2.4224165165001736E-7,200.0,27.500000000000004,0.0,-93.33333333333333,-168.51851851851848,200.0,795056.0
300.0,1.560203196,3.2090502071892225E-7,300.0,30.0,0.0,-74.99999999999999,-135.9550561797753,300.0,795056.0
400.0,1.981871691,4.0763445280277485E-7,400.0,29.75,0.0,-86.0927152317881,-138.13559322033896,400.0,795056.0
500.0,2.358948957,4.851922915308302E-7,500.0,28.999999999999996,0.0,-87.83068783068784,-146.52777777777774,500.0,795056.0
600.0,2.741552988,5.638868838826318E-7,600.0,29.833333333333336,0.0,-80.68669527896996,-136.5168539325843,600.0,795056.0
700.0,3.140325684,6.459070724068582E-7,700.0,29.714285714285715,0.0,-76.97841726618705,-137.68115942028987,700.0,795056.0
800.0,3.572804015,7.348598883771441E-7,800.0,29.625,0.0,-77.602523659306,-138.55932203389827,800.0,795056.0
900.0,3.945461722,8.115087053341253E-7,900.0,29.555555555555557,0.0,-78.59154929577463,-139.24528301886795,900.0,795056.0
1000.0,4.316447319,8.878136001048361E-7,1000.0,29.9,0.0,-75.6892230576441,-135.23489932885903,1000.0,795056.0
1100.0,5.780116545,1.191080751412076E-6,1100.0,33.81818181818182,1.3812535713581977,-66.59038901601832,-125.3869969040248,1100.0,800912.0
1200.0,6.172232517,1.2723258112234994E-6,1200.0,36.5,1.571582346609245,-60.42105263157893,-118.33810888252145,1200.0,800912.0
1300.0,6.530208095,1.346497100644066E-6,1300.0,38.0,-0.5991013479780278,-55.29865125240846,-107.1979434447301,1300.0,800912.0
1400.0,6.893704867,1.4218123621769456E-6,1400.0,39.92857142857143,-1.0924926760747122,-47.8031634446397,-97.88235294117644,1400.0,800912.0
1500.0,7.260494277,1.497809846802863E-6,1500.0,41.93333333333334,-0.43726533888063324,-44.444444444444436,-93.55555555555553,1500.0,800912.0
1600.0,7.733543479,1.5958239891858108E-6,1600.0,43.4375,-0.5717587833595412,-39.445300462249605,-87.75933609958506,1600.0,800912.0
1700.0,8.080266038,1.6676636923742458E-6,1700.0,45.23529411764706,0.2970865859988762,-35.51673944687044,-84.35643564356432,1700.0,800912.0
1800.0,8.39510916,1.7328980875651288E-6,1800.0,46.44444444444444,0.5072113923600661,-32.59972489683633,-81.203007518797,1800.0,800912.0
1900.0,8.698894827,1.7958414167016121E-6,1900.0,47.63157894736842,0.685665534747659,-29.895561357702338,-77.36185383244204,1900.0,800912.0
2000.0,9.050009595,1.8685911702536914E-6,2000.0,48.65,0.7272910053319078,-27.261462205700138,-74.65986394557821,2000.0,800912.0
2100.0,10.168654687,2.1003520048659584E-6,2100.0,50.095238095238095,1.6882040139516312,-24.613555291319877,-72.65238879736413,2100.0,800848.0
2200.0,10.527515694,2.174700810476343E-6,2200.0,50.63636363636363,0.8992567029466494,-23.269012485811565,-68.895800933126,2200.0,800848.0
2300.0,10.85547379,2.2426471525202856E-6,2300.0,51.43478260869565,0.7621970062174612,-21.413043478260867,-65.97325408618126,2300.0,800848.0
2400.0,11.122019825,2.2978701468157727E-6,2400.0,52.125,0.7000259268861844,-19.562955254942775,-63.21022727272727,2400.0,800848.0
2500.0,11.45159919,2.3661523832906285E-6,2500.0,52.800000000000004,0.6800888829034877,-17.529880478087655,-60.98226466575715,2500.0,800848.0
2600.0,11.82395422,2.4432968799160833E-6,2600.0,53.34615384615384,0.4315118574204988,-14.867424242424237,-58.56209150326801,2600.0,800848.0
2700.0,12.184993974,2.5180970782217383E-6,2700.0,54.03703703703704,0.5169661816471647,-12.1047877145438,-56.49432534678437,2700.0,800848.0
2800.0,12.548746017,2.5934592084277297E-6,2800.0,54.64285714285714,0.6257003848099266,-11.305872042068382,-54.878048780487845,2800.0,800848.0
2900.0,12.951003634,2.6767989215429788E-6,2900.0,55.241379310344826,0.7653631520560904,-9.351305812973878,-53.246753246753244,2900.0,800848.0
3000.0,13.345717952,2.7585758143459836E-6,3000.0,55.766666666666666,0.8351666746377212,-7.449392712550623,-51.65714285714288,3000.0,800848.0
3100.0,15.339404447,3.171602926510208E-6,3100.0,56.03225806451613,0.4602297945079549,-6.7345340642129905,-49.61580680570804,3100.0,800800.0
3200.0,15.660265942,3.2380750107706502E-6,3200.0,56.3125,0.18808441710563314,-5.828917486752457,-48.09322033898303,3200.0,800800.0
3300.0,16.011366599,3.3108116676138175E-6,3300.0,56.484848484848484,-0.20926624858529272,-5.124450951683754,-46.381243628950074,3300.0,800800.0
3400.0,16.296155221,3.3698106237771277E-6,3400.0,57.1764705882353,0.23265075139905556,-4.522613065326639,-45.45454545454544,3400.0,800800.0
3500.0,16.641546826,3.441364550403348E-6,3500.0,57.285714285714285,-0.17613386173490708,-3.6754507628293993,-43.88835418671802,3500.0,800800.0
3600.0,17.055162821,3.5270523555764387E-6,3600.0,57.41666666666667,-0.5074544667794045,-3.5810810810810736,-42.4721189591078,3600.0,800800.0
3700.0,17.448634959,3.6085670075955983E-6,3700.0,57.83783783783784,-0.3843894274298383,-3.1064111037673445,-41.560798548094404,3700.0,800800.0
3800.0,17.819413633,3.6853803106692596E-6,3800.0,58.28947368421053,-0.19883388054794418,-1.9292604501607777,-40.63886424134872,3800.0,800800.0
3900.0,18.189739201,3.762099744890845E-6,3900.0,58.64102564102565,-0.13536667751209347,-1.0018785222291653,-39.65367965367966,3900.0,800800.0
4000.0,18.579087657,3.8427601038843885E-6,4000.0,58.675,-0.4327783910948382,-0.4863221884498485,-38.21070234113711,4000.0,800800.0
4100.0,20.892115288,4.322030498280131E-6,4100.0,58.975609756097555,-0.3437722169306413,0.17804154302670638,-37.19412724306687,4100.0,800944.0
4200.0,21.259552196,4.3981651840281685E-6,4200.0,59.238095238095234,-0.29282760663856516,0.40721349621871417,-36.305732484076465,4200.0,800944.0
4300.0,21.619223946,4.472690891877573E-6,4300.0,59.41860465116279,-0.3289790364781227,1.0209869540555865,-35.27131782945735,4300.0,800944.0
4400.0,21.983198942,4.548108252891843E-6,4400.0,59.70454545454545,-0.2702768010784143,1.9900497512437805,-34.62414578587699,4400.0,800944.0
4500.0,22.389267968,4.632247698367804E-6,4500.0,59.88888888888889,-0.3223654957758741,2.6429341963322686,-33.80281690140843,4500.0,800944.0
4600.0,22.751353518,4.707273557128719E-6,4600.0,60.21739130434782,-0.19579720408737517,3.430079155672817,-33.38192419825076,4600.0,800944.0
4700.0,23.109343345,4.781450762483493E-6,4700.0,60.53191489361702,-0.06771801758369175,4.035178479048125,-32.784538296349304,4700.0,800944.0
4800.0,23.46879031,4.855929893805164E-6,4800.0,60.70833333333333,-0.09785547244292797,4.69934310257704,-32.072829131652675,4800.0,800944.0
4900.0,23.843072378,4.933482929463481E-6,4900.0,61.08163265306123,0.1143773383217649,5.029880478087655,-31.608005521049005,4900.0,800944.0
5000.0,24.252411638,5.018299983074312E-6,5000.0,61.260000000000005,0.10314595152142005,6.01649684619118,-30.966869506423265,5000.0,800944.0
5100.0,27.315199263,5.652898881236032E-6,5100.0,60.98039215686275,0.3855410334227175,5.821107430194049,-30.834976988823133,5100.0,800912.0
5200.0,27.727015976,5.738225865771691E-6,5200.0,60.5,0.8201227212622606,4.863362667901789,-31.920359666024424,5200.0,800912.0
5300.0,28.123777,5.820433364133225E-6,5300.0,60.20754716981133,1.8261631777628498,4.742547425474267,-31.647940074906362,5300.0,800912.0
5400.0,28.547255895,5.908176712045486E-6,5400.0,59.90740740740741,2.6616311482780564,4.499338332598163,-31.530984204131247,5400.0,800912.0
5500.0,28.96119644,5.993943747153401E-6,5500.0,59.509090909090915,3.042848435434469,3.5930735930736075,-32.24465558194772,5500.0,800912.0
5600.0,29.371719281,6.07900264592991E-6,5600.0,59.25,3.7942664418212604,2.934921310080822,-31.983805668016196,5600.0,800912.0
5700.0,29.720722214,6.1513148346462295E-6,5700.0,58.8421052631579,3.9714934895197485,2.290712203248653,-32.91784702549576,5700.0,800912.0
5800.0,30.152038905,6.2406821465137505E-6,5800.0,58.5,4.288985479425752,1.755102040816321,-33.42572062084259,5800.0,800912.0
5900.0,30.531378485,6.319279982528296E-6,5900.0,58.271186440677965,4.879837600681052,1.5593762495002146,-33.153055705786905,5900.0,800912.0
6000.0,30.839051696,6.3830287972031235E-6,6000.0,58.01666666666667,5.319260896366144,1.2544100352803007,-33.139534883720906,6000.0,800912.0
6100.0,33.92756176,7.022842238916245E-6,6100.0,57.67213114754098,5.439415953218613,0.5775895263765812,-33.85173665111455,6100.0,800768.0
6200.0,34.327580295,7.105709780327433E-6,6200.0,57.37096774193549,5.635191383206397,0.3393665158371069,-34.29878048780488,6200.0,800768.0
6300.0,34.730973444,7.189276404258364E-6,6300.0,57.23809523809524,6.239849030920839,0.11123470522804112,-33.56470004957855,6300.0,800768.0
6400.0,35.147415619,7.275546254684614E-6,6400.0,57.046875,6.62919153922575,0.21778584392012768,-33.31716779825415,6400.0,800768.0
6500.0,35.559565775,7.360926973655442E-6,6500.0,56.78461538461539,6.787413939744817,-0.42903110475509115,-33.63463368220741,6500.0,800768.0
6600.0,36.084410373,7.46965338919317E-6,6600.0,56.651515151515156,7.234697306442964,0.0,-33.06976744186044,6600.0,800768.0
6700.0,36.496025935,7.554923362069613E-6,6700.0,56.32835820895522,7.168468285882583,-0.5843932622894435,-33.9130434782609,6700.0,800768.0
6800.0,36.903020836,7.639236122258987E-6,6800.0,56.11764705882353,7.350856942476007,-0.7767646065518481,-33.991917377638075,6800.0,800768.0
6900.0,37.265967954,7.714423976569128E-6,6900.0,55.88405797101449,7.448338585841485,-1.2641383898869076,-34.27437141596823,6900.0,800768.0
7000.0,37.684461796,7.801118848801142E-6,7000.0,55.714285714285715,7.667746854746471,-1.4066077854105272,-34.14106447425355,7000.0,800768.0
7100.0,41.480283584,8.58759986518668E-6,7100.0,55.394366197183096,7.5168734807697755,-2.0625201417982515,-35.11092150170649,7100.0,800912.0
7200.0,41.847195737,8.66362278173348E-6,7200.0,55.31944444444444,7.898587606565723,-2.0298128766254493,-34.377610693400165,7200.0,800912.0
7300.0,42.249645375,8.74700894104656E-6,7300.0,55.17808219178082,8.102617768817607,-2.0904836193447793,-34.15334153341534,7300.0,800912.0
7400.0,42.65643287,8.831293889178727E-6,7400.0,55.02702702702703,8.261364516840406,-2.2113022113022143,-34.031413612565444,7400.0,800912.0
7500.0,43.071967276,8.917391166718787E-6,7500.0,54.773333333333326,8.181385075143993,-2.819036071536847,-34.65660976578009,7500.0,800912.0
7600.0,43.496472393,9.005347144245049E-6,7600.0,54.64473684210527,8.348843392714702,-2.680965147453079,-34.4383775351014,7600.0,800912.0
