learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.609539976,1.2537113058656453E-7,100.0,35.0,0.0,-35.41666666666667,-91.17647058823532,100.0,795056.0
200.0,1.091469901,2.2449522734760824E-7,200.0,27.500000000000004,0.0,-93.33333333333333,-168.51851851851848,200.0,795056.0
300.0,1.440734155,2.963324424959926E-7,300.0,30.0,0.0,-74.99999999999999,-135.9550561797753,300.0,795056.0
400.0,1.808055934,3.7188375748029186E-7,400.0,29.75,0.0,-86.0927152317881,-138.13559322033896,400.0,795056.0
500.0,2.145955836,4.413835350286464E-7,500.0,28.999999999999996,0.0,-87.83068783068784,-146.52777777777774,500.0,795056.0
600.0,2.519540822,5.182230761730092E-7,600.0,29.833333333333336,0.0,-80.68669527896996,-136.5168539325843,600.0,795056.0
700.0,2.825067007,5.810641772417434E-7,700.0,29.714285714285715,0.0,-76.97841726618705,-137.68115942028987,700.0,795056.0
800.0,3.26980895,6.725393920079287E-7,800.0,29.625,0.0,-77.602523659306,-138.55932203389827,800.0,795056.0
900.0,3.656346989,7.520431372457039E-7,900.0,29.555555555555557,0.0,-78.59154929577463,-139.24528301886795,900.0,795056.0
1000.0,4.029826173,8.288609168700998E-7,1000.0,29.9,0.0,-75.6892230576441,-135.23489932885903,1000.0,795056.0
1100.0,5.421627814,1.1172373555852307E-6,1100.0,33.81818181818182,1.3812535713581977,-66.59038901601832,-125.3869969040248,1100.0,800912.0
1200.0,5.809509971,1.1976051837165696E-6,1200.0,36.5,1.571582346609245,-60.42105263157893,-118.33810888252145,1200.0,800912.0
1300.0,6.156979721,1.2695997022704077E-6,1300.0,38.0,-0.5991013479780278,-55.29865125240846,-107.1979434447301,1300.0,800912.0
1400.0,6.500701368,1.3408176269740611E-6,1400.0,39.92857142857143,-1.0924926760747122,-47.8031634446397,-97.88235294117644,1400.0,800912.0
1500.0,6.85912005,1.4150807259957491E-6,1500.0,41.93333333333334,-0.43726533888063324,-44.444444444444436,-93.55555555555553,1500.0,800912.0
1600.0,7.374670809,1.5219010425391917E-6,1600.0,43.4375,-0.5717587833595412,-39.445300462249605,-87.75933609958506,1600.0,800912.0
1700.0,7.719901325,1.593431599629451E-6,1700.0,45.23529411764706,0.2970865859988762,-35.51673944687044,-84.35643564356432,1700.0,800912.0
1800.0,8.071408076,1.6662625706900076E-6,1800.0,46.44444444444444,0.5072113923600661,-32.59972489683633,-81.203007518797,1800.0,800912.0
1900.0,8.441137729,1.742869263395812E-6,1900.0,47.63157894736842,0.685665534747659,-29.895561357702338,-77.36185383244204,1900.0,800912.0
2000.0,8.811492383,1.819605454125806E-6,2000.0,48.65,0.7272910053319078,-27.261462205700138,-74.65986394557821,2000.0,800912.0
2100.0,10.030191424,2.072095460923538E-6,2100.0,50.095238095238095,1.6882040139516312,-24.613555291319877,-72.65238879736413,2100.0,800848.0
2200.0,10.424675447,2.1538246412198787E-6,2200.0,50.63636363636363,0.8992567029466494,-23.269012485811565,-68.895800933126,2200.0,800848.0
2300.0,10.778823445,2.227197005859676E-6,2300.0,51.43478260869565,0.7621970062174612,-21.413043478260867,-65.97325408618126,2300.0,800848.0
2400.0,11.113576978,2.2965512262038394E-6,2400.0,52.125,0.7000259268861844,-19.562955254942775,-63.21022727272727,2400.0,800848.0
