learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.672060438,1.6443808874808152E-5,100.0,100.0,?,?,?,100.0,2.3788032E7
200.0,6.360626525,4.0686324251712635E-5,200.0,98.0,59.01639344262287,0.0,33.33333333333333,200.0,2.5405192E7
300.0,9.955993196,6.432933043002588E-5,300.0,98.66666666666667,59.3495934959351,0.0,33.33333333333352,300.0,2.54192E7
400.0,13.465308776,8.741262656572265E-5,400.0,99.0,59.51417004048588,0.0,33.33333333333333,400.0,2.5425984E7
500.0,16.863534974,1.0976984959679602E-4,500.0,98.8,49.46091644204845,0.0,25.0,500.0,2.5431168E7
600.0,20.37995624,1.329104374752254E-4,600.0,98.66666666666667,42.3076923076929,0.0,20.0000000000004,600.0,2.5437584E7
700.0,23.84975571,1.5575728276511635E-4,700.0,97.28571428571429,28.800856531049252,-58.333333333333435,13.636363636363779,700.0,2.5452136E7
800.0,27.480674161,1.7970789182936666E-4,800.0,85.125,5.16039051603899,-815.3846153846164,2.459016393442571,800.0,2.5497784E7
900.0,31.09079443,2.035375904047978E-4,900.0,78.0,2.8300343530181626,-607.1428571428576,1.4925373134328699,900.0,2.5515216E7
1000.0,34.695942551,2.2734340736244748E-4,1000.0,74.6,2.0930501484022837,-296.87500000000034,1.1673151750972772,1000.0,2.55248E7
1100.0,38.613208521,2.532261415489418E-4,1100.0,71.63636363636363,5.778997940974593,-225.00000000000006,3.9999999999999702,1100.0,2.5540504E7
1200.0,41.948866232,2.7527224982448436E-4,1200.0,71.83333333333334,8.211620191633168,-188.88888888888874,5.8495821727019734,1200.0,2.554776E7
1300.0,45.303001162,2.974446640426011E-4,1300.0,70.0,9.305894937945176,-212.00000000000006,6.921241050119314,1300.0,2.5552584E7
1400.0,48.698115535,3.19896558153032E-4,1400.0,68.64285714285714,10.59115163717405,-202.75862068965532,8.158995815899566,1400.0,2.556236E7
1500.0,52.055823007,3.4210564597552176E-4,1500.0,67.06666666666666,9.74311501967134,-175.97765363128502,7.663551401869155,1500.0,2.5567616E7
1600.0,55.436284754,3.644691006918691E-4,1600.0,65.4375,8.605993496647079,-147.98206278026896,6.902356902356906,1600.0,2.5572032E7
1700.0,58.818036639,3.8684412084067336E-4,1700.0,64.0,7.816462257380268,-154.9999999999999,6.278713629402769,1700.0,2.5575496E7
1800.0,62.156920329,4.089451199527494E-4,1800.0,63.61111111111111,7.976896659381836,-130.6338028169014,6.4285714285714075,1800.0,2.5586624E7
1900.0,65.560711619,4.314787544238591E-4,1900.0,62.05263157894737,7.390381417233405,-138.74172185430464,6.11979166666667,1900.0,2.5590024E7
2000.0,68.99840835,4.542399004511932E-4,2000.0,61.75000000000001,6.630799875019547,-129.0419161676646,5.321782178217839,2000.0,2.5593456E7
2100.0,72.590099592,4.7802583962527857E-4,2100.0,62.142857142857146,11.517229098032256,-114.2857142857143,9.863945578231304,2100.0,2.559904E7
