learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.167313306,1.8206319467201827E-8,100.0,52.0,2.399349328995533,4.0000000000000036,-6.666666666666673,100.0,420624.0
200.0,0.30971775,3.372397229976952E-8,200.0,51.5,2.1388216303470644,2.020202020202022,-3.1914893617021307,200.0,421216.0
300.0,0.359133308,3.91114916409014E-8,300.0,55.333333333333336,9.654800431499453,11.842105263157896,0.7407407407407333,300.0,421432.0
400.0,0.403125606,4.3911929511957695E-8,400.0,58.5,13.799818252628851,19.024390243902438,4.046242774566465,400.0,421800.0
500.0,0.443962832,4.837036800516976E-8,500.0,59.599999999999994,14.97600808148834,19.521912350597606,6.912442396313369,500.0,422016.0
600.0,0.484279797,5.27731747292603E-8,600.0,60.333333333333336,16.039510818438394,20.401337792642146,9.160305343511459,600.0,422128.0
700.0,0.526651519,5.740238774586055E-8,700.0,61.0,18.03770865858051,21.999999999999996,12.218649517684884,700.0,422312.0
800.0,0.574941333,6.268026537247002E-8,800.0,61.375,18.86782544767107,23.325062034739457,13.687150837988831,800.0,422480.0
900.0,0.60973423,6.648853018686796E-8,900.0,61.22222222222222,19.67573649754501,22.787610619469028,15.29126213592232,900.0,423096.0
1000.0,0.645965765,7.045658600039987E-8,1000.0,62.3,21.60532335204824,24.448897795591183,17.505470459518595,1000.0,423344.0
1100.0,0.978490908,1.0738380366582629E-7,1100.0,61.727272727272734,21.96294124387467,23.45454545454546,18.72586872586874,1100.0,429264.0
1200.0,1.038426281,1.14044146540167E-7,1200.0,61.5,21.634702370182737,22.48322147651007,18.66197183098592,1200.0,429552.0
1300.0,1.074081848,1.1800992809001562E-7,1300.0,60.15384615384616,18.6369084441695,20.430107526881724,15.635179153094473,1300.0,429936.0
1400.0,1.107299449,1.2170784735153325E-7,1400.0,58.92857142857143,15.644975374620133,18.899858956276454,12.480974124809748,1400.0,430320.0
1500.0,1.147124557,1.261464515093983E-7,1500.0,57.333333333333336,12.699812850223804,15.900131406044684,9.732016925246835,1500.0,430816.0
1600.0,1.183394009,1.3019132140433002E-7,1600.0,56.25,9.886714727085465,13.258983890954154,6.666666666666667,1600.0,431088.0
1700.0,1.215888252,1.3381651452494785E-7,1700.0,55.352941176470594,8.044584443905995,11.01992966002346,4.887218045112784,1700.0,431248.0
1800.0,1.24773651,1.3737075939451033E-7,1800.0,54.166666666666664,6.296851574212882,8.73893805309734,3.508771929824549,1800.0,431384.0
1900.0,1.278793802,1.4083750428933442E-7,1900.0,53.63157894736842,5.018543485267355,7.845188284518821,2.219755826859052,1900.0,431480.0
2000.0,1.310467677,1.443748446744494E-7,2000.0,52.900000000000006,3.9139264625330767,6.081754735792627,1.3612565445026306,2000.0,431696.0
2100.0,1.351906402,1.4900358175011765E-7,2100.0,52.95238095238095,4.394939032650767,6.083650190114061,2.0812685827552047,2100.0,431776.0
2200.0,1.384515649,1.5264666681739604E-7,2200.0,53.18181818181819,4.558852145404129,7.20720720720721,2.1842355175688595,2200.0,431848.0
2300.0,1.41888088,1.5648664056454887E-7,2300.0,53.30434782608696,5.09743053848047,7.253886010362703,2.893309222423162,2300.0,431928.0
2400.0,1.472233601,1.624509280691337E-7,2400.0,53.5,5.635316292916678,7.385892116182577,3.5436473638720845,2400.0,432120.0
2500.0,1.505980724,1.6622972666336014E-7,2500.0,52.68000000000001,4.190417940348288,5.511182108626212,2.2314049586776923,2500.0,432832.0
2600.0,1.538847492,1.6991151292141525E-7,2600.0,51.92307692307693,3.0161094718346977,3.6979969183359147,1.2638230647709368,2600.0,433016.0
2700.0,1.571452447,1.7356565746672863E-7,2700.0,51.44444444444445,1.981796975466796,2.8888888888888964,0.2283105022831179,2700.0,433216.0
2800.0,1.604359608,1.7725544195849033E-7,2800.0,51.142857142857146,0.9664970776532842,2.0758768790264828,-0.9594095940959468,2800.0,433424.0
2900.0,1.637869259,1.8101312866481847E-7,2900.0,50.758620689655174,0.13287642492481772,1.788170563961491,-1.7818959372772551,2900.0,433464.0
3000.0,1.668195905,1.8441450895929294E-7,3000.0,50.56666666666667,-0.3920910257729384,1.5925680159256927,-2.346445824706689,3000.0,433544.0
3100.0,1.707299134,1.8880009264715428E-7,3100.0,50.61290322580645,-0.35013975989207635,1.73299101412066,-2.271209084836343,3100.0,433528.0
3200.0,1.73762923,1.9220198542990203E-7,3200.0,50.65625,-0.44050061224812237,1.8034825870646827,-2.3994811932554954,3200.0,433560.0
3300.0,1.768068313,1.9561635443088702E-7,3300.0,50.727272727272734,-0.2868167822767818,1.989150090415926,-2.199874292897528,3300.0,433592.0
3400.0,1.798989414,1.990849196500745E-7,3400.0,50.588235294117645,-0.3206326101068217,1.7543859649122744,-2.065613608748483,3400.0,433608.0
3500.0,1.830405028,2.0260908675240558E-7,3500.0,50.771428571428565,-0.161840141005568,1.8792710706150277,-1.9526627218934962,3500.0,433624.0
3600.0,1.861215615,2.0606551015989852E-7,3600.0,50.638888888888886,-0.22805595925450953,1.442041042706604,-1.892201834862383,3600.0,433640.0
3700.0,1.89215635,2.0953666202787307E-7,3700.0,50.78378378378379,0.14257512612414408,2.149382052659871,-1.4484679665738012,3700.0,433656.0
3800.0,1.922469235,2.1293756542138752E-7,3800.0,50.868421052631575,0.6144182358659845,2.0975353959097904,-0.8099352051835993,3800.0,433680.0
3900.0,1.95263283,2.1632203160698418E-7,3900.0,50.92307692307693,0.713755386550767,1.8964633521271232,-0.6838506049447589,3900.0,433720.0
4000.0,1.982930662,2.1972168508632519E-7,4000.0,51.025,0.8336754461851765,1.7552657973921835,-0.5646817248460021,4000.0,433736.0
4100.0,2.02063815,2.2395299398233695E-7,4100.0,51.24390243902439,1.3816840113164572,2.392578125000002,0.050000000000000044,4100.0,433760.0
4200.0,2.050807044,2.273384293614969E-7,4200.0,51.45238095238095,1.7633906141239195,2.6265520534861415,0.43945312499999395,4200.0,433768.0
