learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.046522794,5.959969735393922E-11,10000.0,76.92999999999999,53.830425617433505,52.96636085626911,52.879901960784316,10000.0,4952.0
20000.0,0.087921448,1.1263493099146418E-10,20000.0,75.18,50.344793589588875,50.045285297373454,49.76725359239021,20000.0,4952.0
30000.0,0.131793158,1.6883836190319723E-10,30000.0,74.86,49.70384152081926,49.66295134485751,49.092136348295654,30000.0,4952.0
40000.0,0.173347374,2.2207288383195797E-10,40000.0,76.755,53.50340492295427,53.60279441117763,53.168127329505374,40000.0,4952.0
50000.0,0.214907505,2.7531498338406285E-10,50000.0,77.872,55.7363217744984,55.77760901714696,55.340276095906994,50000.0,4952.0
60000.0,0.257305628,3.296306227064795E-10,60000.0,77.66,55.31555702583507,55.224478888295025,55.042763709542164,60000.0,4952.0
70000.0,0.2989263,3.829502804825703E-10,70000.0,77.68714285714286,55.371208841480744,55.27973429536735,55.175778447409954,70000.0,4952.0
80000.0,0.340377936,4.3605338861544923E-10,80000.0,77.62125,55.23977969761113,55.066134578219504,55.03001682951947,80000.0,4952.0
90000.0,0.382327493,4.89794376341419E-10,90000.0,77.49888888888889,54.995203370062995,54.78779219039538,54.798892906566664,90000.0,4952.0
100000.0,0.423945021,5.431100063833097E-10,100000.0,77.288,54.57440298137073,54.34865630841591,54.441145791542965,100000.0,4952.0
