learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.991486254,2.088921365166704E-9,10000.0,63.800000000000004,-0.0199984737279744,22.234156820622992,-0.027631942525556504,10000.0,8144.0
20000.0,2.078101443,4.378265947463612E-9,20000.0,64.97500000000001,4.9229188862064355,24.669319281643194,2.464494569757735,20000.0,8144.0
30000.0,3.072712979,6.4737718399655496E-9,30000.0,64.26333333333332,13.265519768406886,24.622090979399548,6.765805722236696,30000.0,8144.0
40000.0,4.068952651,8.572707984840704E-9,40000.0,66.10000000000001,23.99525766280261,29.397063417681974,13.959390862944174,40000.0,8144.0
50000.0,5.072951656,1.068799194736613E-8,50000.0,68.278,31.44367427839068,34.369181114743256,20.959784721184054,50000.0,8144.0
60000.0,6.082282653,1.2814509663221735E-8,60000.0,67.56666666666666,27.932638600266074,31.49816952970994,15.680922050348805,60000.0,8144.0
70000.0,7.08015739,1.4916890658893518E-8,70000.0,67.98857142857143,26.2582034892614,31.194153591058445,13.90479117839169,70000.0,8144.0
80000.0,8.102742726,1.7071333393181363E-8,80000.0,68.2975,24.663833297655938,30.952056845716147,12.478431913865695,80000.0,8144.0
90000.0,9.102072465,1.9176779872365297E-8,90000.0,66.13666666666667,22.160139750128657,26.836470136354894,8.466482460355605,90000.0,8144.0
100000.0,10.104561714,2.1288882992441457E-8,100000.0,65.83200000000001,22.928241788682556,26.739424087137376,9.023617434832383,100000.0,8144.0
