learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,2.840986271,3.63954757184825E-9,10000.0,63.480000000000004,26.87885307598961,25.54536187563712,25.408496732026155,10000.0,4952.0
20000.0,5.744903411,7.359714995260453E-9,20000.0,66.79,33.54453936620582,33.15890107678375,32.78688524590165,20000.0,4952.0
30000.0,8.621913258,1.1045411863885818E-8,30000.0,69.63333333333334,39.23755821638877,39.19775745845291,38.50826864664192,30000.0,4952.0
40000.0,11.520676658,1.4758976903437739E-8,40000.0,71.655,43.29734396717348,43.423153692614775,42.89311977435277,40000.0,4952.0
50000.0,14.363335557,1.840066725550219E-8,50000.0,72.202,44.389550180718956,44.44622087213717,43.89682731896343,50000.0,4952.0
60000.0,17.225212034,2.2066976976572638E-8,60000.0,71.99,43.97123915619193,43.86023516835916,43.63239979875901,60000.0,4952.0
70000.0,20.200967705,2.5879175732108866E-8,70000.0,71.94428571428571,43.88295028677379,43.769684475748726,43.638972592911465,70000.0,4952.0
80000.0,23.098222636,2.9590808293231658E-8,80000.0,71.83125,43.65690266542417,43.4405039781141,43.39504157142498,80000.0,4952.0
90000.0,25.994475505,3.330115712681371E-8,90000.0,72.38333333333333,44.76141100816599,44.50894152843205,44.522565956876925,90000.0,4952.0
100000.0,28.95031112,3.7087836578653915E-8,100000.0,72.60799999999999,45.21253804602407,44.941810214870046,45.05335793950091,100000.0,4952.0
