learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,1.208009236,2.5451046771638926E-9,10000.0,77.85,47.60800131550041,52.416756176154664,38.795247305885596,10000.0,8144.0
20000.0,2.202637889,4.640646632764903E-9,20000.0,83.0,60.69188934017682,63.43692870201095,52.65942634363685,20000.0,8144.0
30000.0,3.20661055,6.75587509220673E-9,30000.0,76.37333333333333,46.33062855753616,50.165225339239264,38.35985737890252,30000.0,8144.0
40000.0,4.298588235,9.056517695449294E-9,40000.0,74.6575,43.84666466803557,47.2196188691034,35.67893401015228,40000.0,8144.0
50000.0,5.296645551,1.1159283359261851E-8,50000.0,75.644,47.40808389729174,49.60897091074606,39.31330044351423,50000.0,8144.0
60000.0,6.305235541,1.32842398781288E-8,60000.0,74.68333333333334,43.087612282211815,46.52914671923403,34.18259023354566,60000.0,8144.0
70000.0,7.313979876,1.5409521580090127E-8,70000.0,74.08857142857143,39.62046975510407,44.305585408542385,30.310831060053022,70000.0,8144.0
80000.0,8.351815079,1.7596093628187146E-8,80000.0,73.63875,36.65289914297025,42.58528218670877,27.224101042169917,80000.0,8144.0
90000.0,9.402850678,1.9810477044441635E-8,90000.0,71.77,32.007162803043954,39.00758594200114,23.693536761172524,90000.0,8144.0
100000.0,10.411365791,2.193527580805537E-8,100000.0,70.17999999999999,29.102327994198614,36.0620939557023,20.60068695582713,100000.0,8144.0
