learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,42.196263173,2.861746487771388E-4,1000.0,84.2,49.187318698423525,-146.87500000000026,38.52140077821011,1000.0,2.6215584E7
2000.0,85.064127232,5.776000046281489E-4,2000.0,67.25,22.70109516616315,-96.10778443113769,18.93564356435644,2000.0,2.6278336E7
3000.0,127.961261491,8.696741949073684E-4,3000.0,59.4,22.95378407829616,-165.35947712418297,11.866859623733713,3000.0,2.6318872E7
4000.0,170.817160998,0.0011616556626841022,4000.0,63.324999999999996,30.40172956683498,-174.20560747663544,10.384850335980447,4000.0,2.6335832E7
5000.0,213.96211194,0.0014560193573847217,5000.0,67.06,35.323866035345915,-178.68020304568537,10.440456769983683,5000.0,2.6372824E7
6000.0,256.696113413,0.0017477823441748586,6000.0,69.56666666666666,37.465175191688424,-177.92998477929976,8.10266733769503,6000.0,2.6391192E7
7000.0,299.397513704,0.0020395005596204638,7000.0,70.32857142857142,36.57314735917617,-177.30307076101474,8.863536638876717,7000.0,2.6407288E7
8000.0,341.839233557,0.0023295432122440703,8000.0,73.1375,39.27787577112365,-183.1357048748352,8.123129542539562,8000.0,2.6416256E7
9000.0,383.468436466,0.002614216541860246,9000.0,75.84444444444445,41.88974685776663,-184.18300653594778,7.528711186729072,9000.0,2.643328E7
9324.0,397.578061361,0.002710720117289721,9324.0,76.28700128700129,42.05714933291151,-182.73657289002554,7.373271889400917,9324.0,2.6438104E7
