learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,51.042481051,3.7693239976543117E-4,1000.0,90.60000000000001,72.04194897358262,-46.875000000000085,63.424124513618686,1000.0,2.8545264E7
2000.0,105.9779045,7.835047551874588E-4,2000.0,75.8,45.0119973823893,-44.910179640718525,40.099009900990104,2000.0,2.8608016E7
3000.0,161.685004583,0.001196372406378334,3000.0,73.76666666666667,49.10545453291267,-71.45969498910671,43.05354558610709,3000.0,2.8648552E7
4000.0,217.400247805,0.0016095448638394653,4000.0,74.35000000000001,50.99901592078271,-91.77570093457935,37.324373854612105,4000.0,2.8665512E7
5000.0,272.41943575,0.0020180820483662247,5000.0,72.98,48.43585450834751,-128.595600676819,26.536160957041876,5000.0,2.8702504E7
6000.0,328.579312744,0.0024353561191354676,6000.0,74.88333333333334,50.666218832475316,-129.3759512937594,24.15702063412181,6000.0,2.8720872E7
7000.0,384.778624393,0.0028531572102930246,7000.0,76.1,51.69931310822323,-123.36448598130842,26.590609916630115,7000.0,2.8736968E7
8000.0,441.83900812,0.0032774921290502483,8000.0,78.5125,54.47280220034879,-126.48221343873512,26.507054296707995,8000.0,2.8745936E7
9000.0,498.905380925,0.0037021229133596405,9000.0,80.55555555555556,56.4579303157693,-128.7581699346406,25.563589961718435,9000.0,2.876296E7
9324.0,517.021060124,0.00383694425975408,9324.0,80.95238095238095,56.75841669509064,-127.1099744245524,25.596983661499788,9324.0,2.8767784E7
