learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,46.710991518,3.449488282713054E-4,1000.0,87.4,61.63706225147819,-96.87500000000017,50.97276264591439,1000.0,2.854552E7
2000.0,95.447573124,7.056475165084961E-4,2000.0,68.2,26.459705468807833,-90.41916167664664,21.287128712871308,2000.0,2.8608288E7
3000.0,143.869672747,0.001064526716526659,3000.0,63.733333333333334,30.415325001364398,-137.037037037037,21.273516642547026,3000.0,2.864884E7
4000.0,192.597163698,0.0014258831118501031,4000.0,66.225,35.92713810571026,-152.52336448598123,17.47098350641417,4000.0,2.86658E7
5000.0,240.852355797,0.0017841924072612436,5000.0,68.96,39.8229336350872,-162.60575296108297,15.6063077759652,5000.0,2.870228E7
6000.0,289.501736926,0.0021456662913085086,6000.0,71.6,42.9495676186567,-159.36073059360723,14.242576748867645,6000.0,2.872116E7
7000.0,338.237454061,0.002507978150345436,7000.0,72.75714285714285,43.70758881921132,-154.60614152202945,16.32294866169373,7000.0,2.8736744E7
8000.0,386.30742487,0.002865452230923115,8000.0,75.325,46.42893852293267,-160.07905138339913,15.604959384352293,8000.0,2.8745712E7
9000.0,434.849561453,0.0032266578044755846,9000.0,77.60000000000001,48.59346285869192,-163.52941176470597,14.249255635899633,9000.0,2.8763248E7
9324.0,449.331110275,0.0033344322183467014,9324.0,78.003003003003,48.79116396907599,-162.27621483375958,14.076246334310838,9324.0,2.876756E7
