learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,336.46588226,4.3104171156663866E-7,10000.0,63.480000000000004,26.87885307598961,25.54536187563712,25.408496732026155,10000.0,4952.0
20000.0,647.527158378,8.295379393547401E-7,20000.0,67.61,35.18737072992027,34.809298581060695,34.44646832624975,20000.0,4952.0
30000.0,993.931972243,1.2733122764743389E-6,30000.0,69.52666666666667,39.02332874596494,38.984182073016086,38.292271346608175,30000.0,4952.0
40000.0,1338.816686209,1.7151392349836127E-6,40000.0,71.575,43.13698064308804,43.26347305389221,42.731943185252334,40000.0,4952.0
50000.0,1695.745129598,2.1723952459402423E-6,50000.0,72.69200000000001,45.37005948807622,45.4254766377553,44.885767336723994,50000.0,4952.0
60000.0,2043.324429337,2.617674200401544E-6,60000.0,72.45833333333334,44.90839962111382,44.798904329235704,44.57487841690425,60000.0,4952.0
70000.0,2378.937785068,3.047623752217102E-6,70000.0,72.48428571428572,44.96292098507804,44.851972742369576,44.72377672549863,70000.0,4952.0
80000.0,2723.168037749,3.4886122895748892E-6,80000.0,71.97625,43.94711492926514,43.731646713349896,43.68641832659314,80000.0,4952.0
90000.0,3051.979610576,3.909848172934817E-6,90000.0,71.39111111111112,42.77754767063994,42.515237436092086,42.5293513682425,90000.0,4952.0
100000.0,3407.365634675,4.365128212223088E-6,100000.0,71.45,42.8969319663607,42.614218809672174,42.73048222739308,100000.0,4952.0
