learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.237095531,3.135536369122565E-10,10000.0,88.01,69.32901712366858,71.72836595142655,60.179342411159084,10000.0,5112.0
20000.0,0.385267521,5.09507842194289E-10,20000.0,88.14,69.44600860470985,71.75854268365282,60.19466353415002,20000.0,5112.0
30000.0,0.530893502,7.020950064435601E-10,30000.0,88.23333333333333,69.6504886652485,71.90608834062871,60.38603972618112,30000.0,5112.0
40000.0,0.663785591,8.778418779559433E-10,40000.0,88.3425,69.87726370619065,72.084530651341,60.60324433930383,40000.0,5112.0
50000.0,0.810691158,1.0721212666109204E-9,50000.0,88.294,69.68231742966088,71.83755954385795,60.334779072919474,50000.0,5112.0
60000.0,0.963144544,1.273737524151802E-9,60000.0,83.16833333333334,61.28134588919677,60.71498035554518,47.050804802600524,60000.0,5112.0
70000.0,1.098062217,1.4521631860546767E-9,70000.0,81.06428571428572,58.5875047083309,56.80862849881064,43.192045600651426,70000.0,5112.0
80000.0,1.224458114,1.6193189861997962E-9,80000.0,79.7825,57.0837112110151,54.63240862808898,41.48547447632141,80000.0,5112.0
90000.0,1.365366105,1.805666712205857E-9,90000.0,78.89555555555555,56.04749335920448,53.09544388196073,40.388538430154085,90000.0,5112.0
100000.0,1.501318618,1.9854609273001554E-9,100000.0,78.059,54.93071727851573,51.5886324522307,39.117043121149905,100000.0,5112.0
