learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.145735948,1.9273259319365025E-10,10000.0,88.0,69.30031268143196,71.70478660693233,60.14613085353704,10000.0,5112.0
20000.0,0.282432978,3.7351141568273304E-10,20000.0,88.12,69.39129764447098,71.71091796642457,60.12753817754657,20000.0,5112.0
30000.0,0.415992069,5.501403827033937E-10,30000.0,88.21666666666667,69.60431821491196,71.86629526462394,60.3299293008641,30000.0,5112.0
40000.0,0.560495291,7.4124272281304E-10,40000.0,88.33,69.84257825850942,72.05459770114942,60.56100033795201,40000.0,5112.0
50000.0,0.683691326,9.041667756810784E-10,50000.0,88.286,69.6603100977591,71.81831304431506,60.30767145567905,50000.0,5112.0
60000.0,0.815995997,1.0791367997787892E-9,60000.0,83.15166666666667,61.24192432737684,60.67608044501498,46.99837466575787,60000.0,5112.0
70000.0,0.955318008,1.263387102037668E-9,70000.0,81.02428571428571,58.50607452218871,56.717390595979026,43.072043886341234,70000.0,5112.0
80000.0,1.086673835,1.4371023007668554E-9,80000.0,79.74875,57.01735490291308,54.55667442708479,41.38779349517022,80000.0,5112.0
90000.0,1.230912056,1.6278541828691958E-9,90000.0,78.87111111111112,56.001340561595505,53.04111618718361,40.31949282867276,90000.0,5112.0
100000.0,1.366989203,1.8078132236935197E-9,100000.0,78.046,54.90737622617431,51.5599488107321,39.08097008713027,100000.0,5112.0
