learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.149322949,1.9747632330283525E-10,10000.0,87.99,69.29035612856586,71.68120726243811,60.11291929591499,10000.0,5112.0
20000.0,0.272928939,3.609425326623023E-10,20000.0,88.125,69.4153253301503,71.72282414573164,60.14431951669743,20000.0,5112.0
30000.0,0.423927635,5.606349945999682E-10,30000.0,88.21666666666667,69.61068249644543,71.86629526462394,60.3299293008641,30000.0,5112.0
40000.0,0.610406978,8.072498336061836E-10,40000.0,88.33,69.84734929908005,72.05459770114942,60.56100033795201,40000.0,5112.0
50000.0,0.736387609,9.738564535789192E-10,50000.0,88.28399999999999,69.65963802814936,71.81350141942934,60.30089455136892,50000.0,5112.0
60000.0,0.881382577,1.1656091169826688E-9,60000.0,83.13666666666667,61.22203935645669,60.6410705255378,46.951187542599484,60000.0,5112.0
70000.0,1.012993509,1.3396616864763202E-9,70000.0,81.0,58.46897054546323,56.66199615497411,42.99918570265291,70000.0,5112.0
80000.0,1.15051678,1.5215331945568325E-9,80000.0,79.725,56.9842244701974,54.50337998934111,41.31905502695272,80000.0,5112.0
90000.0,1.289698574,1.7055980629101397E-9,90000.0,78.82777777777777,55.929857299420874,52.94480800098778,40.19709380786491,90000.0,5112.0
100000.0,1.422283102,1.8809381917491556E-9,100000.0,78.008,54.84434714228953,51.47610432019769,38.97552583384206,100000.0,5112.0
