learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,52.324439691,3.8640358600464716E-4,1000.0,92.60000000000001,78.60888367279686,-15.625000000000028,71.20622568093387,1000.0,2.8545584E7
2000.0,109.115911363,8.067170965121626E-4,2000.0,76.35,46.085315144441196,-41.616766467065865,41.46039603960395,2000.0,2.8608336E7
3000.0,166.228303547,0.0012300046588378671,3000.0,74.5,50.51306843126212,-66.66666666666664,44.64544138929088,3000.0,2.8648872E7
4000.0,223.19966675,0.001652496481049704,4000.0,75.225,52.65827828046841,-85.23364485981305,39.46243127672571,4000.0,2.86658E7
5000.0,280.30963378,0.0020765551399706123,5000.0,76.12,53.89305567633635,-102.03045685279193,35.07340946166394,5000.0,2.870228E7
6000.0,337.522325672,0.00250165647768364,6000.0,78.60000000000001,57.05983854187162,-95.4337899543378,35.37996980372423,6000.0,2.8721192E7
7000.0,394.701144992,0.002926736183969279,7000.0,79.5,57.67534541890075,-91.58878504672896,37.03378674857396,7000.0,2.8736744E7
8000.0,452.730381984,0.0033582808752047016,8000.0,81.5875,60.08371850648071,-94.07114624505918,37.02436938862764,8000.0,2.8746256E7
9000.0,510.996482473,0.0037918436547123126,9000.0,83.37777777777777,61.853085534029304,-95.5555555555557,36.36750319013184,9000.0,2.876328E7
9324.0,530.708831805,0.003938549445359542,9324.0,83.54783354783355,61.778652710639534,-96.1636828644501,35.735232509426055,9324.0,2.8768104E7
