learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.533481686,1.0972734316780336E-7,100.0,33.0,0.0,-42.55319148936171,-179.16666666666669,100.0,795056.0
200.0,1.044942573,2.1492541413730634E-7,200.0,41.5,0.0,-17.000000000000004,-58.10810810810811,200.0,795056.0
300.0,1.533017841,3.153134946075206E-7,300.0,38.666666666666664,0.0,-26.027397260273965,-71.96261682242991,300.0,795056.0
400.0,1.899575661,3.9070767731613173E-7,400.0,38.0,0.0,-31.914893617021285,-73.4265734265734,400.0,795056.0
500.0,2.211157933,4.5479440378109206E-7,500.0,37.4,0.0,-28.80658436213992,-75.84269662921349,500.0,795056.0
600.0,3.255651003,6.842792903561684E-7,600.0,36.333333333333336,0.0,-32.63888888888889,-82.77511961722486,600.0,849280.0
700.0,3.612243234,7.626259352837296E-7,700.0,35.85714285714286,0.0,-34.029850746268664,-85.5371900826446,700.0,849280.0
800.0,4.006217519,8.491857667498415E-7,800.0,36.875,0.0,-32.89473684210527,-76.57342657342654,800.0,849280.0
900.0,4.407590584,9.373711793115694E-7,900.0,36.333333333333336,0.0,-36.10451306413302,-80.18867924528298,900.0,849280.0
1000.0,4.793506593,1.0221605322489433E-6,1000.0,37.3,0.0,-32.27848101265823,-72.25274725274727,1000.0,849280.0
1100.0,5.307294559,1.1350445488955537E-6,1100.0,37.27272727272727,0.0,-31.931166347992345,-72.06982543640899,1100.0,849280.0
1200.0,5.650635875,1.2104798439892755E-6,1200.0,36.833333333333336,0.0,-33.21616871704746,-75.05773672055427,1200.0,849280.0
1300.0,5.993691942,1.2858524672125075E-6,1300.0,37.38461538461538,0.0,-31.502423263327955,-70.64989517819707,1300.0,849280.0
1400.0,6.334836197,1.3608050474765528E-6,1400.0,37.142857142857146,0.0,-32.330827067669176,-72.21135029354208,1400.0,849280.0
