learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,84.315885008,6.227672999814583E-4,1000.0,86.6,67.09023660646308,-109.3750000000002,47.85992217898832,1000.0,2.8550832E7
2000.0,168.731895629,0.0012476445482639186,2000.0,77.10000000000001,51.241738774954015,-37.12574850299397,43.316831683168324,2000.0,2.8613584E7
3000.0,253.030807795,0.0018725386600669863,3000.0,82.16666666666667,64.32397828763987,-16.557734204793014,61.28798842257598,3000.0,2.8654104E7
4000.0,337.402183128,0.0024983401143497826,4000.0,83.525,65.96271290090657,-23.177570093457874,59.74343310934638,4000.0,2.8671064E7
5000.0,421.887204489,0.0031257930163263756,5000.0,84.94,67.47187807786015,-27.411167512690348,59.05383360522024,5000.0,2.8708056E7
6000.0,506.685982754,0.003755979074473248,6000.0,86.06666666666666,68.1751533981716,-27.245053272450466,57.926522395571226,6000.0,2.8726424E7
7000.0,591.396546523,0.004385862301241506,7000.0,86.28571428571429,68.13433048853202,-28.17089452603471,57.87626151820976,7000.0,2.874252E7
8000.0,675.9501593,0.00501477465262403,8000.0,87.4875,69.03438637042792,-31.884057971014478,57.203933304831125,8000.0,2.8751488E7
9000.0,760.686889184,0.005645422225444367,9000.0,88.83333333333333,70.32194439726872,-31.372549019607927,57.25223309230114,9000.0,2.8768512E7
9324.0,788.638587953,0.005853485799241089,9324.0,88.89961389961391,70.11694669249299,-32.35294117647051,56.640134059488915,9324.0,2.8773336E7
