learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.127829919,2.6931956729541217E-10,10000.0,72.0,37.897018262845634,39.849624060150376,22.630560928433262,10000.0,8144.0
20000.0,0.288236811,6.07274211111168E-10,20000.0,71.82,37.57833995863866,39.391332401333464,21.52603731551098,20000.0,8144.0
30000.0,0.403220944,8.495295233858956E-10,30000.0,69.43333333333334,36.16185199632888,35.52696336919075,20.25393512479346,30000.0,8144.0
40000.0,0.53998819,1.137678775149915E-9,40000.0,69.64,37.036144488360605,36.76975945017182,22.944162436548233,40000.0,8144.0
50000.0,0.672156486,1.4161386894434691E-9,50000.0,69.89,37.691878594487434,37.704307526792725,24.976329296855532,50000.0,8144.0
60000.0,0.800939506,1.6874663058006103E-9,60000.0,64.75999999999999,29.268161410657793,25.570261898056877,8.384245417912387,60000.0,8144.0
70000.0,0.93011002,1.959610317233536E-9,70000.0,64.5957142857143,29.074015786502382,23.90149537875765,4.779651899950075,70000.0,8144.0
80000.0,1.062039166,2.2375663762870763E-9,80000.0,65.2875,30.019647116371985,24.396286515477385,4.1686796880392025,80000.0,8144.0
90000.0,1.207425784,2.5372557808044884E-9,90000.0,64.09666666666666,28.84517617384063,22.428941809103126,2.952306583373393,90000.0,7968.0
100000.0,1.316219369,2.7664684836359486E-9,100000.0,64.084,29.09439239914628,22.991487810630577,4.369358574966032,100000.0,8144.0
