learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.087996127,1.171014161180291E-10,10000.0,80.69,55.95208864656986,57.23145071982281,46.672190002761646,10000.0,5144.0
20000.0,0.174795093,2.3260970247909426E-10,20000.0,84.67,66.1706947740454,67.32736572890026,59.93204391008887,20000.0,5144.0
30000.0,0.255414287,3.3989421721340877E-10,30000.0,87.08666666666667,71.78907373494313,72.90530144076095,66.76960027448962,30000.0,5144.0
40000.0,0.329253528,4.3815626556674634E-10,40000.0,88.6725,75.41331647554695,76.23268988669743,71.13093341828608,40000.0,5144.0
50000.0,0.413154152,5.498075645334191E-10,50000.0,90.068,78.5691868745914,79.17295755745681,74.82510392375545,50000.0,5144.0
60000.0,0.50769619,6.756199941246045E-10,60000.0,91.00333333333333,80.6547443698282,81.12587412587413,77.26008930828209,60000.0,5144.0
70000.0,0.586315463,7.766634612923694E-10,70000.0,91.60857142857142,82.03196604221795,82.44051177807007,78.92281746743693,70000.0,4968.0
80000.0,0.675024955,8.947141925059258E-10,80000.0,92.06,83.03347009484065,83.369986386009,80.11208866902533,80000.0,5144.0
90000.0,0.765363403,1.0149326674702265E-9,90000.0,92.4588888888889,83.91811600371187,84.23680787811223,81.15925936207424,90000.0,5144.0
100000.0,0.854358024,1.133362835947838E-9,100000.0,92.824,84.72192501547623,85.02879078694816,82.10250654695098,100000.0,5144.0
