learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,1.025387371,1.1714254584411781E-9,10000.0,77.13,54.22918708874814,53.37410805300714,53.28839869281046,10000.0,4416.0
20000.0,3.44508787,3.935745408634346E-9,20000.0,75.61,51.20449083536711,50.910737647177214,50.63752276867031,20000.0,4416.0
30000.0,7.920326976,9.04835862159729E-9,30000.0,72.49333333333333,44.97122559256794,44.92424748047787,44.299696253796824,30000.0,4416.0
40000.0,14.626161848,1.6709254309733707E-8,40000.0,73.52499999999999,47.041573255136356,47.15568862275448,46.66062254457539,40000.0,4416.0
50000.0,23.583689994,2.6942534737884995E-8,50000.0,74.27,48.5305368656837,48.57907989927655,48.070557842899824,50000.0,4416.0
60000.0,36.04191862,4.117509366373221E-8,60000.0,73.77333333333334,47.54091732606921,47.43452699091396,47.221197383867185,60000.0,4416.0
70000.0,50.912134432,5.816316067854563E-8,70000.0,73.61142857142858,47.218750158405186,47.111034759205175,46.98809011335916,70000.0,4416.0
80000.0,69.201046741,7.905682300741473E-8,80000.0,72.96249999999999,45.92106234355254,45.7119192831865,45.6682826354525,80000.0,4416.0
90000.0,90.160155568,1.0300097753922143E-7,90000.0,72.07555555555555,44.147467484960316,43.89051371927397,43.904289987054156,90000.0,4416.0
100000.0,114.656288036,1.3098590695997077E-7,100000.0,71.586,43.169663500277295,42.88758014914274,43.003289737623376,100000.0,4416.0
