learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.099483454,1.3156468484550713E-10,10000.0,88.01,69.32901712366858,71.72836595142655,60.179342411159084,10000.0,5112.0
20000.0,0.201133356,2.6599444963037967E-10,20000.0,88.13499999999999,69.43153632847424,71.74663650434574,60.17788219499916,20000.0,5112.0
30000.0,0.287633429,3.8038889801129695E-10,30000.0,88.22333333333333,69.62151520602092,71.88221249502585,60.352373470990905,30000.0,5112.0
40000.0,0.350500758,4.635295610502362E-10,40000.0,88.325,69.82647444515602,72.0426245210728,60.544102737411286,40000.0,5112.0
50000.0,0.419739615,5.550964300520717E-10,50000.0,88.286,69.65773393392917,71.81831304431506,60.30767145567905,50000.0,5112.0
60000.0,0.540274994,7.145018237456678E-10,60000.0,83.02833333333334,61.011564598625235,60.38822110709147,46.61039165312222,60000.0,5112.0
70000.0,0.625860906,8.276873142644762E-10,70000.0,80.88857142857144,58.27057904290124,56.407833425657415,42.664895212788764,70000.0,5112.0
80000.0,0.712621847,9.42426754850894E-10,80000.0,79.57499999999999,56.712802229603795,54.16678354043364,40.884917332947424,80000.0,5112.0
90000.0,0.781106038,1.032995594628155E-9,90000.0,78.71111111111111,55.721395141929264,52.68551673046055,39.86755798261306,90000.0,5112.0
100000.0,0.837885155,1.1080847308970986E-9,100000.0,77.889,54.6340814886137,51.21353867878733,38.645318830123756,100000.0,5112.0
