learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.336444563,3.8436179106434184E-10,10000.0,80.67999999999999,55.93205014093303,57.20930232558139,46.64457332228665,10000.0,4416.0
20000.0,0.454155573,5.188374806940556E-10,20000.0,84.68,66.19626519038783,67.34867860187553,59.958180867747004,20000.0,4416.0
30000.0,0.548987512,6.271756080786387E-10,30000.0,87.16666666666667,71.96111506261134,73.073157084907,66.97546749013553,30000.0,4416.0
40000.0,0.636116871,7.267141358554364E-10,40000.0,88.6375,75.3246665816829,76.15925304238355,71.04173303599873,40000.0,4416.0
50000.0,0.731457626,8.356335460146269E-10,50000.0,90.03999999999999,78.50015744446951,79.11424257674886,74.75413160296056,50000.0,4416.0
60000.0,0.813698337,9.295871730148793E-10,60000.0,90.97833333333334,80.59445525402239,81.07342657342659,77.19689948605613,60000.0,4416.0
70000.0,0.915276793,1.045632672260205E-9,70000.0,91.58714285714285,81.9810289096769,82.39567140978117,78.86899422297175,70000.0,4416.0
80000.0,1.010901716,1.154876722296079E-9,80000.0,92.0825,83.0804561500207,83.41711173944915,80.16844610037886,80000.0,4416.0
90000.0,1.089646607,1.2448366463681061E-9,90000.0,92.47888888888889,83.9598573910865,84.27861389817912,81.2092274380257,90000.0,4416.0
100000.0,1.181629583,1.349920054723819E-9,100000.0,92.843,84.76167002813395,85.06843027622465,82.14989400174585,100000.0,4416.0
