learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.189247021,3.9871671832684013E-10,10000.0,73.44000000000001,40.93167035228433,42.94307196562837,26.609560652113856,10000.0,8144.0
20000.0,0.333317445,7.022527336453398E-10,20000.0,72.575,39.16149971994325,41.01516292074416,23.628515733778887,20000.0,8144.0
30000.0,0.474350396,9.99389222777552E-10,30000.0,69.92666666666668,37.12679137249121,36.56753146312312,21.541003565527443,30000.0,8144.0
40000.0,0.606467445,1.277741166887184E-9,40000.0,70.0075,37.738766666050815,37.53514526710403,23.876903553299496,40000.0,8144.0
50000.0,0.73136802,1.5408890205125013E-9,50000.0,70.176,38.24387053228343,38.296023503124104,25.688942044152107,50000.0,8144.0
60000.0,0.860007719,1.8119146797847415E-9,60000.0,64.91166666666666,29.56225017860033,25.89059419881724,8.778543264439548,60000.0,8144.0
70000.0,0.983806296,2.07274077941974E-9,70000.0,64.79714285714286,29.442856318101633,24.33444898209844,5.321397010796482,70000.0,8144.0
80000.0,1.133226458,2.387547936381565E-9,80000.0,65.47625000000001,30.351320194205762,24.807383409109473,4.689764649044115,80000.0,8144.0
90000.0,1.264020434,2.663112352730499E-9,90000.0,64.27000000000001,29.141620048190788,22.803437680046095,3.4208313310908447,90000.0,8144.0
100000.0,1.430532924,3.0139306283493833E-9,100000.0,64.228,29.338407467783522,23.30024228649841,4.752775780813144,100000.0,8144.0
