learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,44.291720806,3.2707982750570635E-4,1000.0,82.8,42.52911969313221,-168.75000000000028,33.07392996108948,1000.0,2.8545232E7
2000.0,91.361126376,6.754360698584074E-4,2000.0,66.4,19.98780766593005,-101.1976047904191,16.831683168316847,2000.0,2.8607984E7
3000.0,137.457195217,0.0010170721339360224,3000.0,58.833333333333336,22.02974360096738,-169.06318082788664,10.636758321273525,3000.0,2.864852E7
4000.0,183.772353573,0.0013605351671540499,4000.0,62.9,29.830849318605058,-177.38317757009338,9.34636530238241,4000.0,2.866548E7
5000.0,230.063368756,0.001704262158297343,5000.0,66.72,34.919819183478396,-181.5566835871405,9.516041326808056,5000.0,2.8702472E7
6000.0,276.652509402,0.002050424218322404,6000.0,69.28333333333333,37.166356078226,-180.51750380517495,7.247106190236543,6000.0,2.872084E7
7000.0,323.139059921,0.0023960175954230362,7000.0,70.08571428571429,36.31858882896497,-179.57276368491327,8.117595436595009,7000.0,2.8736936E7
8000.0,370.138045872,0.002745529592743207,8000.0,72.9375,39.19675970685817,-185.24374176548076,7.439076528430968,8000.0,2.8745904E7
9000.0,416.688800546,0.00309191329481364,9000.0,75.53333333333333,41.61826807932114,-187.8431372549021,6.337728626116541,9000.0,2.8762928E7
9324.0,429.278629569,0.0031856097989868366,9324.0,75.98670098670098,41.79971289647489,-186.31713554987215,6.200251361541663,9324.0,2.8767752E7
