learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.389337083,4.987742635462847E-10,10000.0,76.92999999999999,53.830425617433505,52.96636085626911,52.879901960784316,10000.0,4952.0
20000.0,0.738958346,9.466691484343675E-10,20000.0,75.18,50.344793589588875,50.045285297373454,49.76725359239021,20000.0,4952.0
30000.0,1.091496497,1.398300817532258E-9,30000.0,74.86,49.70384152081926,49.66295134485751,49.092136348295654,30000.0,4952.0
40000.0,1.461747207,1.872623796953509E-9,40000.0,76.755,53.50340492295427,53.60279441117763,53.168127329505374,40000.0,4952.0
50000.0,1.806501067,2.3142831202865476E-9,50000.0,77.872,55.7363217744984,55.77760901714696,55.340276095906994,50000.0,4952.0
60000.0,2.199228824,2.8174011286265324E-9,60000.0,77.66,55.31555702583507,55.224478888295025,55.042763709542164,60000.0,4952.0
70000.0,2.569726347,3.29204029671227E-9,70000.0,77.28857142857143,54.573732994669435,54.48090247952815,54.37508968288133,70000.0,4952.0
80000.0,2.931744787,3.75581703076967E-9,80000.0,76.55875,53.11401484750864,52.93276108726752,52.89492853733891,80000.0,4952.0
90000.0,3.286619608,4.210442174954547E-9,90000.0,76.29777777777778,52.59245367394665,52.374360920720676,52.38605419400919,90000.0,4952.0
100000.0,3.638598346,4.66135718792263E-9,100000.0,76.19500000000001,52.38805084298064,52.15171554340616,52.2486560218246,100000.0,4952.0
