learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.609646857,0.0,100.0,100.0,?,?,?,100.0,0.0
200.0,6.212070884,0.0,200.0,96.0,53.703703703703674,-100.0,-33.33333333333333,200.0,0.0
300.0,9.857784161,0.0,300.0,92.33333333333333,27.944862155388435,-475.0000000000011,-283.333333333333,300.0,0.0
400.0,13.464532717,0.0,400.0,92.25,22.403003754693305,-674.9999999999994,-416.66666666666634,400.0,0.0
500.0,17.084811782,0.0,500.0,90.2,14.586529075442822,-716.6666666666657,-512.4999999999993,500.0,0.0
600.0,20.715604976,0.0,600.0,88.83333333333333,14.794404408647665,-737.5000000000018,-569.9999999999981,600.0,0.0
700.0,24.334606641,0.0,700.0,88.42857142857142,20.320404721753775,-575.000000000001,-268.18181818181785,700.0,0.0
800.0,28.001819787,0.0,800.0,88.75,63.163064833005876,-592.3076923076932,26.22950819672127,800.0,0.0
900.0,31.654332402,0.0,900.0,89.11111111111111,70.97786815660105,-250.00000000000034,51.243781094527364,900.0,0.0
1000.0,35.340141425,0.0,1000.0,89.60000000000001,74.08693832192994,-62.500000000000114,59.5330739299611,1000.0,0.0
1100.0,39.026902087,0.0,1100.0,85.36363636363636,64.30155210643015,-67.70833333333331,50.46153846153846,1100.0,0.0
1200.0,42.696740358,0.0,1200.0,84.5,61.81730469859278,-58.97435897435896,48.18941504178272,1200.0,0.0
1300.0,46.370959878,0.0,1300.0,82.0,56.394723790247426,-87.20000000000006,44.15274463007158,1300.0,0.0
1400.0,50.084556133,0.0,1400.0,81.28571428571428,55.85063359396063,-80.68965517241388,45.18828451882844,1400.0,0.0
1500.0,53.799930348,0.0,1500.0,79.33333333333333,51.70787940470875,-73.1843575418995,42.056074766355145,1500.0,0.0
1600.0,57.523525632,0.0,1600.0,77.5,48.0043040881616,-61.43497757847529,39.39393939393939,1600.0,0.0
1700.0,61.231789141,0.0,1700.0,76.76470588235294,47.19417445188891,-64.58333333333324,39.509954058192974,1700.0,0.0
1800.0,64.901049098,0.0,1800.0,77.22222222222223,48.6644407345576,-44.366197183098556,41.42857142857143,1800.0,0.0
1900.0,68.597116769,0.0,1900.0,77.63157894736842,50.787281605230504,-40.72847682119208,44.66145833333333,1900.0,0.0
2000.0,72.274531053,0.0,2000.0,78.5,52.814453262167305,-28.742514970059833,46.782178217821794,2000.0,0.0
2100.0,75.982730193,0.0,2100.0,79.23809523809524,55.462940263136396,-17.520215633423184,50.566893424036294,2100.0,0.0
2200.0,79.690720113,0.0,2200.0,79.86363636363636,57.550046169660426,-11.30653266331661,53.61256544502616,2200.0,0.0
2300.0,83.394185906,0.0,2300.0,80.3913043478261,59.00842514581983,-10.810810810810798,55.56650246305419,2300.0,0.0
2400.0,87.109698985,0.0,2400.0,81.04166666666667,60.55380720781641,-5.568445475638057,57.39700374531835,2400.0,0.0
2500.0,90.807616395,0.0,2500.0,81.56,61.746548061603825,-0.4357298474945659,58.765652951699465,2500.0,0.0
2600.0,94.548978075,0.0,2600.0,82.03846153846153,63.40032723278502,-1.7429193899782198,61.65845648604269,2600.0,0.0
2700.0,98.289166119,0.0,2700.0,82.48148148148148,64.75440963153164,-3.050108932461871,64.1122913505311,2700.0,0.0
2800.0,102.043461184,0.0,2800.0,82.85714285714286,65.80660787302854,-4.575163398692781,65.26772793053547,2800.0,0.0
2900.0,105.799499944,0.0,2900.0,83.34482758620689,66.95364875883311,-5.228758169934681,65.0506512301013,2900.0,0.0
3000.0,109.545095046,0.0,3000.0,83.8,67.93631245601689,-5.882352941176475,64.83357452966713,3000.0,0.0
3100.0,113.297643527,0.0,3100.0,84.3225806451613,68.97063063805248,-5.882352941176444,64.83357452966716,3100.0,0.0
3200.0,117.046180424,0.0,3200.0,84.71875,69.70095962451495,-5.61555075593956,64.76945244956772,3200.0,0.0
3300.0,120.765641046,0.0,3300.0,84.96969696969697,70.16774084427773,-4.862579281183925,65.09500351864885,3300.0,0.0
3400.0,124.517658337,0.0,3400.0,85.23529411764706,70.58451471515338,-5.241090146750586,64.82130343377715,3400.0,0.0
3500.0,128.245178277,0.0,3500.0,85.42857142857143,70.9415523104152,-4.938271604938217,65.35326086956522,3500.0,0.0
3600.0,131.967361623,0.0,3600.0,85.63888888888889,71.32821887420279,-4.868154158215042,65.87458745874586,3600.0,0.0
3700.0,135.692612354,0.0,3700.0,85.97297297297297,71.9885217559753,-4.42655935613686,66.75208199871877,3700.0,0.0
3800.0,139.450807069,0.0,3800.0,86.18421052631578,72.3442893383423,-1.351351351351413,66.8769716088328,3800.0,0.0
3900.0,143.183822725,0.0,3900.0,86.43589743589743,72.84497191703363,1.1214953271027677,67.68478924862553,3900.0,0.0
4000.0,146.982033661,0.0,4000.0,86.775,73.4003369961086,1.121495327102846,67.68478924862555,4000.0,0.0
4100.0,150.741732414,0.0,4100.0,87.09756097560975,73.94022291568643,1.489757914338921,67.88099574984821,4100.0,0.0
4200.0,154.487048012,0.0,4200.0,87.30952380952381,74.27889918376353,2.559414990859291,68.04556354916068,4200.0,0.0
4300.0,158.237996667,0.0,4300.0,87.6046511627907,74.72908663494067,2.7372262773723195,68.08383233532935,4300.0,0.0
4400.0,161.966950554,0.0,4400.0,87.70454545454545,74.90137264312881,3.0465949820788834,68.32552693208432,4400.0,0.0
4500.0,165.711490469,0.0,4500.0,87.84444444444445,75.15430273172461,2.4955436720143114,68.58127512923608,4500.0,0.0
4600.0,169.46161821,0.0,4600.0,88.02173913043478,75.37944944617846,1.9572953736654786,68.46021751574128,4600.0,0.0
4700.0,173.18304587,0.0,4700.0,88.14893617021276,75.624349616418,1.4159292035398068,68.86528787031861,4700.0,0.0
4800.0,176.938031166,0.0,4800.0,88.22916666666667,75.72867667590266,2.0797227036395625,68.87052341597797,4800.0,0.0
4900.0,180.693278998,0.0,4900.0,88.3061224489796,75.78830091251987,1.7152658662092832,68.70562534134355,4900.0,0.0
5000.0,184.459142419,0.0,5000.0,88.38000000000001,75.78690475793573,1.6920473773265672,68.40674279499729,5000.0,0.0
5100.0,188.209795738,0.0,5100.0,88.6078431372549,76.14801992583355,2.0236087689714006,68.62850971922248,5100.0,0.0
5200.0,191.970336201,0.0,5200.0,88.78846153846153,76.37842885228898,2.3450586264656343,68.58836206896551,5200.0,0.0
5300.0,195.731560171,0.0,5300.0,88.9622641509434,76.59287716835794,2.9850746268656323,68.58216970998924,5300.0,0.0
5400.0,199.530550222,0.0,5400.0,88.98148148148148,76.53127410420028,2.2988505747126426,68.41825902335458,5400.0,0.0
5500.0,203.286295809,0.0,5500.0,89.05454545454545,76.57301154325764,2.113821138211366,68.28240252897787,5500.0,0.0
5600.0,207.064600222,0.0,5600.0,89.21428571428571,76.74111563428319,2.106969205834696,68.21052631578947,5600.0,0.0
5700.0,210.825251486,0.0,5700.0,89.29824561403508,76.83866803356494,2.7113237639553316,68.27873114924597,5700.0,0.0
5800.0,214.583966559,0.0,5800.0,89.32758620689654,76.78209783465996,3.1298904538341206,68.07632800412583,5800.0,0.0
5900.0,218.34706064,0.0,5900.0,89.38983050847457,76.86408139553677,3.2457496136012365,68.17488561260804,5900.0,0.0
6000.0,222.113778272,0.0,6000.0,89.43333333333334,76.86983713665609,3.500761035007629,68.0926019124308,6000.0,0.0
6100.0,225.869253648,0.0,6100.0,89.31147540983606,76.60880897244965,2.831594634873268,67.83423778983718,6100.0,0.0
6200.0,229.632675004,0.0,6200.0,89.16129032258064,76.23674281852169,2.4673439767778937,67.45762711864406,6200.0,0.0
6300.0,233.394207181,0.0,6300.0,89.20634920634922,76.30829478453988,2.718168812589425,67.57272293752982,6300.0,0.0
6400.0,237.16017452,0.0,6400.0,89.34375,76.54032835155711,3.536067892503536,67.81500707881075,6400.0,0.0
6500.0,240.928753513,0.0,6500.0,89.44615384615385,76.76012477295647,3.921568627450915,68.16705336426912,6500.0,0.0
6600.0,244.69483541,0.0,6600.0,89.31818181818181,76.4654112862844,2.3545706371191035,67.8082191780822,6600.0,0.0
6700.0,248.464877995,0.0,6700.0,89.4179104477612,76.66594163729708,3.009575923392634,68.10616284300495,6700.0,0.0
6800.0,252.229874457,0.0,6800.0,89.57352941176471,76.94068093960651,4.059539918809189,68.39054837271512,6800.0,0.0
6900.0,256.011783636,0.0,6900.0,89.72463768115942,77.12406992447171,4.318488529014869,68.41870824053454,6900.0,0.0
7000.0,259.790216927,0.0,7000.0,89.75714285714285,77.17559881878834,4.272363150867813,68.53883282141291,7000.0,0.0
7100.0,263.553963992,0.0,7100.0,89.90140845070422,77.40023955115677,4.654255319148929,68.71727748691099,7100.0,0.0
7200.0,267.328246973,0.0,7200.0,90.04166666666666,77.61883167387936,4.780876494023907,68.8937093275488,7200.0,0.0
7300.0,271.107575791,0.0,7300.0,90.02739726027397,77.57755771065953,3.8309114927345527,68.84895164741123,7300.0,0.0
7400.0,274.932910513,0.0,7400.0,90.16216216216216,77.72766447159802,3.8309114927344927,68.84895164741121,7400.0,0.0
7500.0,278.705598861,0.0,7500.0,90.26666666666667,77.82559259534366,3.8208168642950353,68.7900812312954,7500.0,0.0
7600.0,282.472518345,0.0,7600.0,90.39473684210526,77.9647377021352,3.8208168642951303,68.79008123129542,7600.0,0.0
7700.0,286.23256523,0.0,7700.0,90.49350649350649,78.0437667771542,3.557312252964379,68.70457460453186,7700.0,0.0
7800.0,290.000992505,0.0,7800.0,90.61538461538461,78.17303534954453,3.5573122529644827,68.70457460453187,7800.0,0.0
