learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,44.09996487,3.257280265830011E-4,1000.0,95.3,86.9102656937559,26.562499999999872,81.71206225680933,1000.0,2.8550864E7
2000.0,90.637068169,6.702125545793075E-4,2000.0,73.7,39.17893879967439,-57.48502994011974,34.9009900990099,2000.0,2.8613616E7
3000.0,137.990932211,0.0010212396274126415,3000.0,72.93333333333332,47.693623775438155,-76.90631808278869,41.24457308248913,3000.0,2.8654152E7
4000.0,185.308663591,0.0013722064638372622,4000.0,77.14999999999999,56.14276059249498,-70.84112149532709,44.16615760537568,4000.0,2.8671112E7
5000.0,232.688907986,0.0017240903962775652,5000.0,79.97999999999999,60.675343809851256,-69.37394247038925,45.56824361065795,5000.0,2.8708104E7
6000.0,280.285264871,0.002077802568378431,6000.0,82.11666666666667,63.29128994338718,-63.31811263318102,45.9989934574736,6000.0,2.8726232E7
7000.0,327.915523196,0.0024319677736653876,7000.0,83.01428571428572,64.20168246500944,-58.744993324432556,47.82799473453271,7000.0,2.8742552E7
8000.0,376.407931059,0.0027926557827484904,8000.0,84.65,65.89783833811947,-61.79183135704864,47.49893116716547,8000.0,2.8751488E7
9000.0,425.391040264,0.003157209370922296,9000.0,86.22222222222223,67.48609287545129,-62.09150326797393,47.2564866014462,9000.0,2.8768512E7
9324.0,442.172095821,0.003282122222199266,9324.0,86.37923637923637,67.43799101235888,-62.40409207161124,46.795140343527436,9324.0,2.8773336E7
