learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.143339654,3.0199638624158173E-10,10000.0,71.53,36.85844341669321,38.83995703544577,21.331859629731984,10000.0,8144.0
20000.0,0.27538702,5.802015181216929E-10,20000.0,71.935,37.78064526026746,39.638670824819876,21.846282372598168,20000.0,8144.0
30000.0,0.420301974,8.855168387542169E-10,30000.0,69.54,36.34118117412694,35.75195106517612,20.532220193060265,30000.0,8144.0
40000.0,0.55301093,1.1651158472316134E-9,40000.0,69.685,37.08105927144785,36.86348016244922,23.058375634517763,40000.0,8144.0
50000.0,0.675270066,1.4226985623190801E-9,50000.0,69.856,37.569007020293924,37.63396366946662,24.89161309612797,50000.0,8144.0
60000.0,0.798096777,1.6814770776902637E-9,60000.0,64.795,29.2603432962084,25.644184736693898,8.475237228649439,60000.0,8144.0
70000.0,0.923157747,1.944962860904634E-9,70000.0,64.66714285714286,29.13183590677606,24.055025025332398,4.971760095285675,70000.0,8144.0
80000.0,1.022454668,2.1541674352851176E-9,80000.0,65.38125000000001,30.110130044556715,24.60047371430127,4.427496721650917,80000.0,8144.0
90000.0,1.143504881,2.4092031205238565E-9,90000.0,64.19444444444444,28.943727981730945,22.640195890147865,3.2166025949063,90000.0,8144.0
100000.0,1.255673294,2.645526108832823E-9,100000.0,64.149,29.14717798706051,23.130856150432038,4.542428841494253,100000.0,8144.0
