learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.206366335,2.643730105728739E-10,10000.0,77.53999999999999,55.0491889160506,54.20998980632008,54.12581699346405,10000.0,4952.0
20000.0,0.319321229,4.09077937302904E-10,20000.0,76.455,52.894645538659766,52.61145214853576,52.34770289415097,20000.0,4952.0
30000.0,0.427324168,5.474389840993617E-10,30000.0,75.79666666666667,51.57986478852291,51.538410198224646,50.98886263921701,30000.0,4952.0
40000.0,0.518104762,6.63736726836198E-10,40000.0,77.61749999999999,55.22960068984318,55.32435129740519,54.90581243074442,40000.0,4952.0
50000.0,0.610411862,7.819900549492904E-10,50000.0,77.91,55.81317444338154,55.85355130101123,55.4169694034068,50000.0,4952.0
60000.0,0.690301504,8.843355521890853E-10,60000.0,77.69166666666666,55.379377566419194,55.287947621592735,55.106490021801115,60000.0,4952.0
70000.0,0.77085737,9.87534539629188E-10,70000.0,77.71285714285713,55.42296390078166,55.331271831873096,55.227435787056955,70000.0,4952.0
80000.0,0.865365107,1.1086070728653836E-9,80000.0,77.6375,55.27259011511004,55.09876264337525,55.06267112104695,80000.0,4952.0
90000.0,0.956820149,1.2257688414533106E-9,90000.0,77.51333333333334,55.02435076498913,54.816815878189814,54.827909468327306,90000.0,4952.0
100000.0,1.037121937,1.328642333139562E-9,100000.0,77.29899999999999,54.5965655057292,54.37076641675544,54.4632111048704,100000.0,4952.0
