learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.08170748,1.0467430394556787E-10,10000.0,76.98,53.93067779780475,53.068297655453634,52.98202614379086,10000.0,4952.0
20000.0,0.185615316,2.37789171859622E-10,20000.0,75.33999999999999,50.66512060037306,50.36731407869578,50.0910746812386,20000.0,4952.0
30000.0,0.28369491,3.634375608836611E-10,30000.0,74.97333333333333,49.930581031332665,49.88987519188414,49.321633479581514,30000.0,4952.0
40000.0,0.375303049,4.80795459885978E-10,40000.0,76.8375,53.66851173838385,53.767465069860286,53.334340687015214,40000.0,4952.0
50000.0,0.457887382,5.865930878826313E-10,50000.0,77.92999999999999,55.85242102618627,55.89352092409767,55.4573343020909,50000.0,4952.0
60000.0,0.543698998,6.965251427599124E-10,60000.0,77.69500000000001,55.385663783948715,55.29462854088724,55.11319805467048,60000.0,4952.0
70000.0,0.620264061,7.946115685813128E-10,70000.0,77.71714285714286,55.431274214580064,55.339861421290735,55.236045343664806,70000.0,4952.0
80000.0,0.68835776,8.818454490767584E-10,80000.0,77.6425,55.282318867582056,55.10880204803856,55.07271859536309,80000.0,4952.0
90000.0,0.748409163,9.587764572290082E-10,90000.0,77.51777777777778,55.03301377722912,54.825746243665016,54.83683764117673,90000.0,4952.0
100000.0,0.809486667,1.0370219889469445E-9,100000.0,77.305,54.60842273347315,54.38282647584973,54.47524673032175,100000.0,4952.0
