learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,44.384654096,3.27769416278448E-4,1000.0,91.7,76.17461994213016,-29.68750000000005,67.70428015564204,1000.0,2.854552E7
2000.0,91.068312853,6.73274454196198E-4,2000.0,72.3,37.08663420306708,-65.86826347305387,31.435643564356436,2000.0,2.8608288E7
3000.0,137.815238447,0.0010197379496176286,3000.0,65.2,33.148688245780605,-127.45098039215681,24.45730824891462,3000.0,2.8648824E7
4000.0,184.890482314,0.001368841312134115,4000.0,67.225,37.684723678569156,-145.04672897196252,19.91447770311546,4000.0,2.8665784E7
5000.0,233.53699119,0.001730062494255348,5000.0,69.44,40.509552810931424,-158.5448392554992,16.911364872213166,5000.0,2.8702776E7
6000.0,281.252990488,0.0020846009814590146,6000.0,71.21666666666667,41.92346003009084,-162.86149162861489,13.085052843482636,6000.0,2.8721144E7
7000.0,328.723380177,0.0024375122138569887,7000.0,72.39999999999999,42.77515128152942,-157.9439252336449,15.22597630539711,7000.0,2.873724E7
8000.0,375.994990419,0.002789055322818498,8000.0,74.875,45.39041809680038,-164.82213438735164,14.065840102607977,8000.0,2.8746208E7
9000.0,422.483182605,0.0031349771541032785,9000.0,77.16666666666666,47.5159061283033,-168.62745098039233,12.590387069332184,9000.0,2.8763232E7
9324.0,434.733496367,0.0032261478683200994,9324.0,77.56327756327757,47.63350004904878,-167.5191815856777,12.358609132802684,9324.0,2.8768056E7
