learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,47.075131955,3.4763869248241E-4,1000.0,94.5,84.51454506548937,14.06249999999985,78.59922178988325,1000.0,2.8545584E7
2000.0,96.237356312,7.114881666286582E-4,2000.0,78.05,50.4595189946555,-31.437125748502982,45.668316831683164,2000.0,2.8608336E7
3000.0,146.953323157,0.0010873687269744633,3000.0,76.9,55.01040019320209,-50.980392156862706,49.855282199710565,3000.0,2.8648872E7
4000.0,197.824664763,0.0014646240460986044,4000.0,77.47500000000001,56.679776523419854,-68.41121495327094,44.960293219303615,4000.0,2.8665832E7
5000.0,247.937305462,0.0018367325077853853,5000.0,78.3,57.80488981048367,-83.58714043993234,41.00054377379011,5000.0,2.8702824E7
6000.0,298.310266627,0.0022110133267377644,6000.0,80.51666666666667,60.48178195499227,-77.92998477929976,41.16758933064924,6000.0,2.8721192E7
7000.0,348.498556619,0.0025841309896335513,7000.0,81.44285714285714,61.28828236794293,-73.43124165554077,43.00131636682755,7000.0,2.8737288E7
8000.0,399.062208033,0.0029601565324163795,8000.0,83.3875,63.53455272618319,-75.0988142292489,43.18084651560498,8000.0,2.8746256E7
9000.0,450.540182095,0.003343208312618403,9000.0,85.01111111111112,65.08705203245637,-76.33986928104578,42.62016163334753,9000.0,2.876328E7
9324.0,467.491211377,0.003469363450761333,9324.0,85.27456027456027,65.22784364397724,-75.57544757033247,42.48010054461667,9324.0,2.8768104E7
