learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.168913062,2.2478215161710978E-10,10000.0,80.67999999999999,55.93759394905482,57.20930232558139,46.64457332228665,10000.0,5144.0
20000.0,0.264213019,3.516031868279808E-10,20000.0,84.67,66.17244752249918,67.32736572890026,59.93204391008887,20000.0,5144.0
30000.0,0.362698033,4.826627572770747E-10,30000.0,87.16000000000001,71.94563898016835,73.05916911456148,66.95831188883172,30000.0,5144.0
40000.0,0.448584957,5.969573378376662E-10,40000.0,88.725,75.52469644280903,76.34284515316827,71.2647339917171,40000.0,5144.0
50000.0,0.538775255,7.16978661229627E-10,50000.0,90.11,78.65806387219133,79.2610300285187,74.93156240494778,50000.0,5144.0
60000.0,0.618138108,8.2259129203856E-10,60000.0,91.03666666666666,80.72497813406827,81.1958041958042,77.34434240458337,60000.0,5144.0
70000.0,0.711359092,9.466457204603488E-10,70000.0,91.63714285714286,82.09225137765314,82.50029893578859,78.99458179339052,70000.0,5144.0
80000.0,0.807117564,1.0740769274781148E-9,80000.0,92.125,83.17453851145929,83.50612629594723,80.27489902626883,80000.0,5144.0
90000.0,0.895567346,1.1917820479265517E-9,90000.0,92.51666666666667,84.04314091525714,84.35758082497213,81.3036115814896,90000.0,5144.0
100000.0,0.987752878,1.3144585418908132E-9,100000.0,92.876,84.83417084410858,85.13727781023117,82.23219852849483,100000.0,5144.0
