learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.395822799,8.141344911981374E-8,100.0,35.0,0.0,-35.41666666666667,-91.17647058823532,100.0,795056.0
200.0,0.742086136,1.5263343099080854E-7,200.0,27.500000000000004,0.0,-93.33333333333333,-168.51851851851848,200.0,795056.0
300.0,0.985513089,2.027018654077376E-7,300.0,30.0,0.0,-74.99999999999999,-135.9550561797753,300.0,795056.0
400.0,1.201659151,2.4715912372015005E-7,400.0,29.75,0.0,-86.0927152317881,-138.13559322033896,400.0,795056.0
500.0,1.404970899,2.8897660036140433E-7,500.0,28.999999999999996,0.0,-87.83068783068784,-146.52777777777774,500.0,795056.0
600.0,1.608834015,3.309074832307175E-7,600.0,29.833333333333336,0.0,-80.68669527896996,-136.5168539325843,600.0,795056.0
700.0,1.812029181,3.727009811048334E-7,700.0,29.714285714285715,0.0,-76.97841726618705,-137.68115942028987,700.0,795056.0
800.0,2.015873286,4.1462795376208924E-7,800.0,29.625,0.0,-77.602523659306,-138.55932203389827,800.0,795056.0
900.0,2.223569054,4.573471424576061E-7,900.0,29.555555555555557,0.0,-78.59154929577463,-139.24528301886795,900.0,795056.0
1000.0,2.424608899,4.986973305551915E-7,1000.0,29.9,0.0,-75.6892230576441,-135.23489932885903,1000.0,795056.0
1100.0,2.962207828,6.100748247343509E-7,1100.0,33.72727272727273,0.9701687915866036,-66.8192219679634,-125.6965944272446,1100.0,800832.0
1200.0,3.170982713,6.533279308781732E-7,1200.0,37.083333333333336,1.68204015192621,-58.947368421052616,-116.33237822349565,1200.0,800832.0
1300.0,3.37248295,6.950739059218972E-7,1300.0,38.61538461538462,-0.7067137809187158,-53.75722543352599,-105.14138817480723,1300.0,800832.0
1400.0,3.60588787,7.43429759545049E-7,1400.0,40.42857142857143,-1.734966297460628,-46.57293497363794,-96.23529411764703,1400.0,800832.0
1500.0,3.80424001,7.845235250392764E-7,1500.0,42.66666666666667,-0.7905416280563257,-42.62023217247096,-91.11111111111107,1500.0,800832.0
1600.0,4.008855418,8.269148881617395E-7,1600.0,44.25,-0.8591971121705233,-37.442218798150996,-85.0622406639004,1600.0,800832.0
1700.0,4.238434066,8.744780307796805E-7,1700.0,45.1764705882353,-0.3755530665098928,-35.662299854439574,-84.55445544554452,1700.0,800832.0
1800.0,4.450760224,9.184668747878282E-7,1800.0,45.27777777777778,-0.7695542950677967,-35.48830811554334,-85.15037593984961,1800.0,800832.0
1900.0,4.676729876,9.652823207320977E-7,1900.0,46.26315789473684,-0.6541821374239226,-33.28981723237597,-81.67259786476872,1900.0,800832.0
2000.0,4.900006118,1.0115397572749067E-6,2000.0,47.4,-0.5813064096680409,-30.198019801980198,-78.60780984719867,2000.0,800832.0
2100.0,5.120570236,1.0572353073281258E-6,2100.0,48.952380952380956,0.36998353661774847,-27.164887307236047,-76.02627257799669,2100.0,800832.0
2200.0,5.326453223,1.0998892821580876E-6,2200.0,49.63636363636363,-0.2757830857428876,-25.623582766439924,-71.7829457364341,2200.0,800832.0
2300.0,5.526883502,1.1414135877852847E-6,2300.0,50.56521739130435,-0.2376480509026626,-23.586956521739115,-68.69436201780417,2300.0,800832.0
2400.0,5.730624836,1.1836238639178087E-6,2400.0,51.37500000000001,-0.2835782418148809,-21.436004162330903,-65.76704545454544,2400.0,800832.0
2500.0,5.940248164,1.227052746928355E-6,2500.0,52.2,-0.17409335320160416,-18.905472636815908,-63.2513661202186,2500.0,800832.0
2600.0,6.139956744,1.2684275339798342E-6,2600.0,52.26923076923077,-0.6890267497160366,-17.407757805108808,-62.43455497382199,2600.0,800832.0
2700.0,6.346626456,1.3112444991998087E-6,2700.0,52.25925925925926,-0.6943841680409749,-16.230838593327316,-62.34256926952142,2700.0,800832.0
2800.0,6.547297477,1.3528186807461293E-6,2800.0,52.82142857142858,-0.657917653615718,-15.170008718395792,-60.51032806804373,2800.0,800832.0
2900.0,6.762238812,1.3973493261705051E-6,2900.0,53.55172413793103,-0.43451432097494835,-13.098236775818625,-58.657243816254415,2900.0,800832.0
3000.0,7.008265308,1.4483200650392185E-6,3000.0,54.2,-0.2919219990646979,-10.89588377723969,-56.84931506849312,3000.0,800832.0
3100.0,7.241312366,1.496601778312247E-6,3100.0,54.516129032258064,-0.5835734207159392,-9.813084112149534,-54.774972557629,3100.0,800832.0
3200.0,7.472240063,1.5444444112510193E-6,3200.0,54.78125,-0.9428072145854295,-9.125188536953221,-52.959830866807586,3200.0,800832.0
3300.0,7.699141969,1.5914529976739197E-6,3300.0,54.96969696969697,-1.3232479805808637,-8.94428152492669,-51.94274028629856,3300.0,800832.0
3400.0,7.906621282,1.6344376926377623E-6,3400.0,55.05882352941176,-0.8992995780066241,-9.14285714285716,-51.737835153922575,3400.0,800832.0
3500.0,8.118481256,1.6783299545975734E-6,3500.0,55.42857142857143,-0.8310249307479324,-8.10810810810812,-50.14436958614055,3500.0,800832.0
3600.0,8.334563143,1.7230968948076872E-6,3600.0,55.41666666666667,-0.9081383164512689,-8.008075370121118,-49.44134078212289,3600.0,800832.0
3700.0,8.542700181,1.7662178544819066E-6,3700.0,55.16216216216216,-1.1797463146526324,-8.502289077828639,-49.19064748201436,3700.0,800832.0
3800.0,8.759542014,1.811142237120987E-6,3800.0,55.184210526315795,-1.573786259647419,-9.026888604353397,-49.78012313104661,3800.0,800832.0
3900.0,8.972945602,1.8553542985633223E-6,3900.0,55.43589743589744,-1.5843270409259653,-8.017402113113716,-48.80136986301367,3900.0,800832.0
4000.0,9.177835729,1.8978025768174439E-6,4000.0,55.625,-1.7541848199953987,-7.380520266182692,-48.040033361134284,4000.0,800832.0
4100.0,9.393929006,1.9425718767600468E-6,4100.0,55.5609756097561,-1.9631823126595929,-7.113462669018203,-47.17285945072694,4100.0,800832.0
4200.0,9.630686884,1.9916223821765392E-6,4200.0,55.547619047619044,-1.9709122686557854,-7.052752293578,-47.23974763406941,4200.0,800832.0
4300.0,9.835063835,2.0339643427766076E-6,4300.0,55.62790697674419,-1.972710330833357,-7.492957746478875,-47.22222222222221,4300.0,800832.0
4400.0,10.045836041,2.0776312455186954E-6,4400.0,55.81818181818182,-2.00842199163048,-6.754530477759474,-46.16541353383458,4400.0,800832.0
4500.0,10.260354575,2.122074296802949E-6,4500.0,55.97777777777778,-1.981631980671017,-6.0492505353318995,-45.44787077826725,4500.0,800832.0
4600.0,10.499481599,2.1716156319636814E-6,4600.0,56.130434782608695,-2.029600762529146,-5.378590078328985,-45.07548526240113,4600.0,800832.0
4700.0,10.703877688,2.213961557494423E-6,4700.0,56.12765957446808,-2.336936607783039,-5.096839959225288,-44.397759103641484,4700.0,800832.0
4800.0,10.909738511,2.256610940479707E-6,4800.0,56.14583333333333,-2.326323750604105,-4.622266401590465,-43.68600682593859,4800.0,800832.0
4900.0,11.11228492,2.298573657056114E-6,4900.0,56.18367346938775,-2.4698423879545692,-4.223300970873784,-43.51604278074868,4900.0,800832.0
5000.0,11.338756533,2.3454930971777152E-6,5000.0,56.16,-2.617725751506329,-4.580152671755724,-43.5494433529797,5000.0,800832.0
5100.0,11.551449125,2.3895578574470393E-6,5100.0,56.31372549019608,-2.4038240566254427,-4.0149393090569525,-42.45524296675194,5100.0,800832.0
5200.0,11.760390564,2.432845469550909E-6,5200.0,56.32692307692307,-2.385989249176349,-3.556771545827636,-42.026266416510325,5200.0,800832.0
5300.0,11.96732807,2.4757179152100495E-6,5300.0,56.20754716981132,-2.3492920340728864,-3.2932799287939414,-41.61073825503357,5300.0,800832.0
5400.0,12.193459169,2.5225668090674988E-6,5400.0,56.00000000000001,-2.4145778894857206,-3.8007863695937014,-41.85074626865668,5400.0,800832.0
5500.0,12.404812975,2.566354205261341E-6,5500.0,55.96363636363636,-2.475221628341343,-3.814830690098586,-41.720304271503814,5500.0,800832.0
5600.0,12.622459699,2.6114453418462187E-6,5600.0,55.82142857142857,-2.844663314822245,-4.300168634064087,-42.675893886966584,5600.0,800832.0
5700.0,12.829112731,2.6542588513736636E-6,5700.0,55.666666666666664,-2.7883789238116172,-4.249174917491768,-42.28603603603604,5700.0,800832.0
5800.0,13.038125918,2.69756132792763E-6,5800.0,55.46551724137932,-2.8122916324105485,-4.195240016135526,-42.157402311502466,5800.0,800832.0
5900.0,13.248234529,2.74109074983733E-6,5900.0,55.30508474576271,-2.6152602135105445,-4.023668639053242,-41.85045723507264,5900.0,800832.0
6000.0,13.459670479,2.7848951642810015E-6,6000.0,55.25,-2.3683108885569517,-4.029445951181708,-41.91331923890063,6000.0,800832.0
6100.0,13.669271409,2.82831940696773E-6,6100.0,54.98360655737705,-2.3577367028008034,-4.252088078967333,-42.279792746114005,6100.0,800832.0
6200.0,13.887979995,2.873630535673768E-6,6200.0,54.87096774193548,-1.806657961531107,-4.402985074626868,-41.74265450861196,6200.0,800832.0
6300.0,14.120513449,2.921805842621496E-6,6300.0,54.77777777777778,-1.4633487840136012,-4.320761625778098,-40.83044982698961,6300.0,800832.0
6400.0,14.329399103,2.9650818974227415E-6,6400.0,54.59375,-1.111946534361718,-4.2698241837101,-40.79457364341086,6400.0,800832.0
6500.0,14.534863532,3.0076491571595477E-6,6500.0,54.38461538461539,-0.8997604268757531,-4.73330978452843,-40.922053231939145,6500.0,800832.0
6600.0,14.738810206,3.0499019747731293E-6,6600.0,54.348484848484844,-0.29274114529147705,-3.968253968253975,-39.74953617810762,6600.0,800832.0
6700.0,14.944789746,3.0925759530491836E-6,6700.0,54.16417910447762,-0.500733056470335,-4.491323579448772,-40.549199084668196,6700.0,800832.0
6800.0,15.147824797,3.134639904428294E-6,6800.0,54.04411764705882,-0.3233385794177497,-4.410290678249247,-40.32330489447688,6800.0,800832.0
6900.0,15.371800461,3.1810422442912765E-6,6900.0,53.869565217391305,-0.11503608621307741,-4.669516606379482,-40.22026431718064,6900.0,800832.0
7000.0,15.584318643,3.225070871027381E-6,7000.0,53.81428571428572,0.09724086334066656,-4.627831715210364,-39.8356401384083,7000.0,800832.0
7100.0,15.788275401,3.2673257778018423E-6,7100.0,53.5774647887324,0.026136678509222366,-5.169112954690496,-40.494458653026406,7100.0,800832.0
7200.0,15.992727784,3.3096833660876957E-6,7200.0,53.55555555555556,0.5829060472786083,-5.025125628140711,-39.50771798080935,7200.0,800832.0
7300.0,16.193553146,3.351289523355882E-6,7300.0,53.42465753424658,0.6448318539874545,-5.035526722273714,-39.45857260049218,7300.0,800832.0
7400.0,16.395274094,3.3930812243800567E-6,7400.0,53.2972972972973,0.9460445965893698,-5.077531164487698,-39.186467982279524,7400.0,800832.0
7500.0,16.599263912,3.435342980386834E-6,7500.0,53.080000000000005,1.0399903051624166,-5.580558055805565,-39.64285714285714,7500.0,800832.0
7600.0,16.816140693,3.480274603406162E-6,7600.0,52.973684210526315,1.3568767901545713,-5.427728613569319,-39.28293063133282,7600.0,800832.0
7700.0,17.030749109,3.5247362760666714E-6,7700.0,52.85714285714286,1.6446744520009864,-5.400696864111498,-39.08045977011496,7700.0,800832.0
7800.0,17.232790594,3.5665943846038187E-6,7800.0,52.79487179487179,1.7345395518170197,-5.4712116871956455,-39.0483383685801,7800.0,800832.0
7900.0,17.45033491,3.6116643047282304E-6,7900.0,52.65822784810127,1.5956256314719217,-5.411499436302142,-39.39619828550131,7900.0,800832.0
8000.0,17.651307362,3.6533009354864764E-6,8000.0,52.6,1.7584066415669748,-5.421184320266872,-39.00293255131965,8000.0,800832.0
8100.0,17.859299805,3.696391938574285E-6,8100.0,52.58024691358024,2.080252893489,-5.290570175438596,-38.414414414414445,8100.0,800832.0
8200.0,18.061892293,3.7383642016048935E-6,8200.0,52.487804878048784,2.3377112495112593,-5.240410588870885,-38.15602836879433,8200.0,800832.0
8300.0,18.263777267,3.7801898848486647E-6,8300.0,52.55421686746988,2.824353236124982,-5.069370330843101,-37.116991643454014,8300.0,800832.0
8400.0,18.473083787,3.823553132904838E-6,8400.0,52.39285714285714,2.8579400178230836,-5.375494071146261,-37.3282967032967,8400.0,800832.0
8500.0,18.679708151,3.866360703116129E-6,8500.0,52.37647058823529,3.0633590033624003,-5.088265835929395,-36.57219973009447,8500.0,800832.0
8600.0,18.886123803,3.9091250332495275E-6,8600.0,52.27906976744187,3.2212422770362776,-5.311778290993057,-36.39082751744764,8600.0,800832.0
