learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.136982679,2.886031386380394E-10,10000.0,72.72,39.41972894237106,41.39634801288936,24.620060790273545,10000.0,8144.0
20000.0,0.254836409,5.369042861006326E-10,20000.0,72.72999999999999,39.541250448341415,41.34853210022582,24.06015037593983,20000.0,8144.0
30000.0,0.381885044,8.045777984625763E-10,30000.0,70.03,37.443559354185425,36.78548829360895,21.810592225410907,30000.0,8144.0
40000.0,0.531497545,1.1197901865053509E-9,40000.0,70.04,37.86843953143348,37.602832448193276,23.959390862944172,40000.0,8144.0
50000.0,0.660304404,1.3911680282652378E-9,50000.0,70.186,38.2923116914573,38.3167128729259,25.71385857377786,50000.0,8144.0
60000.0,0.798678567,1.6827028269693256E-9,60000.0,64.915,29.609147291810995,25.89763446916362,8.787209151176405,60000.0,8144.0
70000.0,0.914575582,1.926881452558769E-9,70000.0,64.73285714285714,29.38191650429427,24.19627230018118,5.1484996349944545,70000.0,8144.0
80000.0,1.03043178,2.1709740824997423E-9,80000.0,65.4525,30.360024011101768,24.755655985407422,4.624197667195816,80000.0,8144.0
90000.0,1.144180966,2.4106275360369018E-9,90000.0,64.26444444444445,29.173223543335908,22.791434607259454,3.405814512253739,90000.0,8144.0
100000.0,1.269415361,2.6687766131593117E-9,100000.0,64.24600000000001,29.407277427344365,23.338836595981903,4.800702931544051,100000.0,7968.0
