learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,8.951752623,1.8860077216836315E-8,10000.0,63.800000000000004,-0.0199984737279744,22.234156820622992,-0.027631942525556504,10000.0,8144.0
20000.0,17.840412345,3.758722661106537E-8,20000.0,68.915,21.836596822002026,33.14334874717712,13.436368699526598,20000.0,8144.0
30000.0,26.708627742,5.627130270284911E-8,30000.0,65.94,17.205104930010602,28.158616325669684,11.140099139055561,30000.0,8144.0
40000.0,35.569463903,7.493983178762512E-8,40000.0,68.2825,28.33581609502897,33.942517963136524,19.49873096446701,40000.0,8144.0
50000.0,44.484695303,9.372296395081199E-8,50000.0,70.75399999999999,36.04414465027057,39.491869077667886,27.129117456520646,50000.0,8144.0
60000.0,53.330727809,1.1236030382737932E-7,60000.0,70.60833333333333,33.07248795676708,37.92241622078287,23.58854369773387,60000.0,8144.0
70000.0,61.789409572,1.301815504504078E-7,70000.0,70.59571428571428,30.6065979251124,36.79798569103694,20.916740308141552,70000.0,8144.0
80000.0,70.215037171,1.479331566229421E-7,80000.0,70.58250000000001,28.433708923673656,35.92877950505024,18.786665746428337,80000.0,8144.0
90000.0,78.683567229,1.6577515221122652E-7,90000.0,68.5988888888889,24.964832248919897,32.15623199539081,15.121936568957237,90000.0,8144.0
100000.0,87.215717709,1.8375118703428655E-7,100000.0,67.793,24.767466744277066,30.944059692532004,14.245014245014245,100000.0,8144.0
