learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,42.682032205,3.151928052728366E-4,1000.0,82.8,42.52911969313221,-168.75000000000028,33.07392996108948,1000.0,2.8545232E7
2000.0,87.614772806,6.477357912065551E-4,2000.0,66.55,20.544808452417147,-100.29940119760477,17.202970297029704,2000.0,2.8607984E7
3000.0,132.147674833,9.77786612306645E-4,3000.0,59.199999999999996,22.65122612130444,-166.66666666666666,11.432706222865406,3000.0,2.864852E7
4000.0,176.751757059,0.0013085606810789615,4000.0,63.175000000000004,30.237217142226573,-175.32710280373823,10.018326206475269,4000.0,2.866548E7
5000.0,221.343462279,0.0016396697009314386,5000.0,66.94,35.222764719049415,-179.69543147208128,10.1141924959217,5000.0,2.8702472E7
6000.0,266.121367769,0.0019723740992761783,6000.0,69.46666666666667,37.40446521648362,-178.84322678843216,7.800704579768507,6000.0,2.872084E7
7000.0,311.03750861,0.002306292633266442,7000.0,70.24285714285713,36.52516434849943,-178.10413885180247,8.600263273365517,7000.0,2.8736936E7
8000.0,355.712964027,0.002638525496125724,8000.0,73.0625,39.25089731780731,-183.9262187088273,7.86660966224883,8000.0,2.8745904E7
9000.0,400.617537874,0.0029726599830518083,9000.0,75.77777777777777,41.87775380802915,-184.96732026143803,7.273500638026377,9000.0,2.8762928E7
9324.0,416.013532003,0.0030872406358567832,9324.0,76.22265122265122,42.04813328299009,-183.50383631713547,7.121910347716811,9324.0,2.8767752E7
