learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,13.163656841,1.751762162638E-8,10000.0,80.87,56.439419642820546,57.63012181616832,47.16929025131178,10000.0,5144.0
20000.0,28.751385547,3.826109259228118E-8,20000.0,85.135,67.2384174416715,68.31841432225065,61.14741244119186,20000.0,5144.0
30000.0,41.943501424,5.581658626519971E-8,30000.0,87.63666666666666,73.0330633401793,74.05930899426492,68.18493738205522,30000.0,5144.0
40000.0,54.920317264,7.308556801898612E-8,40000.0,89.17500000000001,76.53935714506409,77.28703315148972,72.41159604969737,40000.0,5144.0
50000.0,68.15116919,9.069260994007604E-8,50000.0,90.286,79.03938642997534,79.63009562154001,75.37767413565852,50000.0,5144.0
60000.0,81.197536645,1.0805414795613743E-7,60000.0,91.03,80.69302054773448,81.18181818181817,77.3274917853231,60000.0,5144.0
70000.0,94.475758313,1.2572422746829482E-7,70000.0,91.49428571428572,81.75473218390026,82.20136314719598,78.63576016362266,70000.0,5144.0
80000.0,107.796313918,1.434506431413897E-7,80000.0,91.865,82.58021631218483,82.96156665619436,79.62365759729484,80000.0,5144.0
90000.0,121.103459135,1.6115921285376987E-7,90000.0,92.17999999999999,83.2818800741907,83.65384615384615,80.46248230297309,90000.0,5144.0
100000.0,134.214433645,1.7860672712685125E-7,100000.0,92.474,83.93175747798894,84.29858966869732,81.22957974809827,100000.0,5144.0
