learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,13.358995591,1.7777569933510902E-8,10000.0,80.32000000000001,55.0260307414448,56.41196013289037,45.650372825186416,10000.0,5144.0
20000.0,26.286805844,3.498133718489773E-8,20000.0,84.82,66.48433970837401,67.64705882352939,60.32409827496079,20000.0,5144.0
30000.0,39.359106396,5.2377385837808256E-8,30000.0,87.42666666666666,72.54432257643377,73.61868792838159,67.64453594098472,30000.0,5144.0
40000.0,52.66975214,7.009061389917301E-8,40000.0,89.12,76.41245499881093,77.17163239613932,72.27142402038866,40000.0,5144.0
50000.0,65.709703714,8.74436139400262E-8,50000.0,90.264,78.98866349826991,79.58396242241234,75.32191016931968,50000.0,5144.0
60000.0,79.102924449,1.0526672920565431E-7,60000.0,91.05166666666666,80.74066525322176,81.22727272727272,77.38225629791894,60000.0,5144.0
70000.0,92.365166725,1.2291554403837978E-7,70000.0,91.60857142857142,82.0090925620899,82.44051177807007,78.92281746743693,70000.0,5144.0
80000.0,105.989766036,1.4104656784308455E-7,80000.0,92.03875000000001,82.96541366086446,83.32547910775997,80.05886220608035,80000.0,5144.0
90000.0,119.225724186,1.5866040490484488E-7,90000.0,92.39444444444445,83.75565213388971,84.10209959123003,80.9982511173417,90000.0,5144.0
100000.0,132.477226142,1.7629492698714554E-7,100000.0,92.72200000000001,84.4784450099298,84.81598931820079,81.84811073699963,100000.0,5144.0
