learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,27.103987055,2.0015427685900422E-4,1000.0,80.0,34.45072989112268,-212.50000000000017,22.178988326848266,1000.0,2.8545264E7
2000.0,55.60224773,4.110674589303551E-4,2000.0,72.05,37.780488673600246,-67.36526946107779,30.816831683168328,2000.0,2.8608016E7
3000.0,84.346374443,6.241017052624627E-4,3000.0,77.93333333333334,56.37458285666085,-44.22657952069715,52.098408104196814,3000.0,2.8648552E7
4000.0,114.297964143,8.462163583728702E-4,4000.0,80.05,59.63478075691867,-49.15887850467286,51.252290775809406,4000.0,2.8665512E7
5000.0,144.531247653,0.0010707093213828262,5000.0,81.84,61.69066681697877,-53.63790186125213,50.62533985861882,5000.0,2.8702504E7
6000.0,174.243533498,0.0012914748773281695,6000.0,83.33333333333334,62.83024859501438,-52.207001522069916,49.67287367891296,6000.0,2.8720872E7
7000.0,204.501875906,0.0015164236908232246,7000.0,83.24285714285715,61.58459903135737,-56.60881174899871,48.53005704256253,7000.0,2.8736968E7
8000.0,235.372616317,0.001745996859958408,8000.0,84.8625,63.07877863624106,-59.552042160737784,48.22573749465583,8000.0,2.8745936E7
9000.0,265.408983308,0.0019694974163504478,9000.0,86.45555555555555,64.53262397288147,-59.34640522875828,48.149723521905564,9000.0,2.876296E7
9324.0,275.762630345,0.002046551807648026,9324.0,86.66881166881167,64.60025092557672,-58.9514066496163,47.92626728110601,9324.0,2.8767784E7
