learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,49.070889501,3.6237282666089877E-4,1000.0,87.1,59.58747901055111,-101.56250000000017,49.80544747081712,1000.0,2.8545264E7
2000.0,101.352230403,7.493025448759872E-4,2000.0,74.4,41.4219814014791,-53.29341317365266,36.63366336633664,2000.0,2.8608016E7
3000.0,154.454177625,0.001142862363831623,3000.0,70.83333333333334,43.66106496684053,-90.63180827886704,36.685962373371936,3000.0,2.8648552E7
4000.0,208.07338991,0.0015404910992685295,4000.0,70.8,44.71559415471539,-118.31775700934577,28.649969456322534,4000.0,2.8665512E7
5000.0,261.441483251,0.0019367683147535834,5000.0,70.04,43.503702732625584,-153.4686971235195,18.54268624252312,5000.0,2.8702504E7
6000.0,315.241655565,0.0023365059568392355,6000.0,71.38333333333333,44.95972795936829,-161.3394216133941,13.588324106693516,6000.0,2.8720616E7
7000.0,368.642279229,0.002733500834190376,7000.0,73.1,46.46679202829978,-151.40186915887855,17.37604212373849,7000.0,2.8736968E7
8000.0,422.386798159,0.003133177012025408,8000.0,76.02499999999999,49.97803062750253,-152.70092226613957,17.99914493373237,8000.0,2.8745936E7
9000.0,477.039838241,0.0035398499653709935,9000.0,78.5111111111111,52.60069574532016,-152.81045751634,17.737133134836238,9000.0,2.8762944E7
9324.0,496.168259302,0.003682208386135374,9324.0,78.97897897897897,53.03728962100931,-150.63938618925835,17.88856304985335,9324.0,2.8767784E7
