learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.468958885,5.357491152981917E-10,10000.0,76.53,53.02531013102555,52.15086646279307,52.06290849673203,10000.0,4416.0
20000.0,0.64568841,7.376488760113716E-10,20000.0,75.9,51.78400386112097,51.49441481332394,51.224448492208055,20000.0,4416.0
30000.0,0.835456854,9.54444589316845E-10,30000.0,75.42666666666666,50.839458917692134,50.79757057999065,50.239622004724936,30000.0,4416.0
40000.0,1.020531551,1.1658780611058077E-9,40000.0,77.3275,54.64940010792533,54.74550898203594,54.32154729525537,40000.0,4416.0
50000.0,1.150678062,1.3145603451132775E-9,50000.0,77.578,55.148653851836,55.190055557776084,54.74691208525068,50000.0,4416.0
60000.0,1.290771605,1.4746063408752282E-9,60000.0,76.61666666666666,53.2292915646127,53.13335114911811,52.94314942143217,60000.0,4416.0
70000.0,1.466198769,1.6750182552635669E-9,70000.0,76.07000000000001,52.136855567234576,52.03859588844987,51.92710575405367,70000.0,4416.0
80000.0,1.587808727,1.8139481902619203E-9,80000.0,74.97749999999999,49.95180038731862,49.7577993624978,49.71741478485844,80000.0,4416.0
90000.0,1.742165902,1.9902892781297366E-9,90000.0,74.8111111111111,49.61929640950999,49.3871536692639,49.39958037587607,90000.0,4416.0
100000.0,1.88117186,2.14909279247125E-9,100000.0,74.869,49.736206467213634,49.48644248356817,49.58878279707935,100000.0,4416.0
