learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,46.926774054,3.465423275856141E-4,1000.0,89.9,70.17552148543622,-57.8125000000001,60.70038910505837,1000.0,2.854552E7
2000.0,95.990470778,7.096619897622373E-4,2000.0,69.8,30.835470868449978,-80.83832335329339,25.247524752475243,2000.0,2.8608288E7
3000.0,144.843076209,0.0010717318729845798,3000.0,64.53333333333333,31.84054445568098,-131.8082788671024,23.010130246020257,3000.0,2.864884E7
4000.0,194.114517336,0.0014371221282708235,4000.0,67.325,37.87485419366124,-144.29906542056068,20.15882712278559,4000.0,2.86658E7
5000.0,243.40669624,0.001803137891165626,5000.0,70.28,42.19236730736404,-151.43824027072765,19.19521479064709,5000.0,2.8702792E7
6000.0,292.907434807,0.002170937518165517,6000.0,72.86666666666667,45.35816859018817,-147.79299847792987,18.067438349270276,6000.0,2.872116E7
7000.0,342.15564788,0.0025370659059802533,7000.0,73.94285714285715,45.996376580191786,-143.52469959946598,19.964896884598524,7000.0,2.8737256E7
8000.0,391.789633215,0.0029061774115378873,8000.0,76.3375,48.47035486993938,-149.4071146245058,19.067977768277064,8000.0,2.8746224E7
9000.0,440.681270667,0.003269983646510119,9000.0,78.48888888888888,50.47660863906911,-153.07189542483675,17.652062951935342,9000.0,2.8763248E7
9324.0,454.76371937,0.003374789747414287,9324.0,78.83955383955384,50.57001695041497,-152.30179028132986,17.34394637620445,9324.0,2.8768072E7
