learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.148927535,1.90172528837704E-10,10000.0,88.02,69.35771572462275,71.75194529592078,60.21255396878114,10000.0,4936.0
20000.0,0.281047616,3.6489843671106633E-10,20000.0,88.14,69.44600860470985,71.75854268365282,60.19466353415002,20000.0,5112.0
30000.0,0.416501591,5.440333462403053E-10,30000.0,88.23,69.64083151965508,71.89812972542776,60.374817641117716,30000.0,5112.0
40000.0,0.608042312,7.973417465844088E-10,40000.0,88.34,69.8700092454626,72.07854406130268,60.594795539033456,40000.0,5112.0
50000.0,0.745959169,9.797337635130519E-10,50000.0,88.294,69.68231742966088,71.83755954385795,60.334779072919474,50000.0,5112.0
60000.0,0.891594255,1.1723329689250226E-9,60000.0,83.11833333333334,61.18475764123911,60.59828062395458,46.893514392072575,60000.0,5112.0
70000.0,1.020685853,1.3430537744880552E-9,70000.0,81.00428571428571,58.4770417998731,56.67177164456321,43.01204302918614,70000.0,5112.0
80000.0,1.159410707,1.526514349718475E-9,80000.0,79.7175,56.966901879328205,54.48655016689573,41.297348142252446,80000.0,5112.0
90000.0,1.291969375,1.701820279274964E-9,90000.0,78.83666666666667,55.943005242086144,52.96456352636129,40.22220129931268,90000.0,5112.0
100000.0,1.431176934,1.885919221275383E-9,100000.0,78.014,54.85252510176194,51.48934292396626,38.9921749264665,100000.0,5112.0
