learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.560214018,1.1522569080375137E-7,100.0,33.0,0.0,-42.55319148936171,-179.16666666666669,100.0,795056.0
200.0,1.545140518,3.319086227294389E-7,200.0,45.5,-3.376327769347493,-8.999999999999996,-47.2972972972973,200.0,850400.0
300.0,1.997774476,4.314876807693723E-7,300.0,48.0,-2.1477213200628635,-6.849315068493149,-45.79439252336448,300.0,850400.0
400.0,2.360408413,5.112668162529998E-7,400.0,49.25,-2.608168216740794,-7.978723404255327,-41.95804195804194,400.0,850400.0
500.0,2.722778544,5.909879146571705E-7,500.0,50.2,-2.7058241214321113,-2.469135802469138,-39.88764044943821,500.0,850400.0
600.0,3.065725253,6.664358779319789E-7,600.0,50.83333333333333,-2.732570287651213,-2.4305555555555656,-41.148325358851665,600.0,850400.0
700.0,3.420842701,7.44561392689281E-7,700.0,51.42857142857142,-2.7039623016044407,-1.492537313432854,-40.49586776859504,700.0,850400.0
800.0,3.783389818,8.243214278520726E-7,800.0,51.125,-4.176380470259126,-2.8947368421052717,-36.7132867132867,800.0,850400.0
900.0,4.168661097,9.090807579345504E-7,900.0,52.0,-3.615344025328202,-2.612826603325421,-35.84905660377356,900.0,850400.0
1000.0,4.574791377,9.98429049217403E-7,1000.0,52.6,-2.338234341602437,0.0,-30.21978021978022,1000.0,850400.0
1100.0,4.922359458,1.0748937101183584E-6,1100.0,53.27272727272727,-1.537245887508085,1.720841300191204,-28.17955112219453,1100.0,850400.0
1200.0,5.267324961,1.1507858062323928E-6,1200.0,54.0,-0.5623231354069199,2.9876977152899813,-27.482678983833708,1200.0,850400.0
1300.0,5.563570094,1.2159594653705673E-6,1300.0,53.38461538461539,-1.5907895144068533,2.1001615508885316,-27.044025157232703,1300.0,850400.0
1400.0,5.87617424,1.2847320924522892E-6,1400.0,53.42857142857142,-2.0663744520976883,1.9548872180451013,-27.592954990215272,1400.0,850400.0
1500.0,6.240927413,1.3649774579235578E-6,1500.0,53.53333333333333,-2.035836976889446,2.5174825174825197,-27.18978102189783,1500.0,850400.0
1600.0,6.60950805,1.4460648619848737E-6,1600.0,53.31249999999999,-2.613061530061048,2.480417754569184,-25.969645868465445,1600.0,850400.0
1700.0,6.956695437,1.522445770552953E-6,1700.0,53.64705882352941,-2.310150364455085,2.354399008674112,-26.079999999999988,1700.0,850400.0
1800.0,7.296744604,1.5972562772297942E-6,1800.0,53.5,-2.462751328220838,3.348729792147821,-25.864661654135325,1800.0,850400.0
1900.0,7.65702659,1.6765179856379743E-6,1900.0,53.63157894736842,-2.462929953772631,4.239130434782594,-24.964539007092192,1900.0,850400.0
2000.0,7.939628046,1.7386900482767073E-6,2000.0,53.7,-2.4903154399557237,3.642039542143615,-24.966261808367047,2000.0,850400.0
2100.0,8.205546296,1.7971918208074982E-6,2100.0,52.95238095238095,-2.2604951560818005,1.984126984126977,-26.82926829268294,2100.0,850400.0
2200.0,8.551053701,1.8732031348674164E-6,2200.0,53.04545454545454,0.017421940029787465,3.186504217432039,-23.86091127098321,2200.0,850400.0
2300.0,8.912468572,1.952714076942611E-6,2300.0,52.26086956521739,-0.3490401396160604,1.2589928057554067,-26.35212888377444,2300.0,850400.0
2400.0,9.252393338,2.0274972155128833E-6,2400.0,51.916666666666664,0.2515320984346129,0.25929127052722006,-26.396495071193883,2400.0,850400.0
2500.0,9.577742508,2.0990737362534555E-6,2500.0,51.72,1.0191014272930787,0.5766062602965454,-25.729166666666664,2500.0,850400.0
2600.0,9.861981029,2.161605951699482E-6,2600.0,51.26923076923077,1.0735302773496616,-1.1980830670926474,-26.700000000000017,2600.0,850400.0
2700.0,10.156751329,2.226455148922437E-6,2700.0,50.888888888888886,1.192250372578234,-1.6091954022988728,-27.377521613832872,2700.0,850400.0
2800.0,10.515161252,2.3053050051775987E-6,2800.0,50.857142857142854,1.9244476122594505,-1.8504811250925173,-26.12282309807515,2800.0,850400.0
2900.0,10.818366146,2.3720098053897336E-6,2900.0,50.48275862068966,1.891308649886458,-2.5714285714285676,-26.967285587975226,2900.0,850400.0
