learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.592461018,1.2185830393366517E-7,100.0,33.0,0.0,-42.55319148936171,-179.16666666666669,100.0,795056.0
200.0,1.471362249,3.0395993120295306E-7,200.0,42.0,-11.27098321342925,-16.000000000000004,-56.756756756756765,200.0,800896.0
300.0,1.8272172,3.776903611571838E-7,300.0,45.33333333333333,-8.6764446015197,-12.32876712328767,-53.271028037383175,300.0,800896.0
400.0,2.154438817,4.4548818283686206E-7,400.0,49.75,-4.643898375676811,-6.914893617021284,-40.559440559440546,400.0,800896.0
500.0,2.513933258,5.199726873424235E-7,500.0,53.2,-0.3792103502119099,3.703703703703707,-31.46067415730337,500.0,800896.0
600.0,2.8367466,5.868571480861554E-7,600.0,55.166666666666664,0.8477699963140239,6.5972222222222126,-28.708133971291854,600.0,800896.0
700.0,3.147228688,6.511866671134944E-7,700.0,56.00000000000001,0.5011860480141948,8.059701492537318,-27.27272727272724,700.0,800896.0
800.0,3.474427215,7.18979704721396E-7,800.0,55.50000000000001,-1.4497916147187564,6.315789473684216,-24.47552447552445,800.0,800896.0
900.0,3.798381229,7.861005039978936E-7,900.0,56.666666666666664,-1.0973818370344912,7.363420427553432,-22.64150943396225,900.0,800896.0
1000.0,4.125645126,8.539070857708899E-7,1000.0,56.39999999999999,-1.4798367012536218,8.016877637130786,-19.7802197802198,1000.0,800896.0
1100.0,4.452037347,9.215330629293371E-7,1100.0,56.81818181818182,-1.4326758813480402,9.177820267686437,-18.453865336658353,1100.0,800896.0
1200.0,4.760521584,9.854486424771199E-7,1200.0,57.58333333333333,-1.1211400795989723,10.544815465729336,-17.551963048498852,1200.0,800896.0
1300.0,5.055195824,1.0465028960447096E-6,1300.0,57.46153846153847,-1.4134973479291189,10.66235864297254,-15.93291404612159,1300.0,800896.0
1400.0,5.377119415,1.1132030071718412E-6,1400.0,57.99999999999999,-1.259594567998457,11.57894736842104,-15.068493150684944,1400.0,800896.0
1500.0,5.696755916,1.1794292507060948E-6,1500.0,58.266666666666666,-1.2121747790901505,12.44755244755245,-14.23357664233578,1500.0,800896.0
1600.0,6.001501517,1.2425702134080315E-6,1600.0,57.99999999999999,-1.6026610220744129,12.271540469973884,-13.32209106239462,1600.0,800896.0
1700.0,6.276489089,1.299545539615113E-6,1700.0,58.76470588235294,-0.6809502889391871,13.135068153655519,-12.159999999999991,1700.0,800896.0
