learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.645872346,1.6282319302318046E-5,100.0,100.0,?,?,?,100.0,2.3787552E7
200.0,6.583338255,4.221752040849571E-5,200.0,96.5,57.16034271725822,-75.0,-16.666666666666664,200.0,2.5460984E7
300.0,10.265586323,6.648497261929863E-5,300.0,96.66666666666667,48.55967078189299,-150.00000000000043,-66.66666666666649,300.0,2.547496E7
400.0,13.87244561,9.026191346429217E-5,400.0,97.0,44.23791821561329,-200.0,-100.0,400.0,2.5481744E7
500.0,17.415256019,1.1362147405867724E-4,500.0,96.6,35.586541376174466,-183.33333333333331,-112.5,500.0,2.5487024E7
600.0,21.136850863,1.3816593661684863E-4,600.0,96.33333333333334,33.73493975903624,-175.0000000000002,-119.99999999999906,600.0,2.5493344E7
700.0,24.778148314,1.621945341936958E-4,700.0,96.0,44.127708095781074,-133.33333333333377,-27.27272727272721,700.0,2.5507896E7
800.0,28.449028208,1.8646169372284107E-4,800.0,95.0,80.39311798441251,-207.6923076923082,67.21311475409833,800.0,2.5553544E7
900.0,32.175541172,2.111134332534512E-4,900.0,94.77777777777779,84.7025126936597,-67.8571428571428,76.6169154228856,900.0,2.5570976E7
1000.0,35.803708985,2.3512359264704654E-4,1000.0,94.19999999999999,84.53737423286712,9.374999999999844,77.43190661478597,1000.0,2.558056E7
1100.0,39.611224324,2.6033027487546047E-4,1100.0,89.36363636363637,72.87671232876713,-21.874999999999947,64.00000000000001,1100.0,2.559036E7
1200.0,43.434341796,2.856474235356528E-4,1200.0,88.08333333333334,69.46097554030582,-22.22222222222216,60.16713091922007,1200.0,2.5597616E7
1300.0,46.984393194,3.091607258239326E-4,1300.0,85.23076923076923,63.19767390426087,-53.6,54.17661097852029,1300.0,2.560244E7
