learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.138203726,1.5038739280626177E-8,100.0,52.0,2.399349328995533,4.0000000000000036,-6.666666666666673,100.0,420624.0
200.0,0.509582732,5.555822191953659E-8,200.0,53.5,7.037185125949623,6.060606060606066,1.0638297872340436,200.0,421744.0
300.0,0.574097553,6.260021303738364E-8,300.0,52.666666666666664,5.768890461865143,6.5789473684210416,-5.185185185185206,300.0,421928.0
400.0,0.632721079,6.90047322570843E-8,400.0,50.74999999999999,3.5826155050900512,3.902439024390237,-13.87283236994221,400.0,422296.0
500.0,0.681727079,7.436129175387117E-8,500.0,49.6,2.4994196394026233,-0.39840637450199234,-16.129032258064502,500.0,422512.0
600.0,0.724875636,7.907885859090214E-8,600.0,49.333333333333336,1.724137931034483,-1.6722408026755908,-16.03053435114504,600.0,422624.0
700.0,0.767724314,8.376567835491772E-8,700.0,49.42857142857143,0.4107353851347581,-1.1428571428571455,-13.826366559485534,700.0,422808.0
800.0,0.806473793,8.800580885079379E-8,800.0,50.0,0.6260558481566105,0.7444168734491268,-11.731843575418992,800.0,422976.0
900.0,0.837735464,9.14315738423417E-8,900.0,50.33333333333333,1.145075683113819,1.1061946902654827,-8.495145631067981,900.0,423592.0
1000.0,0.873584493,9.536233781799675E-8,1000.0,50.1,1.1489698890649815,0.0,-9.190371991247273,1000.0,423840.0
1100.0,0.909102652,9.926005703321763E-8,1100.0,51.0,2.6353645959917813,2.0000000000000018,-4.054054054054045,1100.0,424192.0
1200.0,0.954731238,1.0427068170428278E-7,1200.0,51.33333333333333,3.36565509481416,2.013422818791948,-2.8169014084506987,1200.0,424480.0
1300.0,0.992637298,1.0843703609741398E-7,1300.0,51.07692307692307,3.119668535218126,2.30414746543778,-3.583061889250816,1300.0,424864.0
1400.0,1.037267405,1.1334688172048167E-7,1400.0,50.71428571428571,2.6553131455635577,2.6798307475317342,-5.022831050228311,1400.0,425248.0
1500.0,1.069145087,1.1685789845499729E-7,1500.0,50.06666666666667,1.1758621053631597,1.5768725361366742,-5.641748942172063,1500.0,425744.0
1600.0,1.103333256,1.206257985733698E-7,1600.0,50.4375,1.9098510711988612,1.734820322180924,-5.73333333333333,1600.0,426016.0
1700.0,1.13523433,1.2414295693209605E-7,1700.0,50.47058823529412,1.6906407621894353,1.2895662368112655,-5.513784461152882,1700.0,426176.0
1800.0,1.168486609,1.2781025831792713E-7,1800.0,50.0,0.3752532128980868,0.44247787610619754,-5.263157894736848,1800.0,426312.0
1900.0,1.201390404,1.314399435470212E-7,1900.0,50.26315789473684,0.7445128935393193,1.1506276150627586,-4.883462819089886,1900.0,426408.0
2000.0,1.234275998,1.3506945861217464E-7,2000.0,50.05,0.13774793128196336,0.3988035892322923,-4.607329842931941,2000.0,426624.0
2100.0,1.267188012,1.3870229828749682E-7,2100.0,49.80952380952381,-0.4542999650538459,-0.19011406844107062,-4.459861248761145,2100.0,426672.0
2200.0,1.299324346,1.422501167176002E-7,2200.0,49.90909090909091,-0.37668167376171446,0.7207207207207144,-4.653371320037988,2200.0,426744.0
2300.0,1.338136473,1.4653573913021016E-7,2300.0,49.73913043478261,-0.7793074170659214,0.17271157167529907,-4.520795660036163,2300.0,426824.0
2400.0,1.377206434,1.5085177211501535E-7,2400.0,49.70833333333333,-0.898641588296745,-0.16597510373444366,-4.321521175453768,2400.0,427016.0
2500.0,1.41094804,1.5458540024728412E-7,2500.0,49.64,-1.0429494332606202,-0.559105431309898,-4.049586776859505,2500.0,427728.0
2600.0,1.443548641,1.5819432395669529E-7,2600.0,49.38461538461538,-1.420888387225293,-1.3867488443759626,-3.9494470774091717,2600.0,427912.0
2700.0,1.475876321,1.6177470763894625E-7,2700.0,49.25925925925926,-1.6501454264854287,-1.4814814814814836,-4.2617960426179575,2700.0,428112.0
2800.0,1.508722828,1.654143203682556E-7,2800.0,49.57142857142857,-1.1567422903036746,-1.0737294201861205,-4.206642066420676,2800.0,428320.0
2900.0,1.53938966,1.6881272786609207E-7,2900.0,49.6551724137931,-1.0590434000138556,-0.4126547455295766,-4.062722736992161,2900.0,428360.0
3000.0,1.569857164,1.7218967698251414E-7,3000.0,49.8,-0.8660009242701353,0.06635700066357375,-3.933747412008285,3000.0,428440.0
3100.0,1.600606286,1.7559809455425996E-7,3100.0,49.93548387096774,-0.6613537981291284,0.3851091142490294,-3.674014696058788,3100.0,428472.0
3200.0,1.630964525,1.7896343562231296E-7,3200.0,50.0625,-0.5221110901427841,0.6218905472636794,-3.6316472114137395,3200.0,428504.0
3300.0,1.661250657,1.823210340413948E-7,3300.0,50.15151515151515,-0.39243390392213273,0.8438818565400787,-3.3940917661847876,3300.0,428536.0
3400.0,1.695548539,1.8612352734056197E-7,3400.0,50.02941176470588,-0.5788953907056477,0.6432748538011586,-3.219927095990286,3400.0,428552.0
3500.0,1.736739398,1.9069039281183438E-7,3500.0,50.228571428571435,-0.31049033518212943,0.7972665148063898,-3.0769230769230633,3500.0,428568.0
3600.0,1.771299939,1.945222923566649E-7,3600.0,50.138888888888886,-0.43724863488029486,0.44370493621741824,-2.9243119266055033,3600.0,428584.0
3700.0,1.801159318,1.978330742186825E-7,3700.0,50.108108108108105,-0.4975882756443014,0.8060182697474503,-2.8412256267409406,3700.0,428600.0
3800.0,1.831585719,2.0120691589673977E-7,3800.0,49.94736842105263,-0.696050512424709,0.26219192448871553,-2.6997840172786263,3800.0,428624.0
3900.0,1.861444642,2.0451814156745867E-7,3900.0,49.97435897435897,-0.6717536405840391,0.0,-2.630194634402948,3900.0,428664.0
4000.0,1.891954575,2.079016877240708E-7,4000.0,50.0,-0.6881024924332898,-0.3009027081243622,-2.6694045174538013,4000.0,428680.0
4100.0,1.922934087,2.1133737422384525E-7,4100.0,49.951219512195124,-0.7511910703969795,-0.19531250000000017,-2.6000000000000023,4100.0,428688.0
4200.0,1.953052071,2.1467757797060117E-7,4200.0,50.023809523809526,-0.6515554991293261,-0.23877745940783104,-2.490234374999996,4200.0,428696.0
4300.0,1.983499624,2.1805439523957046E-7,4300.0,50.04651162790697,-0.6070143884892057,-0.18656716417909944,-2.3832221163012433,4300.0,428704.0
4400.0,2.012966516,2.213226342434291E-7,4400.0,50.06818181818182,-0.5881202212630567,-0.09111617312071282,-2.328830926874707,4400.0,428728.0
4500.0,2.042583938,2.2460769145957915E-7,4500.0,50.022222222222226,-0.6822577179285116,-0.0890075656430847,-2.3668639053254408,4500.0,428744.0
4600.0,2.072266647,2.2790005150489712E-7,4600.0,49.80434782608696,-0.9130381081774422,-0.4786771105308959,-2.303943287549836,4600.0,428752.0
4700.0,2.102495866,2.312531547169242E-7,4700.0,49.87234042553192,-0.8402198136843693,-0.383468257349801,-2.256944444444452,4700.0,428768.0
4800.0,2.132642577,2.3459716831984615E-7,4800.0,49.958333333333336,-0.7516526291064012,-0.2504173622704566,-2.212765957446803,4800.0,428776.0
4900.0,2.162566127,2.379164897951483E-7,4900.0,49.857142857142854,-0.8696406955248854,-0.3676470588235338,-2.2046589018302867,4900.0,428784.0
