learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.469179039,1.5194974008617129E-5,100.0,100.0,?,?,?,100.0,2.3787552E7
200.0,6.200430538,3.971817148335101E-5,200.0,97.0,0.0,-50.0,0.0,200.0,2.5405336E7
300.0,9.555810558,6.178313101203786E-5,300.0,98.0,0.0,-50.00000000000042,0.0,300.0,2.5419312E7
400.0,12.864794248,8.354871371580065E-5,400.0,98.5,0.0,-50.0,0.0,400.0,2.5426E7
500.0,15.989090242,1.0410373925834161E-4,500.0,98.4,0.0,-33.33333333333333,0.0,500.0,2.543128E7
600.0,19.724397665,1.286848641332128E-4,600.0,98.33333333333333,0.0,-25.00000000000063,0.0,600.0,2.5437696E7
700.0,23.155288105,1.5127561287639515E-4,700.0,96.85714285714285,0.0,-83.33333333333377,0.0,700.0,2.5452248E7
800.0,26.168613791,1.7115246026392844E-4,800.0,93.0,66.64085304104368,-330.76923076923083,54.09836065573773,800.0,2.5497864E7
900.0,29.196226415,1.9113720234065876E-4,900.0,92.55555555555556,75.74689898161108,-139.2857142857144,66.66666666666669,900.0,2.5515296E7
1000.0,32.310595729,2.117023319025084E-4,1000.0,91.8,76.42878907215666,-28.12500000000005,68.0933852140078,1000.0,2.552488E7
1100.0,35.461631866,2.325175723873599E-4,1100.0,87.18181818181819,65.54864504664593,-46.87499999999998,56.61538461538461,1100.0,2.553468E7
1200.0,38.570674309,2.530612453338459E-4,1200.0,85.58333333333333,61.39857643304997,-47.863247863247814,51.81058495821728,1200.0,2.5541936E7
1300.0,41.638209828,2.733344804676351E-4,1300.0,82.76923076923077,55.42425030997904,-79.19999999999999,46.53937947494035,1300.0,2.554676E7
1400.0,44.777913816,2.940926149871782E-4,1400.0,80.57142857142857,51.57779088930031,-87.58620689655179,43.096234309623426,1400.0,2.5556536E7
1500.0,47.940353134,3.150053640744449E-4,1500.0,78.26666666666667,46.99014602100881,-82.12290502793306,39.065420560747654,1500.0,2.5561792E7
1600.0,51.031263634,3.354486346659423E-4,1600.0,76.125,42.87209780536134,-71.30044843049326,35.690235690235674,1600.0,2.5566208E7
1700.0,54.219249424,3.565368177450023E-4,1700.0,74.11764705882354,39.2781240512207,-83.33333333333324,32.61868300153141,1700.0,2.5569672E7
1800.0,57.330771782,3.7712816096396136E-4,1800.0,73.33333333333333,37.859608745684675,-69.01408450704227,31.428571428571406,1800.0,2.55808E7
1900.0,60.449922733,3.9777273201676715E-4,1900.0,71.6842105263158,35.39506216534618,-78.14569536423839,29.94791666666668,1900.0,2.55842E7
2000.0,63.598508271,4.186149158293056E-4,2000.0,71.05,33.974054882498905,-73.3532934131736,28.34158415841585,2000.0,2.5587632E7
